state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Andhra Pradesh,Guntur,IMD110-P315,1913,0.0,1.3,0.0,0.0,71.1,51.7,133.0,111.6,151.6,145.6,0.4,4.3,670.7,1.3,71.1,448.0,150.3,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1914,0.0,0.0,1.6,45.9,31.0,58.6,130.8,121.4,167.6,27.1,31.8,0.0,615.9,0.0,78.5,478.5,58.9,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1915,52.9,20.4,95.2,16.0,29.7,167.8,115.4,243.4,123.3,178.6,188.1,0.0,1230.7,73.3,140.8,649.8,366.7,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1916,0.0,0.0,0.0,13.4,21.7,129.9,289.1,168.2,136.9,345.1,178.2,0.3,1283.0,0.0,35.2,724.2,523.6,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1917,4.6,15.9,7.8,8.8,85.5,192.7,86.3,178.5,190.9,155.9,189.4,1.7,1118.0,20.4,102.1,648.4,347.1,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1918,36.6,8.4,5.8,4.4,91.0,49.8,111.6,96.4,164.5,12.5,170.9,17.0,769.0,45.1,101.3,422.3,200.4,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1919,15.1,0.0,7.7,18.3,65.6,63.1,93.3,35.9,130.8,116.1,143.6,32.9,722.3,15.1,91.6,323.0,292.6,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1920,16.1,0.2,1.5,42.0,61.7,71.1,56.2,100.0,134.3,136.1,15.7,0.0,634.9,16.3,105.2,361.6,151.8,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1921,26.6,0.0,0.0,20.8,1.2,84.0,193.1,114.7,187.8,135.9,66.1,0.0,830.1,26.6,21.9,579.5,202.1,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1922,13.6,0.0,0.0,1.3,24.8,104.2,143.0,119.2,54.4,80.3,235.6,0.0,776.4,13.6,26.0,420.7,316.0,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1923,0.4,51.2,17.0,19.1,17.1,28.3,72.7,22.0,276.0,156.8,52.3,0.3,713.1,51.7,53.3,398.9,209.3,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1924,0.4,0.0,1.3,5.7,65.0,55.4,79.9,119.7,223.8,76.9,163.1,0.0,791.1,0.4,71.9,478.8,240.0,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1925,0.5,0.0,1.3,47.0,132.8,103.4,122.6,203.3,79.7,174.0,94.8,28.2,987.6,0.5,181.1,508.9,297.0,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1926,5.4,0.9,51.3,36.5,17.4,36.4,125.8,116.6,140.0,48.8,0.6,0.0,579.8,6.3,105.2,418.8,49.4,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1927,11.7,0.0,0.0,1.9,25.2,112.0,122.4,155.5,135.6,63.8,287.3,0.0,915.3,11.7,27.1,525.5,351.1,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1928,0.0,3.5,0.0,25.1,27.1,79.6,126.1,145.7,187.1,226.8,2.2,2.4,825.5,3.5,52.2,538.5,231.3,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1929,0.8,29.3,0.0,4.8,24.4,97.0,43.6,110.5,134.7,99.9,9.8,22.5,577.3,30.0,29.2,385.8,132.2,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1930,0.0,13.6,2.1,3.2,97.3,136.4,80.9,69.2,114.9,269.9,138.1,13.4,939.1,13.6,102.6,401.5,421.4,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1931,2.6,0.0,0.0,5.4,41.7,167.7,152.8,64.9,198.2,202.5,181.6,0.0,1017.4,2.6,47.1,583.5,384.1,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1932,0.0,50.3,0.0,23.6,77.7,55.8,170.7,102.7,134.5,121.0,138.0,0.0,874.3,50.3,101.4,463.7,259.0,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1933,0.8,0.0,7.2,11.5,62.5,95.0,165.9,116.9,73.3,176.1,111.7,23.5,844.4,0.8,81.2,451.1,311.3,315,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1934,0.0,0.0,0.0,22.4,8.1,62.5,222.4,80.7,115.5,150.4,74.6,0.2,736.8,0.0,30.4,481.1,225.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1935,3.0,0.0,0.0,8.1,13.7,80.3,110.2,103.2,160.5,120.1,1.3,0.0,600.4,3.0,21.8,454.3,121.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1936,1.1,119.7,0.0,9.3,104.7,65.7,167.5,129.3,73.1,203.5,152.0,7.2,1033.1,120.8,114.0,435.6,362.7,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1937,0.0,49.7,1.3,83.3,10.5,52.7,170.2,115.3,91.4,175.6,30.5,0.1,780.6,49.7,95.1,429.6,206.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1938,0.4,25.9,0.2,0.9,70.8,141.7,107.1,208.7,261.3,30.4,37.0,1.4,885.8,26.3,71.9,718.8,68.8,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1939,0.9,0.0,15.8,22.1,3.0,68.3,121.4,106.4,176.3,470.5,73.1,2.5,1060.5,0.9,40.9,472.5,546.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1940,0.9,1.5,33.4,3.6,71.5,73.4,121.0,144.9,120.6,151.1,175.4,27.3,924.6,2.4,108.5,459.8,353.9,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1941,5.0,4.6,0.0,4.2,20.1,92.0,74.6,84.5,213.1,203.4,52.4,26.6,780.5,9.5,24.2,464.2,282.5,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1942,0.1,2.9,0.0,14.0,15.5,55.9,81.1,154.8,109.6,54.5,28.8,8.0,525.2,3.0,29.5,401.4,91.3,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1943,3.3,0.4,0.4,49.2,67.2,117.2,127.5,64.8,193.2,208.0,9.8,1.1,842.1,3.7,116.8,502.7,218.9,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1944,1.9,4.4,114.6,5.1,10.4,94.8,153.9,150.9,125.1,326.7,26.3,0.0,1014.2,6.3,130.2,524.7,353.1,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1945,0.0,0.2,0.0,36.0,36.6,43.0,151.2,173.9,145.3,173.9,28.8,4.7,793.6,0.2,72.5,513.4,207.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1946,0.0,2.0,0.0,26.3,47.8,86.1,161.5,111.2,105.8,75.5,312.0,9.4,937.6,2.0,74.1,464.6,396.9,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1947,1.4,3.0,0.0,0.7,13.3,88.1,139.0,197.3,128.7,94.0,28.3,116.6,810.4,4.4,14.0,553.2,238.9,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1948,2.7,27.9,2.9,29.1,52.9,41.2,158.3,74.4,135.0,87.4,176.8,2.5,791.1,30.6,84.9,408.8,266.8,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1949,0.0,0.0,0.0,13.7,65.8,104.8,207.7,165.8,191.9,183.1,58.6,0.0,991.6,0.0,79.5,670.3,241.7,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1950,0.0,10.3,32.8,1.0,46.5,65.4,149.5,97.4,179.5,86.0,66.2,0.0,734.5,10.3,80.3,491.6,152.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1951,0.2,0.0,11.2,28.1,20.0,120.5,180.3,122.0,35.6,25.0,8.5,3.8,555.0,0.2,59.3,458.3,37.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1952,0.0,12.3,0.4,3.4,161.6,24.3,79.2,91.3,86.0,166.2,0.0,84.1,708.8,12.3,165.3,280.9,250.3,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1953,1.0,0.0,0.0,12.4,17.7,79.3,104.2,165.1,158.0,223.9,1.5,1.4,764.3,1.0,30.1,506.6,226.7,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1954,0.0,0.0,10.6,1.0,21.0,71.2,234.9,218.6,323.5,216.1,0.0,9.5,1106.3,0.0,32.7,848.1,225.5,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1955,0.0,0.0,4.1,1.1,81.4,94.5,111.2,237.5,97.8,240.5,148.6,1.4,1018.0,0.0,86.6,541.0,390.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1956,0.0,5.2,0.0,27.0,63.2,190.9,199.9,154.1,148.5,290.3,143.6,9.5,1232.3,5.2,90.2,693.4,443.5,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1957,0.8,0.0,5.7,12.0,23.8,128.9,100.4,255.1,110.5,97.2,31.2,0.0,765.7,0.8,41.5,595.0,128.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1958,1.3,0.5,1.3,8.7,20.1,75.3,245.3,195.0,198.0,250.9,109.8,0.5,1106.6,1.8,30.1,713.6,361.1,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1959,0.0,11.4,0.0,7.0,12.0,113.0,156.8,154.0,79.3,144.3,2.9,6.5,687.3,11.4,19.1,503.1,153.7,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1960,5.9,0.2,15.5,0.0,12.9,134.2,139.3,48.2,297.1,85.3,61.7,8.3,808.6,6.1,28.4,618.8,155.3,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1961,3.5,4.6,0.0,0.3,21.6,151.0,123.3,222.0,155.2,207.6,75.8,0.9,965.7,8.1,21.9,651.4,284.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1962,0.4,8.6,2.3,23.5,55.0,87.9,125.5,167.8,320.2,226.9,54.5,24.0,1096.6,9.0,80.8,701.4,305.4,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1963,0.0,0.0,10.3,53.3,11.3,106.2,140.9,190.4,65.1,323.8,0.1,0.0,901.4,0.0,75.0,502.6,323.9,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1964,0.0,0.0,0.0,0.0,20.8,104.3,150.5,158.5,419.0,41.4,63.2,1.6,959.4,0.0,20.8,832.4,106.2,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1965,0.0,0.0,8.0,25.5,24.1,66.7,123.7,162.2,128.8,15.6,9.8,11.3,575.6,0.0,57.5,481.5,36.6,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1966,17.8,0.0,0.0,0.8,24.0,55.4,292.3,114.6,114.0,40.8,175.6,11.6,847.0,17.8,24.9,576.3,228.0,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1967,0.0,0.1,52.1,7.0,15.9,77.3,174.4,76.2,94.0,35.9,10.5,90.3,633.7,0.1,75.0,421.9,136.7,316,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1968,1.9,1.1,5.2,30.6,20.8,41.4,122.3,33.2,141.8,90.5,139.9,3.0,631.8,3.0,56.7,338.7,233.4,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1969,0.9,0.0,1.1,0.1,305.4,41.8,203.3,101.4,104.5,317.1,174.5,99.1,1349.2,0.9,306.6,451.0,590.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1970,2.8,11.8,14.4,4.3,85.6,118.6,111.3,239.8,131.0,236.5,1.5,0.0,957.7,14.6,104.3,600.7,238.1,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1971,1.2,9.8,26.8,76.4,87.0,91.0,70.0,109.3,193.6,157.4,2.6,0.0,825.1,11.0,190.2,464.0,159.9,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1972,0.0,22.1,0.0,2.2,23.6,93.1,82.5,50.7,67.8,257.7,105.6,38.4,743.9,22.1,25.9,294.1,401.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1973,0.0,0.0,5.2,0.0,8.5,72.7,67.5,248.5,110.2,258.4,34.9,1.5,807.5,0.0,13.7,498.9,294.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1974,0.0,0.0,0.0,2.1,20.9,111.6,88.6,87.4,216.4,183.0,39.2,0.0,749.1,0.0,23.0,504.0,222.1,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1975,1.1,5.5,0.9,0.0,11.1,129.7,199.4,120.9,240.9,188.6,37.2,1.0,936.3,6.6,12.0,691.0,226.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1976,0.0,0.0,0.0,8.9,27.5,34.6,202.7,244.8,60.2,87.8,326.1,3.2,995.9,0.0,36.4,542.4,417.1,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1977,0.0,0.0,0.0,50.1,56.7,81.3,116.6,158.1,56.3,150.3,229.9,0.4,899.7,0.0,106.7,412.3,380.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1978,6.6,16.0,7.5,2.8,4.6,127.6,189.0,314.7,251.6,76.0,92.5,10.3,1099.2,22.7,14.8,882.9,178.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1979,1.2,23.9,0.0,17.2,57.8,43.5,67.3,74.4,173.7,32.5,184.8,3.3,679.6,25.2,74.9,358.8,220.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1980,0.1,0.0,0.2,0.4,14.9,179.2,220.2,151.0,46.9,152.0,69.7,3.1,837.7,0.1,15.6,597.3,224.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1981,5.8,0.0,22.6,13.9,16.6,74.7,154.8,124.6,236.6,157.5,12.5,0.8,820.3,5.8,53.1,590.8,170.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1982,1.4,0.0,0.1,6.1,20.1,83.3,124.5,71.1,146.7,205.6,118.5,0.1,777.5,1.4,26.3,425.6,324.1,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1983,0.0,5.1,0.8,10.6,23.9,86.0,213.6,214.9,293.8,138.8,11.0,8.5,1007.1,5.1,35.3,808.3,158.4,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1984,2.6,7.7,2.0,2.6,1.2,30.8,194.4,70.2,132.7,124.6,17.5,4.4,590.6,10.2,5.8,428.1,146.5,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1985,52.7,0.0,0.1,1.0,10.3,114.8,154.0,182.2,54.6,191.1,25.3,94.0,880.0,52.7,11.4,505.7,310.3,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1986,40.8,32.2,0.0,8.5,27.1,83.5,129.2,224.4,72.8,70.5,102.9,2.5,794.3,73.0,35.6,509.9,175.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1987,2.6,0.0,20.4,4.0,8.3,67.0,83.4,160.4,59.4,187.1,275.7,25.5,893.8,2.6,32.7,370.2,488.4,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1988,0.0,0.0,3.4,12.8,31.6,67.1,258.3,316.3,205.8,36.4,2.6,78.8,1013.1,0.0,47.8,847.5,117.8,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1989,0.0,0.0,50.6,0.3,17.8,80.8,372.1,122.9,179.9,48.2,57.3,2.9,932.7,0.0,68.7,755.7,108.3,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1990,14.6,60.0,24.2,4.4,386.4,116.0,73.2,161.5,165.0,220.9,78.6,1.8,1306.5,74.5,415.0,515.8,301.2,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1991,17.4,1.9,5.0,13.8,30.6,188.0,104.7,147.2,270.0,88.0,186.7,14.6,1067.9,19.3,49.4,709.9,289.3,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1992,6.5,0.0,0.0,4.0,22.2,49.6,105.2,141.8,145.8,87.4,126.0,0.0,688.4,6.5,26.2,442.3,213.4,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1993,0.0,14.5,23.8,16.8,117.7,61.9,134.3,83.4,122.3,217.0,21.0,44.1,856.8,14.5,158.4,401.9,282.1,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1994,4.4,33.0,0.0,14.4,31.5,64.0,159.0,121.6,51.7,255.1,303.3,8.0,1045.9,37.4,45.9,396.3,566.3,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1995,43.5,0.7,10.8,2.2,123.3,72.2,187.3,216.2,83.8,239.2,26.5,5.0,1010.6,44.2,136.3,559.5,270.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1996,0.0,3.8,0.0,17.3,20.7,145.2,132.7,281.1,137.9,214.2,38.8,8.4,1000.2,3.8,38.0,697.0,261.4,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1997,21.9,0.3,4.3,76.4,13.3,32.1,101.9,81.6,354.1,86.9,74.4,37.9,885.1,22.2,94.0,569.7,199.2,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1998,9.0,16.6,10.1,33.2,15.7,87.3,165.2,168.6,223.4,173.3,74.4,0.0,976.9,25.6,59.0,644.6,247.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,1999,0.0,7.3,0.0,0.0,44.8,67.6,165.1,127.3,111.9,110.8,1.9,0.0,636.6,7.3,44.8,471.8,112.7,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2000,0.0,46.2,0.0,17.2,56.8,200.4,137.7,365.1,59.6,45.7,18.9,18.6,966.3,46.3,74.0,762.7,83.2,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2001,0.1,0.0,0.9,49.4,7.7,85.7,112.4,206.8,189.5,178.4,32.4,3.1,866.3,0.1,57.9,594.4,213.9,317,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2002,33.6,0.0,2.1,10.2,36.0,75.1,62.4,174.2,34.3,124.4,15.1,0.0,567.5,33.6,48.4,346.1,139.5,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2003,3.7,0.0,17.6,12.8,10.4,126.0,194.7,140.0,151.1,140.2,19.9,74.3,890.6,3.7,40.7,611.8,234.4,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2004,8.7,1.5,19.4,18.5,72.1,89.7,189.9,47.2,135.6,140.8,31.4,0.0,754.9,10.2,110.1,462.5,172.2,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2005,1.9,5.3,7.7,13.1,52.8,28.3,200.8,77.7,287.0,258.8,18.0,5.9,957.2,7.2,73.6,593.7,282.7,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2006,0.0,0.0,45.5,65.0,47.8,77.3,63.1,73.5,186.7,196.0,67.6,0.0,822.6,0.0,158.4,400.6,263.6,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2007,0.0,0.9,0.0,0.0,0.6,244.5,162.0,162.1,229.7,92.3,27.6,0.3,920.1,0.9,0.6,798.2,120.3,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2008,0.1,56.0,87.5,6.8,3.3,93.4,158.1,306.6,78.7,37.0,148.4,3.7,979.7,56.1,97.6,636.8,189.1,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2009,0.0,0.0,1.0,0.4,50.9,28.6,26.8,194.7,130.8,53.3,79.8,4.7,570.8,0.0,52.3,380.8,137.7,318,,GUNTUR,
Andhra Pradesh,Guntur,IMD110-P315,2010,6.2,0.0,0.0,6.9,164.6,94.4,326.2,253.1,229.5,148.0,115.4,124.8,1469.1,6.2,171.5,903.1,388.3,318,,GUNTUR,
Andhra Pradesh,Krishna,IMD110-P319,1901,8.3,110.6,3.4,9.1,43.7,67.4,132.2,145.0,39.9,131.2,71.8,2.1,764.7,118.8,56.2,384.6,205.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1902,0.0,0.0,2.0,9.5,14.6,62.9,163.8,232.0,212.1,375.6,42.9,32.8,1148.1,0.0,26.1,670.7,451.3,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1903,3.7,0.1,0.0,2.1,60.1,135.1,322.0,360.0,184.0,175.3,214.8,6.8,1464.0,3.8,62.2,1001.0,397.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1904,0.8,0.0,0.0,0.9,121.7,100.2,104.5,109.7,84.1,227.8,0.0,21.3,770.9,0.8,122.5,398.5,249.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1905,0.3,16.4,45.2,2.1,27.4,117.9,45.5,186.4,72.9,58.8,6.4,0.0,579.3,16.7,74.7,422.7,65.2,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1906,1.9,5.6,3.9,0.0,5.1,270.7,137.3,188.2,105.6,61.5,23.0,101.1,904.1,7.5,9.1,701.8,185.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1907,0.9,1.0,32.8,46.2,3.6,212.5,135.7,103.4,81.0,7.9,36.5,27.3,688.8,1.9,82.7,532.6,71.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1908,57.9,1.2,0.0,1.3,11.5,51.8,166.6,165.8,214.9,68.7,0.2,0.0,739.8,59.1,12.8,599.0,68.9,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1909,1.4,0.6,0.0,91.1,25.5,105.2,229.8,224.4,119.7,16.2,1.4,0.5,815.6,1.9,116.6,679.0,18.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1910,0.0,4.3,0.0,16.1,12.7,161.0,164.2,137.7,219.5,305.5,82.5,0.0,1103.5,4.3,28.8,682.4,388.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1911,0.0,0.0,0.0,9.2,18.0,113.8,210.2,96.1,98.9,104.1,106.0,16.0,772.2,0.0,27.2,519.0,226.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1912,0.0,0.5,5.0,1.0,32.9,31.1,288.1,209.4,132.2,82.6,63.1,0.0,846.0,0.5,39.0,660.8,145.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1913,0.0,1.6,0.0,0.3,39.0,58.6,168.2,95.1,108.4,181.9,0.0,1.2,654.2,1.6,39.4,430.2,183.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1914,0.0,0.1,0.1,67.9,58.7,77.8,249.2,203.5,192.1,22.5,16.6,0.0,888.5,0.1,126.7,722.7,39.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1915,31.7,22.1,55.1,17.5,35.5,188.3,127.8,297.8,167.3,232.8,188.5,0.0,1364.5,53.8,108.1,781.2,421.3,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1916,0.0,2.3,0.0,14.9,22.5,147.0,336.7,251.7,157.0,370.5,184.2,0.0,1486.8,2.3,37.4,892.3,554.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1917,0.0,8.9,9.7,6.5,79.9,258.1,193.9,204.3,285.4,175.3,206.6,1.3,1429.8,8.9,96.0,941.7,383.2,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1918,48.9,6.9,3.7,2.9,66.0,73.7,107.4,134.5,136.7,20.4,148.5,18.0,767.6,55.9,72.5,452.3,186.9,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1919,23.0,0.0,43.1,32.6,80.9,109.4,199.2,67.8,140.4,175.4,138.8,6.4,1017.1,23.0,156.6,516.8,320.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1920,20.7,4.8,1.0,35.1,49.5,89.8,81.7,123.6,122.1,134.1,9.0,0.0,671.5,25.6,85.6,417.2,143.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1921,43.5,0.4,0.0,55.3,2.7,127.3,220.3,162.0,313.1,164.7,24.5,0.0,1113.7,43.9,58.0,822.7,189.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1922,4.8,0.0,0.0,1.4,24.9,86.2,176.8,107.4,107.3,109.8,224.8,0.1,843.5,4.8,26.3,477.7,334.6,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1923,0.3,51.1,2.2,9.5,30.5,19.6,187.9,54.4,255.2,143.9,131.5,0.0,886.0,51.4,42.2,517.0,275.4,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1924,0.0,1.7,1.8,3.7,24.7,55.2,152.4,183.5,353.3,69.8,176.0,0.0,1022.2,1.7,30.2,744.5,245.9,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1925,0.0,0.0,1.9,25.4,136.0,138.6,237.2,268.4,76.7,212.8,46.8,9.5,1153.5,0.0,163.3,721.0,269.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1926,4.0,1.2,109.3,37.6,11.3,52.7,198.6,165.2,101.7,32.2,0.5,0.0,714.5,5.2,158.2,518.3,32.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1927,9.3,0.0,0.0,6.9,20.6,102.2,223.5,170.8,181.8,86.0,198.2,0.0,999.2,9.3,27.5,678.3,284.1,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1928,0.0,0.2,6.6,41.8,27.7,102.3,161.0,137.1,210.2,218.4,1.4,0.1,906.9,0.2,76.1,610.7,220.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1929,0.0,24.8,0.4,19.1,15.7,148.5,95.7,171.2,126.9,85.1,3.2,7.7,698.2,24.8,35.2,542.2,96.0,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1930,0.0,21.7,19.1,4.7,77.3,227.3,105.1,161.0,133.7,380.8,162.4,10.4,1303.6,21.7,101.1,627.0,553.7,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1931,0.0,0.0,0.0,4.3,51.8,146.8,155.6,133.5,202.3,249.5,151.3,0.0,1095.1,0.0,56.1,638.1,400.8,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1932,0.0,42.7,0.0,8.0,39.6,83.6,216.6,128.9,168.1,101.8,151.7,0.0,941.0,42.7,47.6,597.2,253.5,319,,KRISHNA,
Andhra Pradesh,Krishna,IMD110-P319,1933,2.7,0.0,6.4,12.2,60.3,148.5,244.8,156.4,123.2,216.7,79.2,19.6,1070.1,2.7,79.0,672.9,315.6,319,,KRISHNA,
