state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Gujarat,Patan,IMD110-P670,1970,0.0,0.0,0.0,0.0,5.3,99.0,68.2,346.2,147.7,6.1,0.0,0.0,672.6,0.0,5.3,661.1,6.1,671,,PATAN,
Gujarat,Patan,IMD110-P670,1971,0.0,0.0,0.0,0.0,0.0,108.9,299.6,85.2,33.8,7.9,0.0,0.0,535.4,0.0,0.0,527.5,7.9,671,,PATAN,
Gujarat,Patan,IMD110-P670,1972,0.0,4.3,0.0,0.0,0.0,31.2,124.8,120.3,0.0,0.0,0.0,0.0,280.6,4.3,0.0,276.3,0.0,671,,PATAN,
Gujarat,Patan,IMD110-P670,1973,0.9,0.2,0.0,0.0,4.1,102.0,143.0,232.2,142.3,0.0,0.0,0.0,624.7,1.1,4.1,619.5,0.0,671,,PATAN,
Gujarat,Patan,IMD110-P670,1974,0.0,0.0,0.0,0.0,42.1,8.0,25.8,36.8,48.8,13.7,0.0,0.0,175.3,0.0,42.1,119.5,13.7,671,,PATAN,
Gujarat,Patan,IMD110-P670,1975,0.0,0.0,6.0,0.0,0.0,92.8,171.1,289.5,359.1,46.5,0.0,0.0,964.9,0.0,6.0,912.4,46.5,671,,PATAN,
Gujarat,Patan,IMD110-P670,1976,8.0,0.0,0.0,0.0,0.0,37.7,88.1,227.0,44.8,0.0,2.3,0.0,407.9,8.0,0.0,397.6,2.3,671,,PATAN,
Gujarat,Patan,IMD110-P670,1977,11.5,0.4,2.4,0.0,18.0,240.1,665.1,105.4,61.1,0.0,0.0,0.0,1104.0,11.9,20.4,1071.7,0.0,671,,PATAN,
Gujarat,Patan,IMD110-P670,1978,0.0,0.0,0.0,0.0,5.2,65.9,201.3,201.7,25.6,0.0,11.4,6.0,517.0,0.0,5.2,494.4,17.4,671,,PATAN,
Gujarat,Patan,IMD110-P670,1979,0.0,10.2,0.0,0.4,0.0,45.5,37.3,341.3,0.5,18.6,77.7,0.0,531.5,10.2,0.4,424.6,96.3,671,,PATAN,
Gujarat,Patan,IMD110-P670,1980,0.0,0.0,0.0,0.0,0.0,252.7,177.4,68.1,2.9,0.0,0.0,13.2,514.3,0.0,0.0,501.1,13.2,671,,PATAN,
Gujarat,Patan,IMD110-P670,1981,0.0,0.0,0.0,0.0,0.0,35.1,175.1,244.5,79.9,5.4,51.9,0.0,591.9,0.0,0.0,534.6,57.3,671,,PATAN,
Gujarat,Patan,IMD110-P670,1982,0.0,0.0,0.0,0.0,70.1,12.2,149.8,111.9,1.4,0.0,86.2,0.0,431.7,0.0,70.1,275.3,86.2,672,,PATAN,
Gujarat,Patan,IMD110-P670,1983,0.0,0.0,0.0,11.4,2.1,26.1,169.2,293.2,34.3,73.0,0.0,0.0,609.2,0.0,13.5,522.7,73.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1984,0.0,0.0,0.0,0.0,0.0,19.9,132.1,401.5,30.5,0.0,0.0,0.0,583.9,0.0,0.0,583.9,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1985,0.0,0.0,0.0,0.0,1.0,1.3,127.9,52.3,1.5,16.3,0.0,0.0,200.3,0.0,1.0,183.0,16.3,672,,PATAN,
Gujarat,Patan,IMD110-P670,1986,0.0,0.0,0.0,0.0,0.0,34.7,39.6,99.3,0.0,0.0,0.0,0.0,173.6,0.0,0.0,173.6,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1987,0.0,0.0,0.0,0.0,0.0,34.8,16.0,23.2,0.0,0.0,0.0,12.1,86.0,0.0,0.0,74.0,12.1,672,,PATAN,
Gujarat,Patan,IMD110-P670,1988,0.0,0.0,0.0,0.0,0.0,3.7,410.8,160.6,33.2,15.6,0.0,0.0,623.9,0.0,0.0,608.3,15.6,672,,PATAN,
Gujarat,Patan,IMD110-P670,1989,2.8,0.0,0.0,0.0,0.0,15.0,199.8,211.7,46.6,0.0,0.0,0.0,475.9,2.8,0.0,473.1,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1990,0.0,10.2,0.0,0.0,6.8,32.0,141.9,464.3,82.9,5.1,0.0,0.0,743.3,10.2,6.8,721.1,5.1,672,,PATAN,
Gujarat,Patan,IMD110-P670,1992,0.0,0.0,0.0,0.0,0.0,4.7,292.1,96.9,179.2,0.0,2.4,0.0,575.3,0.0,0.0,572.9,2.4,672,,PATAN,
Gujarat,Patan,IMD110-P670,1993,0.0,5.8,0.0,0.0,0.0,60.1,416.7,2.7,28.7,23.4,5.4,0.0,542.7,5.8,0.0,508.1,28.8,672,,PATAN,
Gujarat,Patan,IMD110-P670,1994,0.0,0.0,0.0,0.0,0.0,91.3,233.1,394.1,268.1,0.0,0.0,0.0,986.6,0.0,0.0,986.6,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1995,0.0,0.0,0.0,0.0,0.0,2.6,411.9,56.4,5.4,14.4,0.0,0.0,490.7,0.0,0.0,476.3,14.4,672,,PATAN,
Gujarat,Patan,IMD110-P670,1996,0.0,0.0,0.0,0.0,0.0,123.8,125.0,47.2,17.2,1.0,0.0,0.0,314.2,0.0,0.0,313.2,1.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,1997,0.0,0.0,0.0,0.0,0.0,131.6,150.2,77.2,60.2,1.0,0.0,0.0,420.2,0.0,0.0,419.2,1.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,2001,0.0,0.0,0.0,0.0,0.0,148.8,197.8,110.3,0.0,2.3,0.0,0.0,459.0,0.0,0.0,456.8,2.3,672,,PATAN,
Gujarat,Patan,IMD110-P670,2002,0.0,0.0,0.0,0.0,0.0,119.3,8.8,67.3,23.5,0.0,0.0,0.0,218.8,0.0,0.0,218.8,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,2003,0.0,0.0,0.0,0.0,0.0,117.3,559.5,125.0,10.3,0.0,0.0,0.0,812.0,0.0,0.0,812.0,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,2004,0.0,0.0,0.0,0.0,3.0,71.8,59.5,287.5,43.3,,0.0,0.0,,0.0,3.0,462.2,,672,missing_months,PATAN,
Gujarat,Patan,IMD110-P670,2005,0.0,0.0,,0.0,1.0,95.3,241.3,150.0,316.3,,0.0,0.0,,0.0,,803.0,,672,missing_months,PATAN,
Gujarat,Patan,IMD110-P670,2006,0.0,0.0,0.0,0.0,0.0,43.8,259.7,599.2,131.2,0.0,6.0,0.0,1039.8,0.0,0.0,1033.8,6.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,2007,0.0,0.0,0.0,0.0,,66.7,536.3,314.8,45.0,0.0,0.0,,,0.0,,962.8,,672,missing_months,PATAN,
Gujarat,Patan,IMD110-P670,2008,0.0,0.0,0.0,6.8,0.0,26.7,84.0,284.3,153.5,1.3,0.0,11.2,567.8,0.0,6.8,548.5,12.5,672,,PATAN,
Gujarat,Patan,IMD110-P670,2009,0.0,0.0,1.8,0.0,0.0,7.5,186.5,99.2,4.0,0.0,0.0,0.0,299.0,0.0,1.8,297.2,0.0,672,,PATAN,
Gujarat,Patan,IMD110-P670,2010,0.0,0.0,0.0,0.0,0.0,56.8,309.3,358.0,99.0,0.0,93.0,0.0,916.2,0.0,0.0,823.2,93.0,672,,PATAN,
Gujarat,Porbandar,IMD110-P673,1901,0.0,0.0,0.0,0.0,3.0,0.0,37.0,47.0,12.7,0.0,0.0,0.0,99.7,0.0,3.0,96.7,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1902,0.0,0.0,0.0,0.0,0.0,22.1,574.2,85.2,72.7,2.8,0.0,0.0,757.0,0.0,0.0,754.2,2.8,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1903,0.0,0.0,2.5,0.0,0.0,10.9,305.5,218.4,37.7,0.0,0.0,0.0,575.0,0.0,2.5,572.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1904,0.0,8.9,32.8,0.0,0.0,1.1,70.2,7.6,1.3,0.0,0.0,0.0,121.9,8.9,32.8,80.2,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1905,2.5,5.6,0.0,0.0,0.0,0.0,117.9,,0.5,0.0,0.0,0.0,,8.1,0.0,,0.0,673,missing_months,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1906,0.0,19.1,0.0,0.0,0.0,174.0,274.1,195.3,19.4,0.0,0.0,0.0,681.9,19.1,0.0,662.8,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1907,0.0,6.1,,0.0,0.0,29.7,130.6,87.8,0.0,0.0,0.0,0.0,,6.1,,248.1,0.0,673,missing_months,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1908,10.4,0.0,0.0,0.0,0.0,6.4,322.7,109.1,0.0,0.0,0.0,0.0,448.6,10.4,0.0,438.2,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1909,0.0,3.0,0.0,0.0,0.0,191.2,323.0,,274.8,11.4,0.0,39.4,,3.0,0.0,,50.8,673,missing_months,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1910,0.0,0.0,0.0,0.0,0.0,254.1,168.9,233.8,38.9,0.0,0.0,0.0,695.7,0.0,0.0,695.7,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1911,0.0,0.0,36.9,0.0,0.0,30.5,4.8,40.1,35.7,0.0,0.0,8.1,156.1,0.0,36.9,111.1,8.1,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1912,0.0,0.0,0.0,0.0,0.0,75.3,462.4,94.6,8.9,0.0,0.0,0.0,641.2,0.0,0.0,641.2,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1913,0.0,0.0,0.0,0.0,0.0,187.7,189.4,29.9,48.5,0.0,0.0,0.0,455.5,0.0,0.0,455.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1914,0.0,2.8,0.0,0.0,0.0,272.1,64.5,31.4,516.1,0.0,0.0,0.0,886.9,2.8,0.0,884.1,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1915,0.0,0.0,0.0,1.5,6.1,10.4,115.1,40.2,22.0,5.8,0.0,0.0,201.1,0.0,7.6,187.7,5.8,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1916,0.0,0.0,0.0,0.0,0.0,49.0,140.7,298.6,121.0,19.8,0.0,0.0,629.1,0.0,0.0,609.3,19.8,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1917,0.0,0.0,0.0,0.0,18.3,171.0,167.1,320.5,34.0,92.0,0.0,0.0,802.9,0.0,18.3,692.6,92.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1918,0.0,0.0,0.0,0.0,0.0,0.0,11.4,8.2,12.7,0.0,0.0,0.0,32.3,0.0,0.0,32.3,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1919,7.9,0.0,0.0,0.0,0.0,16.5,233.1,85.3,7.6,0.0,0.0,0.0,350.4,7.9,0.0,342.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1920,0.0,8.6,4.6,0.0,3.1,383.8,295.4,54.9,12.7,0.0,0.0,0.0,763.1,8.6,7.7,746.8,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1921,0.0,0.0,0.0,0.0,0.0,8.6,182.2,78.3,99.5,1.5,0.0,0.0,370.1,0.0,0.0,368.6,1.5,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1922,0.0,0.0,0.0,0.0,0.0,31.0,74.3,33.1,63.2,0.0,0.0,21.6,223.2,0.0,0.0,201.6,21.6,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1923,0.0,0.0,0.0,0.0,0.0,0.0,133.0,36.2,0.0,0.0,0.0,0.0,169.2,0.0,0.0,169.2,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1924,0.0,0.0,0.0,0.0,0.0,12.7,126.5,57.4,11.9,0.0,0.0,0.0,208.5,0.0,0.0,208.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1925,0.0,0.0,0.0,0.0,1.3,736.2,64.1,25.3,60.9,0.0,0.0,0.0,887.8,0.0,1.3,886.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1926,6.6,0.0,0.0,0.0,0.0,2.3,296.7,239.9,267.3,0.0,0.0,0.0,812.8,6.6,0.0,806.2,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1927,0.0,9.7,0.0,0.0,0.0,16.8,220.5,35.9,41.2,0.0,0.0,0.0,324.1,9.7,0.0,314.4,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1928,24.1,0.0,0.0,0.0,0.0,1.0,636.8,48.5,0.5,26.4,1.3,0.0,738.6,24.1,0.0,686.8,27.7,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1929,0.0,0.0,0.0,0.0,0.0,8.6,265.7,32.5,5.1,0.0,0.0,61.7,373.6,0.0,0.0,311.9,61.7,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1930,5.3,1.5,0.0,0.0,0.0,175.4,544.8,13.8,11.6,6.6,0.0,0.0,759.0,6.8,0.0,745.6,6.6,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1931,0.0,2.5,0.0,0.0,21.1,0.0,44.6,104.2,3.3,69.6,0.0,0.0,245.3,2.5,21.1,152.1,69.6,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1932,0.0,0.0,0.0,0.0,0.0,7.1,465.8,31.2,1.0,74.2,0.0,0.0,579.3,0.0,0.0,505.1,74.2,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1933,0.0,22.9,0.0,0.0,154.7,208.5,372.5,226.0,85.4,0.0,0.0,0.0,1070.0,22.9,154.7,892.4,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1934,0.0,0.0,2.0,0.0,0.0,217.8,117.9,31.2,39.6,0.0,0.0,0.0,408.5,0.0,2.0,406.5,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1935,15.0,0.0,0.0,0.0,0.0,4.9,616.6,39.7,6.9,0.0,0.0,0.0,683.1,15.0,0.0,668.1,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1936,0.0,0.5,0.0,0.0,0.8,174.7,84.4,17.1,67.4,0.0,76.0,0.0,420.9,0.5,0.8,343.6,76.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1937,0.0,10.2,0.0,0.0,0.0,317.0,385.5,8.3,61.5,0.0,0.0,0.0,782.5,10.2,0.0,772.3,0.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1938,0.0,0.0,0.0,0.0,2.0,175.6,61.8,83.8,5.1,16.7,0.0,0.0,345.0,0.0,2.0,326.3,16.7,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1939,0.0,0.0,0.0,0.0,0.0,1.3,2.3,26.7,2.0,2.0,0.0,0.0,34.3,0.0,0.0,32.3,2.0,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1940,27.6,0.0,9.4,0.0,0.0,185.0,53.4,93.5,0.0,0.0,10.2,0.0,379.1,27.6,9.4,331.9,10.2,673,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1941,0.0,0.0,0.0,0.0,0.0,5.6,185.6,0.0,1.3,14.0,0.0,8.1,214.6,0.0,0.0,192.5,22.1,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1942,0.0,5.1,0.0,0.0,0.0,5.3,126.2,95.4,5.0,0.0,0.0,0.0,237.0,5.1,0.0,231.9,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1943,0.0,0.0,0.0,0.0,0.0,234.2,635.5,11.2,49.6,7.1,0.0,0.0,937.6,0.0,0.0,930.5,7.1,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1944,0.0,0.0,0.0,0.0,0.0,41.2,471.7,86.7,0.0,0.0,0.0,0.0,599.6,0.0,0.0,599.6,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1945,1.0,0.0,0.0,0.0,0.0,49.4,730.2,31.7,10.7,0.0,0.0,0.0,823.0,1.0,0.0,822.0,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1946,,0.0,0.0,0.0,0.0,166.9,211.8,34.4,0.8,0.0,0.0,0.0,,,0.0,413.9,0.0,674,missing_months,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1947,0.0,0.0,0.0,0.0,0.0,0.0,54.4,489.7,293.4,0.0,0.0,0.0,837.5,0.0,0.0,837.5,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1948,0.0,0.0,0.0,0.0,0.0,0.0,36.5,151.0,117.1,,12.7,0.0,,0.0,0.0,304.6,,674,missing_months,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1949,0.0,0.0,0.0,0.0,0.0,21.3,409.4,212.6,45.8,0.0,0.0,0.0,689.1,0.0,0.0,689.1,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1950,0.0,0.0,0.0,0.0,0.0,4.0,259.5,36.2,29.0,0.0,0.0,0.0,328.7,0.0,0.0,328.7,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1951,0.0,0.0,0.0,0.0,0.0,67.6,166.5,169.2,4.6,0.0,4.6,0.0,412.5,0.0,0.0,407.9,4.6,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1952,0.0,0.0,0.0,0.0,0.0,85.1,270.5,9.4,21.3,0.0,0.0,0.0,386.3,0.0,0.0,386.3,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1953,1.5,0.0,0.0,0.0,0.0,122.3,70.2,364.9,66.0,0.0,0.0,0.0,624.9,1.5,0.0,623.4,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1954,8.1,6.4,0.0,0.0,0.0,27.9,333.5,333.3,194.1,0.0,0.0,5.6,908.9,14.5,0.0,888.8,5.6,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1955,0.0,0.0,0.0,0.0,0.0,11.7,77.7,108.5,155.7,6.4,0.0,0.0,360.0,0.0,0.0,353.6,6.4,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1956,7.6,0.0,0.0,0.0,0.5,93.7,759.0,71.8,199.4,62.5,0.0,0.0,1194.5,7.6,0.5,1123.9,62.5,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1957,2.0,0.0,0.0,2.0,0.0,199.8,158.5,197.1,0.5,0.0,9.9,0.0,569.8,2.0,2.0,555.9,9.9,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1958,0.0,0.0,0.0,0.0,0.0,96.1,515.0,54.4,81.2,63.2,91.6,1.2,902.8,0.0,0.0,746.7,156.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1959,0.0,0.0,0.0,1.2,0.0,101.5,880.6,19.0,74.6,316.9,0.0,0.0,1393.8,0.0,1.2,1075.7,316.9,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1960,0.0,0.0,0.0,0.0,0.0,73.4,302.8,94.4,11.9,0.0,0.0,0.0,482.5,0.0,0.0,482.5,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1961,4.3,21.3,0.0,0.0,0.0,177.5,541.1,211.0,171.6,52.2,0.0,0.0,1179.1,25.6,0.0,1101.3,52.2,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1962,0.0,0.0,0.0,0.0,0.0,30.2,544.0,267.2,158.2,0.0,3.9,0.0,1003.5,0.0,0.0,999.6,3.9,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1963,0.0,0.0,0.0,0.0,0.0,126.7,68.8,100.5,29.1,36.0,24.8,0.0,386.0,0.0,0.0,325.1,60.8,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1964,0.2,0.0,0.0,0.0,0.0,272.4,250.9,233.4,111.1,0.0,0.0,0.0,868.0,0.2,0.0,867.8,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1965,3.2,0.0,0.0,0.2,0.0,0.0,243.4,103.4,0.0,4.5,19.3,0.0,374.0,3.2,0.2,346.9,23.7,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1966,0.0,0.0,0.0,0.0,0.0,118.4,183.9,3.0,31.9,0.0,0.0,0.0,337.1,0.0,0.0,337.1,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1967,0.0,0.0,70.8,0.0,0.0,175.6,491.3,43.6,13.4,0.0,0.0,13.3,807.8,0.0,70.8,723.8,13.3,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1968,2.4,0.0,0.0,0.0,0.0,12.4,107.6,518.3,9.6,18.0,0.0,0.0,668.2,2.4,0.0,647.8,18.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1969,0.0,0.0,0.0,0.0,0.0,22.7,442.7,26.0,0.0,0.0,10.8,0.0,502.3,0.0,0.0,491.5,10.8,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1970,0.8,0.0,0.0,0.0,7.4,23.2,398.8,364.0,66.2,25.6,0.0,0.0,886.0,0.8,7.4,852.2,25.6,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1971,0.0,0.0,0.0,0.0,15.3,167.8,148.5,205.9,23.8,0.0,0.0,0.0,561.2,0.0,15.3,545.9,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1972,0.0,8.4,0.0,0.0,0.0,284.8,93.1,0.1,0.0,0.0,0.0,0.0,386.4,8.4,0.0,378.0,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1973,0.0,0.0,0.0,0.0,0.0,24.9,503.4,43.0,26.2,0.0,0.0,0.0,597.5,0.0,0.0,597.5,0.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1974,0.0,0.0,0.0,0.0,0.0,29.3,69.2,14.4,40.5,50.9,0.0,0.0,204.2,0.0,0.0,153.3,50.9,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1975,0.0,0.0,0.0,0.0,0.4,181.6,23.1,79.8,126.1,253.1,0.0,0.0,664.1,0.0,0.4,410.5,253.1,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1976,0.1,0.0,0.0,0.0,0.0,29.5,129.2,87.0,76.2,9.1,54.4,0.0,385.5,0.1,0.0,321.9,63.5,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1977,0.0,0.0,0.0,0.0,0.0,86.8,127.8,104.5,426.7,3.7,1.4,0.0,750.9,0.0,0.0,745.7,5.2,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1978,0.0,0.1,0.0,0.0,0.0,236.8,83.4,181.4,3.1,24.9,35.1,0.0,564.8,0.1,0.0,504.8,59.9,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1979,0.0,0.4,0.0,0.0,0.0,324.5,67.3,553.0,51.6,11.1,52.9,0.0,1060.9,0.4,0.0,996.5,64.0,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1980,1.6,0.2,0.0,0.0,0.0,623.9,393.2,32.7,29.3,0.0,0.0,13.6,1094.4,1.8,0.0,1079.1,13.6,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1981,0.0,0.0,0.0,0.0,0.0,66.3,310.3,154.1,54.6,37.8,117.6,0.0,740.7,0.0,0.0,585.3,155.4,674,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1982,0.0,0.0,0.0,0.0,18.7,0.0,227.9,197.1,9.1,0.0,155.4,0.0,608.3,0.0,18.7,434.1,155.4,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1983,0.0,0.6,0.0,1.5,0.0,1106.8,292.8,413.1,42.7,15.1,0.0,0.0,1872.5,0.6,1.5,1855.3,15.1,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1984,0.0,0.0,0.0,0.0,0.0,47.0,150.0,221.7,148.0,0.0,0.0,0.0,566.7,0.0,0.0,566.7,0.0,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1985,0.0,0.0,0.0,0.1,3.3,0.9,63.2,134.4,15.6,29.8,0.0,0.0,247.3,0.0,3.4,214.1,29.8,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1986,0.0,0.0,0.0,0.0,0.0,399.8,9.6,93.3,2.4,0.0,0.0,2.2,507.3,0.0,0.0,505.1,2.2,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1987,0.0,0.0,0.0,0.0,0.0,18.1,12.1,5.6,0.3,0.0,1.5,2.3,39.9,0.0,0.0,36.0,3.9,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1988,0.0,0.0,0.0,0.0,0.0,1.5,516.9,117.7,249.1,0.2,0.0,0.0,885.5,0.0,0.0,885.3,0.2,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1989,0.0,0.0,0.0,0.0,0.0,363.3,246.5,2.1,62.6,2.3,0.0,0.0,676.8,0.0,0.0,674.5,2.3,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1990,0.0,4.5,0.0,0.0,4.8,22.5,22.0,121.8,43.0,19.1,0.0,0.0,237.9,4.5,4.8,209.4,19.1,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1991,0.0,0.0,0.0,0.3,0.0,0.0,222.5,73.8,10.4,0.0,0.0,0.8,307.7,0.0,0.3,306.7,0.8,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1992,3.9,6.3,0.0,0.0,0.0,5.7,329.6,53.2,140.1,5.6,0.0,0.0,544.3,10.1,0.0,528.6,5.6,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1993,0.0,0.0,0.0,0.0,0.0,13.8,94.2,2.1,25.5,65.1,2.5,0.0,203.0,0.0,0.0,135.5,67.5,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1994,0.2,0.0,0.0,0.0,0.0,47.0,482.6,48.2,220.1,0.0,0.0,0.0,798.2,0.2,0.0,798.0,0.0,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1995,0.0,0.0,0.0,0.0,0.0,0.9,457.2,68.9,17.8,13.3,0.0,0.0,558.2,0.0,0.0,544.9,13.3,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1996,2.0,0.0,0.0,0.0,0.0,293.9,96.0,17.0,8.8,18.2,0.0,0.0,436.0,2.0,0.0,415.7,18.2,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1997,1.2,0.0,0.0,0.0,0.0,122.9,175.4,49.9,408.3,0.1,1.0,0.0,758.7,1.2,0.0,756.4,1.1,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1998,0.0,0.1,0.0,0.0,0.0,163.5,440.0,181.4,20.0,197.6,2.0,0.0,1004.6,0.1,0.0,804.9,199.6,675,,PORBANDAR,
Gujarat,Porbandar,IMD110-P673,1999,0.0,1.0,0.0,0.0,7.0,33.9,73.5,30.4,30.9,35.5,0.0,0.0,212.2,1.0,7.0,168.7,35.5,675,,PORBANDAR,
