state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Madhya Pradesh,Sheopur,IMD110-P1151,1922,0.0,0.0,0.0,0.0,3.8,65.2,509.3,323.8,67.3,0.0,0.0,5.1,974.5,0.0,3.8,965.5,5.1,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1923,0.0,7.0,0.0,0.0,7.6,11.4,492.3,356.9,90.9,0.0,0.0,24.8,990.8,7.0,7.6,951.4,24.8,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1924,15.8,0.0,0.0,0.0,0.6,25.4,387.5,391.9,199.4,0.0,0.0,24.1,1044.7,15.8,0.6,1004.1,24.1,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1925,0.0,0.0,0.0,0.0,44.5,157.0,251.6,83.7,0.0,0.0,2.5,0.0,539.3,0.0,44.5,492.3,2.5,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1926,0.0,0.0,25.4,0.0,0.0,0.0,177.7,466.2,111.8,0.0,0.0,,,0.0,25.4,755.7,,1151,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1927,0.0,0.0,0.0,3.8,0.0,34.4,197.2,256.7,21.6,1.3,50.9,15.3,581.2,0.0,3.8,509.9,67.5,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1928,0.0,11.4,0.0,0.0,0.0,8.8,131.3,99.1,34.3,82.7,2.5,0.0,370.1,11.4,0.0,273.5,85.2,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1929,14.0,0.0,0.0,3.8,0.0,52.1,196.8,132.1,38.1,0.0,0.0,2.5,439.4,14.0,3.8,419.0,2.5,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1930,10.1,0.0,0.0,0.0,3.2,36.2,167.1,172.8,50.2,68.0,0.0,0.0,507.6,10.1,3.2,426.3,68.0,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1931,0.0,0.0,0.0,0.0,2.5,0.6,430.5,283.9,113.7,36.2,0.0,0.0,867.4,0.0,2.5,828.7,36.2,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1932,0.0,6.3,3.2,7.6,17.8,0.0,242.1,243.9,205.8,0.0,0.0,0.0,726.8,6.3,28.6,691.8,0.0,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1933,0.0,7.0,0.0,27.9,12.0,382.3,132.1,271.1,191.2,10.1,0.0,0.0,1033.8,7.0,39.9,976.8,10.1,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1934,0.0,0.0,2.5,0.0,0.0,85.8,136.1,634.3,146.1,0.0,0.0,12.1,1016.8,0.0,2.5,1002.3,12.1,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1935,12.0,9.5,0.0,9.5,1.3,21.7,456.0,301.1,240.7,3.8,0.0,30.5,1086.1,21.5,10.8,1019.5,34.3,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1936,2.5,0.0,19.1,0.0,2.5,194.3,66.1,351.8,153.6,0.0,1.3,2.5,793.7,2.5,21.6,765.8,3.8,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1937,0.0,11.4,8.3,0.0,0.0,31.0,417.9,158.2,60.3,0.0,0.0,11.4,698.5,11.4,8.3,667.4,11.4,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1938,4.5,0.0,0.0,0.0,1.3,113.7,252.1,64.8,11.4,16.5,0.0,0.0,464.3,4.5,1.3,442.1,16.5,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1939,1.3,3.8,0.6,0.0,0.0,58.4,264.3,32.8,91.9,0.0,0.0,0.0,453.0,5.1,0.6,447.3,0.0,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1940,17.6,7.7,5.1,0.0,5.9,90.8,146.1,241.9,2.5,0.0,0.6,0.0,518.2,25.3,11.0,481.2,0.6,1151,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1941,13.4,0.0,0.0,0.0,21.6,8.3,114.3,162.0,111.1,0.0,0.0,0.0,430.8,13.4,21.6,395.8,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1942,45.5,1.3,0.0,1.5,0.0,15.3,668.2,263.5,55.8,0.0,0.0,1.9,1052.8,46.8,1.5,1002.7,1.9,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1943,5.1,0.0,0.0,5.7,18.4,70.0,252.5,157.4,246.4,0.0,0.0,0.0,755.5,5.1,24.1,726.3,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1944,3.2,12.4,16.3,11.5,0.0,66.1,372.5,173.8,10.1,0.0,0.0,7.6,673.5,15.5,27.8,622.5,7.6,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1945,1.4,0.0,0.0,2.5,5.4,145.1,376.6,276.0,183.6,0.0,0.0,0.0,990.6,1.4,8.0,981.2,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1946,0.0,40.6,0.0,3.5,2.5,61.7,243.8,450.3,119.9,1.9,3.8,43.8,971.8,40.6,6.0,875.7,49.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1947,3.8,17.8,0.0,0.0,0.0,6.3,132.8,345.5,407.0,7.6,0.0,13.4,934.3,21.6,0.0,891.8,21.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1948,20.3,0.0,0.0,0.0,0.0,20.0,248.0,372.8,175.3,11.4,26.7,0.0,874.5,20.3,0.0,816.0,38.2,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1949,0.0,1.3,0.0,0.0,3.8,12.1,376.6,175.9,95.9,6.3,0.0,0.0,671.8,1.3,3.8,660.4,6.3,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1950,0.0,0.0,3.8,1.1,3.4,0.6,247.6,447.9,85.7,0.0,0.0,1.3,791.4,0.0,8.4,781.8,1.3,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1951,1.3,0.0,16.1,0.0,0.1,23.9,93.7,201.8,32.6,0.0,21.2,0.0,390.7,1.3,16.2,352.0,21.2,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1952,0.3,4.9,1.3,3.4,0.0,192.5,155.0,285.4,0.0,0.0,0.0,10.3,653.1,5.3,4.6,632.9,10.3,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1953,19.5,0.0,0.0,1.7,0.0,29.9,141.9,233.6,82.2,0.0,0.0,0.0,508.7,19.5,1.7,487.6,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1954,6.4,32.2,19.2,0.0,0.0,45.3,402.7,130.7,333.0,11.2,0.0,0.0,980.8,38.6,19.2,911.8,11.2,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1955,39.2,4.5,3.3,0.7,5.1,121.6,62.0,314.9,180.9,50.9,0.0,0.0,783.0,43.7,9.1,679.3,50.9,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1956,6.6,2.3,18.3,0.0,1.4,11.0,459.2,315.1,42.0,215.3,0.0,11.2,1082.3,8.8,19.7,827.3,226.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1957,26.6,0.0,5.7,0.0,17.9,57.9,412.1,306.4,132.9,10.2,5.7,0.0,975.4,26.6,23.7,909.2,15.9,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1958,2.9,1.2,0.0,0.0,0.0,34.0,388.8,322.2,196.8,10.0,0.0,2.0,957.8,4.1,0.0,941.8,12.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1959,19.6,0.0,0.0,0.0,55.7,42.1,367.9,350.4,77.1,25.1,2.9,0.0,940.7,19.6,55.7,837.6,27.9,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1960,3.5,0.0,11.0,1.3,3.7,87.7,95.6,603.1,25.7,31.8,0.0,3.7,867.1,3.5,16.0,812.1,35.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1961,30.1,0.2,0.0,1.3,5.3,19.7,250.4,458.2,163.9,69.4,3.6,1.6,1003.7,30.3,6.6,892.2,74.6,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1962,0.0,0.0,8.6,0.5,0.6,0.0,214.0,141.4,127.1,0.0,0.0,0.5,492.6,0.0,9.7,482.4,0.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1963,0.1,0.0,2.3,2.7,4.9,62.0,158.5,413.5,121.8,3.0,13.1,0.0,781.9,0.1,9.9,755.8,16.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1964,0.0,0.0,0.0,0.0,20.7,21.3,214.8,358.4,45.3,0.0,0.0,0.1,660.6,0.0,20.7,639.8,0.1,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1965,3.0,0.0,3.0,0.7,2.1,5.5,196.9,104.9,161.6,1.7,0.0,0.0,479.3,3.0,5.8,468.8,1.7,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1966,0.0,8.0,0.0,0.0,4.4,136.9,220.7,201.9,108.4,0.0,1.0,0.0,681.2,8.0,4.4,667.8,1.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1967,0.0,0.0,23.8,0.0,0.0,62.6,149.2,359.8,159.5,0.0,0.2,57.5,812.7,0.0,23.8,731.1,57.8,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1968,83.3,0.0,12.9,0.0,0.0,9.1,785.8,309.4,1.7,72.5,0.0,6.0,1280.7,83.3,12.9,1106.0,78.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1969,18.0,0.0,0.0,0.1,0.0,0.0,349.2,255.6,108.7,0.0,0.0,0.0,731.6,18.0,0.1,713.5,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1970,18.7,8.9,1.9,0.0,3.3,101.1,224.2,265.0,168.8,33.5,0.0,0.0,825.4,27.6,5.2,759.1,33.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1971,,,,,,,,,94.6,0.0,0.5,0.0,,,,,0.5,1152,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1972,0.0,,0.0,0.0,,101.5,94.8,458.6,16.3,1.1,1.4,0.0,,,,671.2,2.5,1152,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1973,0.9,3.0,0.0,0.0,13.3,15.4,205.1,289.6,38.0,2.2,0.0,0.3,568.0,3.9,13.3,548.3,2.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1974,0.0,0.3,0.0,2.1,2.3,23.3,420.0,204.4,27.3,129.4,0.0,2.0,811.1,0.3,4.3,675.0,131.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1975,0.0,0.0,0.0,0.0,6.3,78.1,355.7,415.9,188.3,41.0,0.0,0.0,1085.3,0.0,6.3,1037.9,41.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1976,20.4,0.0,0.0,15.0,45.7,166.3,204.6,278.0,140.0,0.0,12.0,0.0,882.0,20.4,60.7,789.0,12.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1977,1.5,0.8,0.0,0.0,12.8,756.3,199.4,216.0,198.7,0.0,0.0,0.0,1385.5,2.3,12.8,1370.4,0.0,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1978,0.0,0.0,0.0,0.3,0.0,150.0,304.8,290.0,62.5,0.0,2.5,0.0,810.0,0.0,0.3,807.2,2.5,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1979,20.0,36.0,18.0,0.0,0.0,20.0,481.6,106.4,55.0,0.0,76.3,2.0,815.3,56.0,18.0,663.0,78.3,1152,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1980,0.0,3.0,,0.5,,,79.5,342.0,,,,,,3.0,,,,1152,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1981,15.4,0.0,13.2,,15.8,45.0,357.9,133.2,28.2,15.0,22.1,6.5,,15.4,,564.4,43.6,1152,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1982,27.7,4.3,27.0,2.5,15.0,31.0,209.0,456.3,52.7,10.5,60.8,2.8,899.7,32.0,44.5,749.0,74.2,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1983,0.0,0.0,0.0,43.1,38.3,60.6,182.0,267.7,271.4,56.6,0.0,0.0,919.8,0.0,81.5,781.7,56.6,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1984,0.0,0.0,0.0,0.0,0.0,43.0,113.6,183.8,113.1,0.0,0.0,0.0,453.5,0.0,0.0,453.5,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1985,0.0,0.0,0.0,0.0,0.0,20.4,321.2,184.9,32.3,100.9,0.0,0.0,659.7,0.0,0.0,558.8,100.9,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1986,8.0,21.9,0.0,0.0,12.6,114.2,398.1,89.3,55.7,7.7,0.0,0.0,707.4,29.9,12.6,657.2,7.7,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1987,18.5,1.3,0.0,0.0,0.0,14.5,122.1,260.2,102.9,83.0,0.0,22.1,624.6,19.8,0.0,499.7,105.1,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1988,1.3,0.6,0.0,0.0,0.0,192.1,169.0,230.4,75.8,55.2,0.0,0.0,724.4,1.9,0.0,667.3,55.2,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1989,2.9,0.0,0.0,0.0,0.0,44.5,,,12.1,0.0,0.0,0.6,,2.9,0.0,,0.6,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1990,0.0,15.4,0.0,17.3,0.0,120.5,270.6,183.5,242.8,12.5,0.0,0.0,862.5,15.4,17.3,817.4,12.5,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1991,0.0,2.2,0.0,13.2,0.0,17.8,280.0,260.8,74.5,0.0,0.0,15.0,663.4,2.2,13.2,633.1,15.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1992,0.0,0.0,0.0,0.0,0.0,0.0,374.3,250.8,85.0,111.5,0.0,0.0,821.5,0.0,0.0,710.0,111.5,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1993,0.0,0.0,0.0,0.0,0.0,78.5,81.9,175.6,190.1,0.0,0.0,0.0,526.2,0.0,0.0,526.2,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1994,30.0,0.0,0.0,0.0,0.0,109.0,243.4,252.7,57.3,0.0,0.0,0.0,692.5,30.0,0.0,662.5,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1995,10.5,0.0,26.0,0.0,0.0,1.0,285.0,472.5,104.2,0.0,0.0,0.0,899.2,10.5,26.0,862.7,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1996,4.9,0.0,0.0,0.0,0.0,53.2,276.3,429.7,152.4,24.4,0.0,0.0,940.9,4.9,0.0,911.6,24.4,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1997,0.0,0.0,0.0,0.0,0.0,32.8,271.2,233.4,161.7,16.1,0.0,66.7,781.9,0.0,0.0,699.1,82.7,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1998,0.0,0.0,0.0,0.0,0.0,42.3,245.1,219.4,42.2,74.0,0.0,0.0,623.0,0.0,0.0,549.0,74.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,1999,0.0,0.0,0.0,0.0,0.0,11.8,113.2,159.5,293.4,78.0,0.0,0.0,655.9,0.0,0.0,577.9,78.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2000,0.0,,0.0,0.0,0.0,137.1,277.4,90.9,21.3,0.0,0.0,0.0,,,0.0,526.7,0.0,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2001,0.0,0.0,0.0,0.0,4.4,105.5,315.0,155.0,5.0,0.0,0.0,0.0,584.8,0.0,4.4,580.5,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2002,0.0,26.0,0.0,0.0,0.2,45.0,10.0,107.5,43.5,0.0,0.0,0.0,232.1,26.0,0.2,206.0,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2003,0.5,16.0,0.0,0.0,0.0,39.7,286.2,216.4,123.1,0.0,0.0,0.0,682.0,16.5,0.0,665.5,0.0,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2004,37.8,0.0,0.0,0.0,0.8,20.5,97.0,395.8,16.5,49.3,0.0,0.0,617.7,37.8,0.8,529.8,49.3,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2005,0.0,0.0,0.8,,0.9,16.9,552.0,48.2,75.7,0.0,0.0,0.0,,0.0,,692.8,0.0,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2006,,,8.1,0.0,4.0,69.5,381.9,69.8,38.0,27.1,0.0,12.0,,,12.1,559.2,39.1,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2007,,0.0,0.0,0.0,,41.0,110.5,190.5,74.9,0.0,,0.0,,,,416.9,,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2008,0.0,0.0,0.0,6.4,,361.1,,,,,1.5,0.0,,0.0,,,,1153,missing_months,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2009,0.0,0.0,0.0,2.3,5.8,32.0,112.4,152.4,48.3,2.5,36.0,11.1,402.5,0.0,8.0,345.0,49.5,1153,,SHEOPUR,
Madhya Pradesh,Sheopur,IMD110-P1151,2010,0.0,0.0,0.0,0.0,0.0,44.6,201.8,216.5,109.7,1.0,16.3,0.0,589.9,0.0,0.0,572.6,17.3,1153,,SHEOPUR,
Madhya Pradesh,Shivpuri,IMD110-P1154,1901,22.3,14.5,0.0,0.0,0.0,2.5,255.7,349.5,33.5,7.9,0.0,10.4,696.3,36.8,0.0,641.2,18.3,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1902,106.2,70.9,0.0,0.0,7.6,59.6,961.0,181.4,,18.8,0.0,0.0,,177.1,7.6,,18.8,1154,missing_months,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1903,7.4,0.0,0.0,0.0,14.0,45.9,,,87.8,143.6,0.0,0.0,,7.4,14.0,,143.6,1154,missing_months,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1904,22.1,0.0,41.9,0.0,6.4,172.7,539.8,281.9,49.0,0.0,0.0,3.8,1117.6,22.1,48.3,1043.4,3.8,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1905,17.5,5.1,0.0,0.0,10.2,19.1,106.8,178.0,130.0,0.0,0.0,0.0,466.7,22.6,10.2,433.9,0.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1906,0.0,16.1,2.5,0.0,0.0,80.1,147.4,100.7,483.5,0.0,0.0,0.0,830.3,16.1,2.5,811.7,0.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1907,11.7,30.1,0.0,3.4,6.2,12.0,141.0,317.7,5.8,0.0,0.0,0.0,527.9,41.8,9.6,476.5,0.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1908,25.0,1.3,3.5,0.6,0.0,32.7,452.9,370.6,27.3,0.0,0.0,0.9,914.7,26.3,4.1,883.4,0.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1909,9.1,0.2,0.0,19.9,0.2,239.4,242.8,221.4,43.0,0.0,0.0,30.6,806.6,9.3,20.1,746.6,30.6,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1910,2.8,0.0,0.0,1.1,0.0,137.6,122.6,262.6,165.9,33.3,15.6,0.0,741.6,2.8,1.1,688.7,48.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1911,39.4,0.0,13.0,0.0,0.0,123.3,103.3,142.2,292.7,29.9,41.8,0.0,785.7,39.4,13.0,661.5,71.8,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1912,0.9,2.2,0.0,0.3,4.4,43.9,341.5,237.1,170.4,0.0,17.6,5.7,824.0,3.1,4.7,792.9,23.3,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1913,0.0,16.6,4.8,0.0,20.0,139.9,118.6,57.7,12.8,0.0,0.1,11.8,382.3,16.6,24.8,328.9,11.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1914,0.0,6.3,1.9,6.0,20.0,79.1,438.1,91.5,103.1,3.8,0.0,0.0,749.8,6.3,27.9,711.7,3.8,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1915,4.1,37.5,27.9,6.0,5.7,59.1,169.7,238.9,26.0,32.8,0.0,0.0,607.8,41.6,39.7,493.7,32.8,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1916,0.0,2.5,0.0,0.0,2.8,116.5,231.0,609.6,85.2,30.5,9.8,0.0,1088.0,2.5,2.8,1042.3,40.3,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1917,0.0,12.7,1.3,3.8,53.5,93.7,300.8,320.1,355.6,81.3,0.0,0.6,1223.3,12.7,58.5,1070.2,81.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1918,0.0,4.4,0.0,0.6,0.0,47.6,110.5,187.4,94.3,0.0,35.9,0.0,480.7,4.4,0.6,439.8,35.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1919,23.7,0.0,0.0,5.9,30.1,13.1,471.3,662.6,18.7,0.0,1.7,0.4,1227.5,23.7,36.0,1165.6,2.1,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1920,14.3,2.5,0.0,0.0,8.2,86.4,205.1,151.1,32.7,0.0,0.0,0.0,500.3,16.8,8.2,475.3,0.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1921,53.3,0.0,0.0,0.0,0.0,33.0,187.5,217.6,86.4,0.0,0.0,0.0,577.9,53.3,0.0,524.6,0.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1922,29.2,2.5,0.0,0.0,0.0,68.2,324.8,216.5,73.0,0.0,0.0,31.1,745.4,31.8,0.0,682.5,31.1,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1923,0.0,3.5,0.0,2.5,3.5,14.1,380.1,377.7,152.4,0.0,0.0,8.9,942.7,3.5,6.1,924.2,8.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1924,16.5,14.0,0.0,0.0,0.0,31.7,452.8,279.2,242.2,11.7,0.0,23.2,1071.3,30.5,0.0,1006.0,34.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1925,0.0,0.0,0.0,0.0,11.0,147.7,376.4,113.1,33.1,2.5,29.6,0.0,713.5,0.0,11.0,670.3,32.1,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1926,0.0,0.0,17.1,0.6,10.1,1.3,145.4,389.3,281.9,10.1,0.0,0.0,855.9,0.0,27.9,817.8,10.1,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1927,0.0,0.0,13.1,0.0,1.7,55.0,262.1,283.6,75.0,33.9,143.5,21.2,889.1,0.0,14.8,675.7,198.6,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1928,0.0,59.6,6.8,0.0,0.8,23.2,387.0,80.9,10.5,133.3,5.1,11.1,718.4,59.6,7.6,501.6,149.5,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1929,15.9,5.4,0.0,0.0,0.0,39.7,311.2,225.4,39.7,0.6,0.0,4.3,642.2,21.3,0.0,616.0,4.9,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1930,4.4,0.0,0.0,0.0,3.8,70.8,221.6,210.7,110.6,68.0,0.0,0.0,690.1,4.4,3.8,613.8,68.0,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1931,0.0,0.0,0.0,0.0,0.0,0.9,253.5,278.0,265.8,68.9,2.5,0.0,869.7,0.0,0.0,798.3,71.5,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1932,0.0,2.9,1.6,1.6,2.5,27.6,215.4,171.0,301.1,0.0,13.6,0.0,737.4,2.9,5.8,715.1,13.6,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1933,0.0,0.0,3.5,13.3,16.2,356.6,159.5,215.0,244.2,21.0,6.3,3.2,1038.8,0.0,33.0,975.3,30.5,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1934,5.4,0.0,21.3,0.0,0.0,113.5,133.4,479.2,249.3,0.0,0.0,7.3,1009.4,5.4,21.3,975.4,7.3,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1935,7.0,15.0,0.0,0.0,0.0,11.8,420.6,232.5,141.6,7.1,0.0,28.2,863.9,22.0,0.0,806.5,35.3,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1936,1.3,0.0,0.9,1.6,0.3,200.7,128.6,270.9,60.0,0.0,38.8,3.8,707.0,1.3,2.9,660.2,42.6,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1937,0.0,17.1,1.9,0.0,0.9,118.2,221.0,354.1,141.3,0.0,1.9,16.8,873.3,17.1,2.8,834.6,18.7,1154,,SHIVPURI,
Madhya Pradesh,Shivpuri,IMD110-P1154,1938,8.5,0.0,0.0,0.0,2.5,118.5,318.8,152.8,11.0,13.5,0.0,0.0,625.7,8.5,2.5,601.2,13.5,1154,,SHIVPURI,
