state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jharkhand,Bokaro,IMD110-P2084,1946,0.0,0.0,15.7,22.1,96.8,277.2,384.0,273.4,189.1,113.5,19.1,0.0,1390.9,0.0,134.6,1123.7,132.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1947,0.0,0.0,38.6,0.0,70.6,81.6,194.1,289.7,304.8,108.7,0.0,6.1,1094.2,0.0,109.2,870.2,114.8,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1948,3.0,12.4,0.0,17.8,24.5,185.4,277.9,285.9,120.8,121.3,57.5,0.0,1106.4,15.4,42.3,870.0,178.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1949,21.1,10.0,3.5,52.1,114.3,178.9,334.5,314.0,203.4,42.7,0.0,0.0,1274.6,31.1,170.0,1030.8,42.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1950,0.2,11.8,13.5,3.7,29.4,255.5,439.1,363.9,142.8,30.1,2.5,4.6,1297.1,11.9,46.6,1201.4,37.2,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1951,0.9,0.0,19.1,36.6,35.2,170.1,245.8,233.3,268.2,108.6,0.0,0.0,1117.7,0.9,90.9,917.4,108.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1952,2.3,3.0,18.8,40.5,71.3,150.4,343.4,189.8,161.9,116.6,0.0,0.0,1098.1,5.4,130.6,845.5,116.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1953,91.0,21.2,0.0,11.2,17.1,191.2,612.5,441.9,320.4,4.9,13.7,0.0,1725.3,112.2,28.3,1566.1,18.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1954,17.7,2.4,3.5,0.0,23.3,181.2,239.4,205.1,377.7,48.9,0.0,8.1,1107.2,20.1,26.8,1003.4,56.9,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1955,34.1,18.7,1.6,5.3,16.8,135.8,321.3,183.7,116.7,95.9,26.7,0.0,956.5,52.8,23.7,757.4,122.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1956,10.0,36.5,24.5,3.0,77.1,213.6,272.4,343.0,365.1,150.4,6.7,1.6,1503.9,46.5,104.6,1194.1,158.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1957,84.0,42.9,38.7,0.2,56.9,220.6,702.4,509.0,402.2,16.6,0.0,0.4,2073.8,126.9,95.8,1834.2,17.0,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1958,14.0,23.2,16.5,40.6,13.7,87.0,274.3,244.0,322.2,113.3,0.0,0.0,1148.8,37.2,70.8,927.5,113.3,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1959,46.5,5.0,0.0,15.4,58.4,145.1,398.7,326.7,338.1,332.6,0.0,0.0,1666.5,51.5,73.8,1208.7,332.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1960,4.5,0.0,16.4,0.0,32.6,125.6,286.3,370.2,335.1,62.8,0.8,0.0,1234.3,4.5,49.1,1117.2,63.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1961,14.8,105.3,0.0,0.9,13.7,240.3,244.6,352.9,321.5,223.1,0.5,0.7,1518.3,120.1,14.6,1159.2,224.4,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1962,13.7,14.3,8.6,47.6,20.6,131.6,272.4,213.7,211.3,81.9,0.0,13.7,1029.2,28.0,76.8,828.9,95.6,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1963,0.8,5.9,7.5,24.7,64.3,157.4,232.4,161.1,187.8,227.1,22.6,0.0,1091.7,6.7,96.5,738.7,249.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1964,0.0,6.0,6.5,31.6,74.0,186.7,301.4,236.5,170.1,82.8,0.1,0.0,1095.7,6.0,112.1,894.6,82.9,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1965,0.0,8.4,28.4,25.8,13.7,103.2,373.4,227.0,202.6,22.3,0.0,0.2,1005.0,8.4,67.9,906.2,22.5,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1966,39.4,0.7,0.0,5.5,7.2,262.6,126.4,180.4,125.7,24.1,21.5,17.5,811.2,40.1,12.7,695.2,63.2,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1967,3.6,1.9,23.5,21.7,17.2,108.4,254.4,501.7,307.3,41.8,0.0,14.9,1296.4,5.4,62.3,1171.9,56.7,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1968,27.1,1.7,0.9,3.2,7.1,259.9,346.5,397.6,79.2,75.8,0.0,0.3,1199.3,28.8,11.2,1083.3,76.0,2085,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1969,4.8,9.0,2.9,61.8,70.6,110.9,255.1,330.7,237.6,31.9,13.0,0.0,1128.3,13.8,135.3,934.3,44.9,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1970,9.6,8.6,15.4,2.1,12.9,205.7,183.5,189.9,507.6,96.6,1.3,0.0,1233.3,18.3,30.3,1086.7,97.9,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1971,44.5,16.0,2.1,69.2,85.1,226.6,467.4,470.7,250.6,72.2,8.4,0.0,1712.8,60.5,156.3,1415.4,80.6,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1972,8.7,37.5,0.0,3.9,0.7,73.2,269.1,349.1,207.3,86.5,10.4,0.0,1046.5,46.2,4.7,898.7,96.9,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1973,6.4,5.1,42.4,1.2,73.9,203.8,219.6,236.3,305.3,238.2,2.4,0.3,1334.9,11.4,117.5,965.0,241.0,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1974,6.2,0.0,29.4,5.4,49.3,52.4,345.0,322.3,307.5,151.8,0.0,0.0,1269.4,6.2,84.1,1027.3,151.8,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1975,17.3,10.7,41.6,6.5,25.3,144.8,567.7,295.8,290.9,142.3,0.0,0.0,1543.0,28.0,73.5,1299.2,142.3,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1976,0.0,19.4,1.7,33.9,41.3,102.7,234.0,265.6,300.4,12.1,0.0,0.0,1011.1,19.4,76.9,902.7,12.1,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1977,15.7,8.8,2.7,59.6,72.6,215.0,448.3,298.0,142.0,47.7,48.9,25.4,1384.6,24.5,134.9,1103.3,122.0,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1978,2.0,35.1,70.8,25.4,21.7,250.4,207.4,349.9,458.4,126.7,7.1,7.2,1562.0,37.1,117.8,1266.1,141.0,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1979,44.1,60.3,8.9,19.1,5.7,127.8,290.1,128.5,97.2,20.0,12.4,14.0,828.1,104.4,33.7,643.6,46.4,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1980,2.7,10.0,29.4,19.4,45.0,243.7,433.8,247.5,297.5,82.5,0.0,0.2,1411.7,12.6,93.7,1222.5,82.7,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1981,21.5,54.5,51.8,36.2,96.2,165.4,327.1,165.2,188.2,0.0,2.9,10.3,1119.3,76.0,184.2,845.9,13.1,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1982,0.0,7.9,45.7,56.5,7.1,176.5,138.5,269.3,88.1,29.0,1.9,0.0,820.7,7.9,109.4,672.4,30.9,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1983,5.4,3.3,7.8,26.2,65.4,132.7,294.4,263.3,265.5,137.7,0.0,13.9,1215.7,8.7,99.4,956.0,151.6,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1984,17.4,24.0,0.8,14.4,16.0,480.8,321.4,415.0,137.8,57.8,0.3,0.0,1485.8,41.4,31.2,1355.0,58.2,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1985,23.2,12.0,2.1,2.5,34.2,198.5,339.6,209.7,310.9,122.7,0.0,0.0,1255.2,35.1,38.7,1058.7,122.7,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1986,3.9,7.4,1.2,16.7,60.3,212.8,303.8,223.8,216.8,127.1,39.0,36.2,1249.0,11.3,78.3,957.2,202.3,2086,,BOKARO,
Jharkhand,Bokaro,IMD110-P2084,1987,3.0,2.9,2.1,33.1,29.7,66.1,457.8,382.9,213.9,7.2,25.7,3.5,1228.1,5.9,64.9,1120.8,36.4,2086,,BOKARO,
