state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Assam,Baksa,IMD110-P377,1934,13.0,64.7,0.8,288.6,448.4,612.0,366.7,300.1,15.0,137.0,28.0,0.0,2274.3,77.7,737.8,1293.8,165.0,378,,BAKSA,
Assam,Baksa,IMD110-P377,1935,2.6,34.8,46.4,71.7,444.1,386.3,303.9,353.8,239.3,0.0,2.0,20.3,1905.2,37.4,562.2,1283.3,22.3,378,,BAKSA,
Assam,Baksa,IMD110-P377,1936,8.9,34.3,47.0,128.0,378.5,351.4,305.2,275.8,207.8,65.7,3.8,20.4,1826.8,43.2,553.5,1140.2,89.9,378,,BAKSA,
Assam,Baksa,IMD110-P377,1937,0.0,72.7,12.7,137.8,,326.4,90.8,503.2,154.3,45.7,25.6,0.0,,72.7,,1074.7,71.3,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1938,2.5,0.5,37.6,207.3,243.3,324.1,352.3,150.2,170.3,98.8,39.4,0.0,1626.3,3.0,488.2,996.9,138.2,378,,BAKSA,
Assam,Baksa,IMD110-P377,1939,0.0,31.8,3.8,60.8,246.2,297.5,319.5,,219.6,129.9,0.0,0.0,,31.8,310.8,,129.9,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1940,0.0,33.3,184.4,116.9,,620.2,362.0,241.6,259.8,0.0,33.6,5.8,,33.3,,1483.6,39.4,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1941,1.3,8.7,53.9,194.2,440.3,389.3,124.7,166.2,232.7,0.0,24.4,3.8,1639.5,10.0,688.4,912.9,28.2,378,,BAKSA,
Assam,Baksa,IMD110-P377,1942,8.9,6.9,86.1,301.0,436.7,475.9,314.9,341.9,332.0,0.0,,,,15.8,823.8,1464.7,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1943,,4.8,,307.6,851.1,212.9,439.3,261.1,282.5,6.6,3.0,13.0,,,,1195.8,22.6,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1944,23.9,1.3,53.6,47.9,322.5,377.8,218.6,180.8,243.0,42.8,23.1,0.0,1535.3,25.2,424.0,1020.2,65.9,378,,BAKSA,
Assam,Baksa,IMD110-P377,1945,6.6,,,109.3,463.5,371.4,307.0,317.6,216.4,112.5,0.0,0.0,,,,1212.4,112.5,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1946,0.0,16.3,82.0,85.4,308.6,619.7,268.7,151.4,231.1,129.0,0.0,0.0,1892.2,16.3,476.0,1270.9,129.0,378,,BAKSA,
Assam,Baksa,IMD110-P377,1947,0.0,0.0,84.5,154.4,290.0,380.2,421.9,270.0,332.3,91.6,,,,0.0,528.9,1404.4,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1948,0.0,45.4,58.9,208.9,476.2,418.3,,188.4,228.4,58.4,51.5,0.0,,45.4,744.0,,109.9,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1949,55.6,5.6,41.6,355.6,257.1,484.9,266.5,382.5,,132.1,,6.4,,61.2,654.3,,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1950,6.4,,,,285.4,324.3,330.0,317.9,40.7,72.4,6.3,0.0,,,,1012.9,78.7,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1951,4.6,0.0,28.5,,107.1,435.4,167.8,274.9,120.1,144.9,9.4,0.0,,4.6,,998.2,154.3,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1952,0.0,14.0,115.2,114.6,267.9,121.2,317.3,216.4,155.6,154.1,27.7,0.0,1504.0,14.0,497.7,810.5,181.8,378,,BAKSA,
Assam,Baksa,IMD110-P377,1953,13.8,0.0,167.8,166.9,311.4,349.3,454.9,119.2,226.0,213.6,0.0,0.0,2022.9,13.8,646.1,1149.4,213.6,378,,BAKSA,
Assam,Baksa,IMD110-P377,1954,24.1,29.9,38.3,368.3,356.4,269.0,283.3,246.7,196.2,104.1,0.0,0.0,1916.3,54.0,763.0,995.2,104.1,378,,BAKSA,
Assam,Baksa,IMD110-P377,1955,0.0,,94.3,272.1,380.7,448.0,266.9,221.3,,,,,,,747.1,,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1956,,0.0,,,,276.1,200.4,158.4,82.0,,0.0,0.0,,,,716.9,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1957,51.2,33.1,2.3,,,,,310.6,,,,0.0,,84.3,,,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1958,5.1,45.0,6.3,157.0,542.1,431.5,159.0,316.6,250.4,107.0,10.0,2.0,2032.0,50.1,705.4,1157.5,119.0,378,,BAKSA,
Assam,Baksa,IMD110-P377,1959,16.4,12.5,126.1,120.8,383.5,631.7,321.9,175.0,107.3,147.3,28.4,0.0,2070.9,28.9,630.4,1235.9,175.7,378,,BAKSA,
Assam,Baksa,IMD110-P377,1960,0.0,6.2,26.3,1.4,271.1,416.5,435.5,325.4,303.3,125.0,5.0,0.0,1915.7,6.2,298.8,1480.7,130.0,378,,BAKSA,
Assam,Baksa,IMD110-P377,1961,,,,,,,,,148.9,,,,,,,,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1962,25.3,22.5,0.0,45.3,353.4,532.5,,,51.2,41.7,0.0,16.0,,47.8,398.7,,57.7,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1963,0.0,,,,316.8,,,205.1,94.5,,43.1,16.0,,,,,,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1964,3.0,8.5,52.2,,,418.8,,,,98.5,0.0,4.2,,11.5,,,102.7,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1965,0.0,56.8,50.3,,320.3,451.5,141.2,340.7,126.5,17.1,17.2,0.0,,56.8,,1059.9,34.3,378,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1966,42.2,25.0,20.4,204.1,336.3,613.0,224.6,328.1,226.6,112.5,27.9,1.4,2162.1,67.2,560.8,1392.3,141.8,378,,BAKSA,
Assam,Baksa,IMD110-P377,1967,3.0,1.5,87.7,70.3,444.2,403.0,411.6,199.9,140.4,32.4,8.5,0.0,1802.6,4.4,602.2,1155.0,40.9,378,,BAKSA,
Assam,Baksa,IMD110-P377,1968,8.1,0.0,33.8,158.3,634.2,495.3,317.8,151.6,104.2,124.8,0.0,0.0,2027.9,8.1,826.3,1068.8,124.8,379,,BAKSA,
Assam,Baksa,IMD110-P377,1969,,0.0,,,,488.1,,166.6,116.4,33.8,,,,,,,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1972,,,,,412.9,,,,,,,0.0,,,,,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1974,,,,,,,,234.1,,,,2.0,,,,,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1975,,12.0,1.8,141.5,286.3,209.9,393.9,185.6,253.5,,0.0,0.0,,,429.6,1042.9,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1976,18.7,23.2,18.2,100.0,204.2,526.1,236.0,279.0,103.6,95.8,3.0,0.0,1607.8,41.9,322.4,1144.7,98.8,379,,BAKSA,
Assam,Baksa,IMD110-P377,1978,2.7,4.1,56.3,55.0,472.1,543.8,586.0,492.2,219.6,55.8,85.4,0.0,2573.1,6.8,583.4,1841.6,141.3,379,,BAKSA,
Assam,Baksa,IMD110-P377,1979,9.5,7.1,21.0,104.8,347.2,284.4,767.1,230.1,298.2,291.1,9.0,26.4,2395.8,16.6,473.0,1579.7,326.5,379,,BAKSA,
Assam,Baksa,IMD110-P377,1980,19.4,47.7,109.3,231.8,373.7,406.5,326.4,284.4,141.9,107.8,0.0,0.0,2049.0,67.1,714.8,1159.2,107.8,379,,BAKSA,
Assam,Baksa,IMD110-P377,1981,16.1,18.3,126.9,180.6,164.9,221.0,544.3,279.9,314.8,38.7,1.3,44.7,1951.5,34.3,472.4,1360.0,84.7,379,,BAKSA,
Assam,Baksa,IMD110-P377,1982,0.0,5.4,67.3,150.0,147.4,414.3,798.5,286.8,239.0,79.8,8.0,8.6,2205.1,5.4,364.7,1738.6,96.4,379,,BAKSA,
Assam,Baksa,IMD110-P377,1983,15.6,22.2,48.4,103.1,386.9,444.4,332.3,246.7,429.3,111.8,2.3,3.2,2146.1,37.8,538.4,1452.6,117.2,379,,BAKSA,
Assam,Baksa,IMD110-P377,1984,19.2,14.9,45.8,302.2,563.6,274.4,495.9,224.9,665.7,48.5,0.1,24.4,2679.6,34.2,911.6,1660.9,72.9,379,,BAKSA,
Assam,Baksa,IMD110-P377,1985,0.0,13.0,168.3,137.1,403.9,400.4,565.9,141.8,246.9,77.9,0.0,53.7,2208.8,13.0,709.3,1355.0,131.6,379,,BAKSA,
Assam,Baksa,IMD110-P377,1986,5.9,0.0,13.1,265.3,180.7,538.3,,416.2,,197.6,12.2,,,5.9,459.1,,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1987,5.1,7.2,118.2,126.5,160.5,364.8,530.8,168.1,324.5,98.1,3.2,26.1,1933.1,12.3,405.2,1388.2,127.4,379,,BAKSA,
Assam,Baksa,IMD110-P377,1988,,,,,590.6,,337.0,,264.0,60.6,67.8,0.0,,,,,128.4,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1989,0.0,48.8,0.0,289.6,45.2,349.4,159.2,,,4.2,21.2,,,48.8,334.8,,,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1990,9.4,,,277.4,327.8,545.1,429.7,260.0,369.0,157.5,0.0,11.7,,,,1603.8,169.2,379,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,1991,9.7,9.3,78.3,248.6,596.1,230.6,154.7,615.7,95.9,175.6,0.0,11.3,2225.9,19.0,923.0,1097.0,186.9,379,,BAKSA,
Assam,Baksa,IMD110-P377,1992,4.3,27.4,57.3,150.2,316.6,444.8,586.6,170.5,200.9,89.7,1.1,2.0,2051.6,31.8,524.1,1402.9,92.8,379,,BAKSA,
Assam,Baksa,IMD110-P377,1993,74.1,109.7,66.4,243.1,197.7,440.1,261.0,201.4,371.0,156.9,0.0,1.5,2123.0,183.8,507.3,1273.5,158.5,379,,BAKSA,
Assam,Baksa,IMD110-P377,1994,31.6,22.4,255.2,387.8,267.3,503.3,472.3,412.9,82.9,269.9,27.3,0.8,2733.9,54.0,910.4,1471.5,298.0,379,,BAKSA,
Assam,Baksa,IMD110-P377,1995,6.6,12.9,31.1,316.8,496.5,439.5,405.4,359.9,385.9,77.4,230.3,10.6,2773.0,19.5,844.4,1590.7,318.3,379,,BAKSA,
Assam,Baksa,IMD110-P377,1996,10.2,10.8,50.1,17.5,512.5,408.5,173.7,144.3,54.0,125.5,0.0,0.0,1507.1,21.0,580.1,780.5,125.5,379,,BAKSA,
Assam,Baksa,IMD110-P377,1997,2.0,18.0,25.6,96.1,245.5,562.0,219.3,357.2,260.5,18.6,5.0,15.0,1824.8,20.0,367.2,1399.0,38.6,379,,BAKSA,
Assam,Baksa,IMD110-P377,1998,2.9,42.5,89.9,153.7,209.1,477.8,618.1,321.3,199.3,136.5,0.0,0.0,2251.1,45.4,452.7,1616.5,136.5,379,,BAKSA,
Assam,Baksa,IMD110-P377,1999,0.0,0.0,13.7,134.3,348.4,275.5,533.5,214.1,75.1,171.0,0.0,0.0,1765.6,0.0,496.4,1098.2,171.0,379,,BAKSA,
Assam,Baksa,IMD110-P377,2000,0.0,12.0,15.0,162.2,395.6,417.2,179.0,385.4,141.9,44.6,57.4,0.0,1810.3,12.0,572.8,1123.5,102.0,379,,BAKSA,
Assam,Baksa,IMD110-P377,2001,24.3,5.3,21.1,277.9,329.1,183.3,239.7,144.4,192.1,168.8,7.4,0.0,1593.4,29.5,628.2,759.4,176.2,379,,BAKSA,
Assam,Baksa,IMD110-P377,2002,5.1,1.0,165.2,364.3,271.6,465.4,474.0,196.7,143.3,53.8,28.4,8.5,2177.3,6.1,801.1,1279.4,90.7,379,,BAKSA,
Assam,Baksa,IMD110-P377,2003,6.8,59.9,72.0,279.0,264.2,467.2,403.2,118.7,147.6,130.1,18.8,5.4,1973.0,66.7,615.2,1136.8,154.3,379,,BAKSA,
Assam,Baksa,IMD110-P377,2004,26.8,27.0,84.3,308.0,368.5,730.4,634.2,94.6,92.7,169.6,0.0,9.5,2545.6,53.8,760.8,1551.9,179.1,379,,BAKSA,
Assam,Baksa,IMD110-P377,2005,19.8,34.2,140.6,301.5,349.3,355.7,362.4,369.0,140.6,215.1,7.0,0.0,2295.3,54.0,791.4,1227.7,222.1,379,,BAKSA,
Assam,Baksa,IMD110-P377,2006,,,0.0,274.9,205.4,715.6,170.8,175.0,,,41.2,,,,480.3,,,380,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,2007,0.0,90.4,0.0,403.4,377.2,379.9,556.3,115.2,274.0,143.0,44.4,0.0,2383.8,90.4,780.6,1325.4,187.4,380,,BAKSA,
Assam,Baksa,IMD110-P377,2008,34.8,9.0,200.8,317.0,276.6,,512.4,351.0,304.2,134.4,0.0,0.0,,43.8,794.4,,134.4,380,missing_months,BAKSA,
Assam,Baksa,IMD110-P377,2009,0.0,1.5,65.9,212.8,292.0,334.0,402.0,472.8,85.8,102.8,1.0,18.5,1989.1,1.5,570.7,1294.6,122.3,380,,BAKSA,
Assam,Baksa,IMD110-P377,2010,0.0,11.0,119.5,510.1,499.6,538.8,324.8,206.4,,43.0,3.0,0.0,,11.0,1129.2,,46.0,380,missing_months,BAKSA,
Assam,Barpeta,IMD110-P381,1901,30.0,8.9,25.2,139.5,241.0,500.1,504.3,332.9,155.5,45.3,114.6,0.0,2097.3,38.9,405.7,1492.8,159.9,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1902,5.1,0.0,136.7,410.9,251.6,427.0,476.9,305.7,446.3,32.3,0.0,0.0,2492.5,5.1,799.2,1655.9,32.3,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1903,4.3,20.1,78.7,34.5,167.1,552.0,179.6,518.8,283.0,86.7,5.6,0.0,1930.4,24.4,280.3,1533.4,92.3,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1904,0.0,46.0,3.0,473.8,475.4,350.1,375.5,242.8,216.1,155.3,0.0,0.0,2338.0,46.0,952.2,1184.5,155.3,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1905,19.1,8.4,149.4,231.3,261.6,590.7,429.5,573.9,242.1,51.1,0.0,14.1,2571.2,27.5,642.3,1836.2,65.2,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1906,0.0,29.4,18.6,127.2,169.7,412.2,532.0,245.6,237.5,208.6,0.0,0.0,1980.8,29.4,315.5,1427.3,208.6,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1907,31.8,29.7,83.3,367.3,284.9,451.4,487.5,315.9,276.3,27.7,0.0,0.0,2355.8,61.5,735.5,1531.1,27.7,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1908,11.6,21.1,7.1,161.2,500.4,227.7,412.3,273.2,236.3,78.0,2.5,0.0,1931.4,32.7,668.7,1149.5,80.5,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1909,1.3,1.8,0.0,185.5,369.6,792.0,342.6,282.8,81.5,182.6,1.5,,,3.1,555.1,1498.9,,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1910,0.0,11.6,156.2,195.3,372.2,370.3,494.5,313.3,160.5,44.5,0.0,0.0,2118.4,11.6,723.7,1338.6,44.5,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1911,24.4,6.9,67.3,191.6,415.1,404.1,662.9,264.9,430.2,218.9,0.0,0.0,2686.3,31.3,674.0,1762.1,218.9,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1912,0.0,22.1,147.6,384.3,230.7,692.6,595.1,458.9,355.3,152.6,60.9,3.8,3103.9,22.1,762.6,2101.9,217.3,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1913,0.0,184.3,60.1,231.6,474.8,322.9,419.0,195.9,167.8,266.2,0.0,95.6,2418.2,184.3,766.5,1105.6,361.8,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1914,0.0,82.8,0.0,313.4,302.8,340.0,303.2,429.7,408.5,48.9,46.5,0.0,2275.8,82.8,616.2,1481.4,95.4,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1915,0.0,49.6,16.6,245.6,609.3,663.1,999.2,331.6,302.4,175.8,0.0,0.0,3393.2,49.6,871.5,2296.3,175.8,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1916,8.9,20.6,100.6,168.2,513.5,323.1,425.6,348.3,279.2,225.3,4.6,1.3,2419.2,29.5,782.3,1376.2,231.2,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1917,0.0,36.1,23.4,70.6,217.1,636.5,311.9,241.6,82.7,293.2,8.1,,,36.1,311.1,1272.7,,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1918,1.8,40.2,33.0,156.7,,500.0,1023.4,1015.4,327.6,16.0,25.1,0.0,,42.0,,2866.4,41.1,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1919,,0.0,18.0,132.3,315.4,601.6,270.2,186.2,333.4,176.7,4.5,0.0,,,465.7,1391.4,181.2,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1920,0.0,18.3,186.7,212.1,250.7,586.0,350.2,411.6,521.9,139.9,0.0,0.0,2677.4,18.3,649.5,1869.7,139.9,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1921,10.2,27.7,121.9,484.3,,669.3,381.4,384.5,,130.8,0.0,17.5,,37.9,,,148.3,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1922,6.4,0.0,5.3,92.5,214.8,,279.1,262.3,182.2,53.9,0.0,1.0,,6.4,312.6,,54.9,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1923,0.0,24.6,0.8,284.0,401.3,634.3,271.6,,,34.9,0.0,15.5,,24.6,686.1,,50.4,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1924,0.0,0.8,0.0,161.6,267.7,481.5,720.9,489.3,269.7,71.1,82.1,0.0,2544.7,0.8,429.3,1961.4,153.2,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1925,0.0,3.1,15.0,325.5,761.5,374.2,459.2,,234.0,45.5,5.3,0.0,,3.1,1102.0,,50.8,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1926,10.7,10.4,,133.6,167.5,407.4,613.4,112.6,97.6,,0.0,5.3,,21.1,,1231.0,,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1927,18.1,40.4,79.7,149.5,204.8,904.7,330.9,261.6,523.5,60.2,8.7,0.0,2582.1,58.5,434.0,2020.7,68.9,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1928,5.4,8.4,25.1,109.7,661.1,270.3,,466.1,134.0,,26.2,0.0,,13.8,795.9,,,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1929,83.7,1.0,105.9,304.6,728.9,,331.3,130.9,277.5,258.4,0.0,14.0,,84.7,1139.4,,272.4,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1930,13.9,215.9,,,242.4,829.6,,376.6,,123.5,54.0,0.0,,229.8,,,177.5,381,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1931,0.0,5.0,33.5,323.0,379.2,522.0,660.1,205.7,326.4,57.4,0.0,16.0,2528.3,5.0,735.7,1714.2,73.4,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1932,0.0,15.7,42.1,121.5,490.1,678.0,323.6,418.4,353.6,163.2,42.1,27.7,2676.0,15.7,653.7,1773.6,233.0,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1933,9.7,9.9,0.0,183.7,340.5,271.5,249.3,506.8,194.5,112.7,10.9,0.5,1890.0,19.6,524.2,1222.1,124.1,381,,BARPETA,
Assam,Barpeta,IMD110-P381,1934,13.2,52.8,0.0,243.5,593.4,675.5,412.0,561.6,138.4,209.3,17.5,0.0,2917.2,66.0,836.9,1787.5,226.8,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1935,0.5,49.0,125.8,52.4,704.3,661.0,189.9,416.9,222.3,0.0,1.3,,,49.5,882.5,1490.1,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1936,7.9,0.0,48.6,67.5,425.6,429.6,426.9,272.2,142.9,102.3,0.0,18.0,1941.5,7.9,541.7,1271.6,120.3,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1937,0.0,45.0,5.3,116.1,463.7,331.2,223.4,404.0,198.7,46.9,52.1,0.0,1886.4,45.0,585.1,1157.3,99.0,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1938,0.0,3.8,37.0,118.2,179.6,383.2,394.1,183.2,,35.8,22.1,0.0,,3.8,334.8,,57.9,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1939,0.0,20.1,0.0,77.2,394.4,416.7,334.2,81.8,169.5,92.2,0.0,0.0,1586.1,20.1,471.6,1002.2,92.2,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1940,3.6,40.2,108.9,87.6,324.8,737.5,426.0,101.6,183.9,8.1,,4.1,,43.8,521.3,1449.0,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1941,1.8,7.3,26.5,168.4,607.1,317.3,334.8,292.7,293.0,64.6,12.2,1.3,2127.0,9.1,802.0,1237.8,78.1,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1942,16.8,14.5,76.2,197.7,432.4,561.1,157.7,191.5,310.4,13.4,0.0,0.0,1971.7,31.3,706.3,1220.7,13.4,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1943,36.6,29.2,115.9,326.8,487.1,399.9,243.1,451.2,215.1,71.8,0.0,,,65.8,929.8,1309.3,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1944,24.1,0.0,63.6,82.0,504.0,454.0,278.7,71.1,308.8,11.2,0.0,0.0,1797.5,24.1,649.6,1112.6,11.2,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1945,6.9,18.5,11.2,102.3,508.9,419.7,278.0,336.4,91.2,174.5,0.0,0.0,1947.6,25.4,622.4,1125.3,174.5,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1946,0.0,0.0,53.4,126.0,592.8,598.0,490.6,98.1,182.7,185.1,,0.0,,0.0,772.2,1369.4,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1947,0.0,,95.3,103.2,285.5,382.0,749.3,189.9,400.0,88.7,,,,,484.0,1721.2,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1948,0.0,53.4,,317.1,611.5,668.3,330.8,222.6,180.9,143.9,,,,53.4,,1402.6,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1949,2.3,12.7,40.3,383.7,440.3,,200.8,333.9,401.3,290.9,,0.0,,15.0,864.3,,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1950,0.0,9.3,96.5,174.0,190.6,265.9,195.1,117.0,85.8,209.7,6.4,0.0,1350.3,9.3,461.1,663.8,216.1,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1951,11.4,0.0,42.0,76.5,,307.9,364.6,150.3,150.1,172.5,0.0,0.0,,11.4,,972.9,172.5,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1952,0.0,4.8,106.9,163.1,545.2,429.3,707.7,405.7,318.3,251.5,22.9,0.0,2955.4,4.8,815.2,1861.0,274.4,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1954,38.1,0.0,26.1,311.2,619.6,515.1,400.1,437.8,99.1,78.5,0.0,16.5,2542.1,38.1,956.9,1452.1,95.0,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1956,15.2,,,283.1,620.0,242.6,229.1,104.2,103.7,65.8,28.7,0.0,,,,679.6,94.5,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1957,,0.0,0.0,21.3,275.8,,430.2,257.1,263.1,110.5,13.5,8.9,,,297.1,,132.9,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1959,16.5,21.6,53.3,258.9,565.7,355.0,130.2,121.4,106.4,71.8,0.0,0.0,1700.8,38.1,877.9,713.0,71.8,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1966,2.5,,,28.5,71.5,62.5,36.0,23.0,29.5,17.0,6.5,0.5,,,,151.0,24.0,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1967,0.0,2.0,9.5,4.8,8.6,7.3,5.8,2.2,5.9,1.3,0.1,0.0,47.5,2.0,22.9,21.2,1.4,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1968,5.4,,48.2,144.4,556.2,461.6,258.6,96.3,0.0,100.1,,,,,748.8,816.5,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1973,,476.8,,,,,,,,,,,,,,,,382,missing_months,BARPETA,
Assam,Barpeta,IMD110-P381,1976,0.0,0.6,0.8,6.0,6.0,259.5,373.1,219.0,24.3,68.2,17.7,2.7,978.0,0.6,12.8,876.0,88.7,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1977,7.2,8.0,75.5,298.4,418.7,500.1,471.1,703.6,355.4,148.0,45.7,5.8,3037.5,15.1,792.6,2030.3,199.5,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1978,4.0,2.4,27.3,96.6,334.4,567.5,519.5,258.2,471.9,124.1,50.6,0.2,2456.9,6.4,458.4,1817.2,174.9,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1979,0.0,10.3,2.0,110.4,433.7,323.2,973.2,333.6,334.0,284.8,32.1,81.6,2919.0,10.3,546.2,1964.0,398.5,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1980,15.7,21.5,66.9,237.7,428.0,490.1,795.9,545.3,217.9,68.7,3.7,0.0,2891.4,37.2,732.6,2049.3,72.4,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1981,20.4,32.9,94.8,242.5,222.4,324.9,676.0,353.0,250.7,85.7,1.5,31.7,2336.5,53.3,559.6,1604.6,118.9,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1982,0.6,8.8,78.0,351.7,356.4,569.7,954.7,469.7,460.6,100.7,18.7,5.4,3375.0,9.4,786.1,2454.7,124.8,382,,BARPETA,
Assam,Barpeta,IMD110-P381,1983,8.1,30.3,62.0,133.0,438.8,530.4,713.7,494.0,737.5,83.0,37.1,12.5,3280.4,38.4,633.8,2475.7,132.5,383,,BARPETA,
Assam,Barpeta,IMD110-P381,1984,31.0,8.9,37.1,386.7,641.9,426.5,966.7,207.2,1228.8,115.7,5.1,26.1,4081.7,39.9,1065.7,2829.2,146.9,383,,BARPETA,
Assam,Barpeta,IMD110-P381,1985,0.0,7.9,134.5,127.0,459.3,434.7,546.2,234.0,272.9,38.4,40.7,20.1,2315.6,7.9,720.8,1487.8,99.2,383,,BARPETA,
Assam,Barpeta,IMD110-P381,1986,11.5,0.8,7.8,249.7,134.2,521.6,386.4,422.6,343.2,187.0,17.3,5.6,2287.7,12.3,391.7,1673.7,209.9,383,,BARPETA,
Assam,Barpeta,IMD110-P381,1987,0.6,7.6,79.4,181.8,207.0,805.1,896.6,360.0,351.5,149.5,5.9,10.3,3055.5,8.2,468.3,2413.2,165.7,383,,BARPETA,
Assam,Barpeta,IMD110-P381,1988,9.8,64.5,83.8,108.1,522.7,262.4,776.6,1002.7,479.2,144.6,24.1,4.5,3482.9,74.3,714.6,2520.8,173.2,383,,BARPETA,
