state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttar Pradesh,Agra,IMD110-P1776,1953,41.8,0.0,0.0,5.0,1.8,16.1,187.9,174.2,42.8,0.2,0.0,0.3,470.1,41.8,6.8,421.1,0.5,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1954,12.0,46.2,11.0,0.0,0.8,10.5,213.5,181.3,170.8,63.4,0.0,0.0,709.4,58.1,11.8,576.1,63.4,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1955,51.1,1.2,0.3,0.4,0.2,128.2,249.6,345.8,165.5,146.6,0.0,0.0,1088.8,52.3,0.9,889.0,146.6,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1956,5.3,0.6,27.9,0.0,1.8,41.5,379.9,192.8,75.1,115.8,0.0,3.9,844.7,5.9,29.7,689.4,119.7,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1957,61.3,0.0,52.2,3.7,6.3,32.7,277.3,216.7,211.9,16.1,1.7,3.7,883.5,61.3,62.2,738.5,21.5,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1958,5.5,5.1,2.0,0.0,0.0,5.2,391.1,310.5,348.0,43.3,0.0,5.2,1115.9,10.6,2.0,1054.7,48.5,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1959,19.5,0.1,0.0,1.4,49.8,22.5,241.0,209.4,74.3,15.6,12.5,0.0,646.1,19.6,51.2,547.2,28.2,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1960,5.3,0.0,38.5,1.8,13.2,11.6,254.0,549.4,61.6,81.3,0.0,4.0,1020.8,5.3,53.6,876.6,85.3,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1961,42.2,34.3,0.0,1.0,3.9,45.3,176.9,499.8,54.0,80.8,6.2,0.0,944.3,76.5,4.9,775.9,87.0,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1962,27.0,3.5,14.1,1.1,0.1,19.9,193.5,222.7,182.5,0.0,0.0,2.9,667.3,30.5,15.3,618.6,2.9,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1963,18.1,0.9,5.8,4.2,16.7,37.1,88.9,309.5,354.6,0.0,7.1,4.8,847.6,19.0,26.7,790.0,12.0,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1964,0.0,0.0,0.0,0.2,14.5,1.3,331.7,221.1,246.9,0.0,0.0,1.0,816.7,0.0,14.7,801.0,1.0,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1965,1.0,5.7,5.8,14.2,1.4,4.6,253.5,127.2,173.3,27.3,0.0,0.2,614.2,6.7,21.4,558.5,27.5,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1966,1.1,14.2,0.0,0.0,31.4,121.3,91.4,379.8,25.9,5.3,24.1,0.7,695.1,15.2,31.4,618.3,30.1,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1967,0.0,0.0,25.0,0.7,2.0,37.1,225.9,520.4,175.4,2.3,0.6,60.3,1049.7,0.0,27.6,958.9,63.2,1777,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1968,29.5,2.9,5.4,0.0,0.1,14.5,263.7,184.2,46.6,21.1,0.0,0.0,568.0,32.4,5.4,509.0,21.1,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1969,1.9,8.2,0.0,1.3,6.7,7.8,225.9,176.3,94.4,0.0,45.5,0.0,568.1,10.1,8.1,504.3,45.5,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1970,26.8,48.2,2.6,0.0,19.9,82.6,79.7,293.7,133.0,2.3,0.0,0.0,688.9,75.0,22.5,589.1,2.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1971,9.5,10.6,0.0,11.3,11.8,75.9,196.9,175.6,20.7,44.9,0.2,0.0,557.4,20.0,23.1,469.1,45.1,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1972,19.8,5.1,1.3,0.4,1.3,11.1,121.6,207.1,79.8,1.7,0.8,3.2,453.2,24.9,3.1,419.6,5.7,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1973,7.1,20.1,0.6,0.0,3.3,11.9,162.4,300.3,119.4,35.7,0.0,0.7,661.5,27.2,3.9,594.1,36.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1974,0.4,0.1,0.0,0.0,4.5,8.3,221.8,92.8,11.4,107.5,0.0,0.4,447.2,0.5,4.5,334.3,107.9,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1975,8.0,5.0,0.2,1.1,2.8,69.6,153.2,196.9,120.6,5.6,0.0,0.0,563.0,13.0,4.1,540.3,5.6,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1976,0.2,0.7,0.2,1.2,9.4,49.1,163.0,206.4,96.5,0.0,3.7,0.0,530.4,1.0,10.8,515.0,3.7,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1977,27.0,0.9,0.3,43.7,19.7,26.5,425.5,213.2,196.8,17.8,0.0,0.5,972.0,27.9,63.7,862.1,18.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1978,0.3,16.3,39.0,2.3,0.0,97.5,196.9,269.8,239.4,0.0,0.2,7.3,868.9,16.6,41.3,803.5,7.5,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1979,9.1,66.3,3.4,1.6,22.4,17.1,134.9,40.5,15.1,3.0,7.4,2.9,323.9,75.4,27.5,207.6,13.4,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1980,0.0,6.3,20.4,0.2,4.4,82.2,280.6,319.0,26.6,20.4,0.6,19.4,780.1,6.3,25.0,708.4,40.4,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1981,6.1,0.0,15.6,0.0,19.1,243.7,297.5,157.5,54.5,4.2,5.8,0.3,804.4,6.1,34.8,753.3,10.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1982,22.3,4.9,28.5,9.4,30.0,18.4,178.0,519.4,16.5,2.0,38.8,12.0,880.2,27.2,67.8,732.4,52.8,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1983,15.1,4.2,0.2,43.1,50.8,66.9,126.7,433.0,105.4,19.8,0.0,1.5,866.7,19.3,94.1,732.0,21.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1984,0.1,0.2,0.0,58.1,1.3,46.3,156.0,277.1,126.7,0.3,0.0,0.4,666.5,0.3,59.4,606.1,0.7,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1985,21.0,0.0,5.0,15.8,2.3,26.8,409.8,227.0,174.1,115.2,0.0,20.0,1016.9,21.0,23.1,837.7,135.1,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1986,9.7,29.5,6.4,0.1,20.5,109.3,166.9,83.9,50.3,33.8,0.0,2.7,513.2,39.1,27.1,410.5,36.5,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1987,14.9,4.7,0.8,0.0,42.0,9.9,76.0,122.4,54.2,94.4,0.0,10.6,429.9,19.6,42.8,262.5,105.0,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1988,2.7,0.9,18.5,13.9,1.9,83.5,314.1,298.4,34.1,37.6,0.0,0.5,806.1,3.6,34.4,730.0,38.1,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1989,9.9,0.0,11.3,0.1,0.0,24.4,154.4,290.2,133.1,0.0,0.0,0.9,624.3,9.9,11.4,602.1,0.9,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1990,0.0,30.8,0.0,0.3,8.0,35.2,202.5,86.0,258.7,0.2,0.0,1.7,623.3,30.8,8.3,582.4,1.8,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1991,50.0,16.2,3.0,1.9,10.6,5.2,81.3,219.0,73.5,0.0,4.1,12.2,477.0,66.2,15.5,379.0,16.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1992,4.2,11.8,21.0,0.8,3.4,19.8,155.2,310.5,100.4,96.9,1.6,0.0,725.7,16.0,25.2,585.9,98.5,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1993,0.0,12.6,9.3,0.3,0.7,26.1,171.7,191.8,333.1,1.0,0.0,0.0,746.6,12.6,10.3,722.7,1.0,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1994,24.4,19.8,0.0,15.0,1.0,26.1,488.5,249.1,13.1,0.0,0.0,0.0,836.8,44.2,16.0,776.7,0.0,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1995,29.3,0.3,0.5,6.9,0.0,52.2,191.0,377.4,102.2,0.0,0.0,0.6,760.4,29.6,7.3,722.8,0.6,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1996,6.5,52.5,0.3,0.1,22.3,309.3,177.3,371.0,223.8,1.4,0.0,0.0,1164.4,59.0,22.7,1081.4,1.4,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1997,1.3,0.8,1.4,5.8,17.0,54.3,169.6,63.5,45.2,16.6,6.8,18.8,401.0,2.0,24.2,332.6,42.3,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1998,0.0,1.9,12.8,2.0,0.6,65.0,105.1,306.1,123.3,68.5,0.0,0.0,685.3,1.9,15.4,599.5,68.5,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,1999,6.1,4.3,0.0,0.0,1.0,61.4,210.4,248.4,197.7,37.0,0.0,0.0,766.2,10.4,1.0,717.8,37.0,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2000,4.0,1.6,1.2,1.4,9.2,53.3,145.1,86.0,51.1,0.0,0.0,0.1,353.1,5.6,11.9,335.5,0.1,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2001,0.6,0.0,0.1,10.6,21.5,74.3,209.5,60.2,39.5,22.8,0.0,0.0,439.2,0.6,32.3,383.5,22.8,1778,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2002,18.3,28.5,0.0,0.2,39.8,14.1,20.0,194.5,65.3,4.2,0.0,7.2,392.1,46.8,40.0,293.9,11.4,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2003,3.8,3.7,0.0,0.0,4.2,75.9,167.1,71.7,266.9,0.0,0.0,6.6,599.9,7.5,4.2,581.6,6.6,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2004,11.3,0.0,0.0,1.9,13.3,8.7,85.9,176.0,35.2,47.3,0.0,0.0,379.6,11.3,15.2,305.8,47.3,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2005,0.0,2.9,9.9,0.4,4.5,8.6,353.8,39.7,43.4,0.0,0.0,1.4,464.5,2.9,14.8,445.5,1.4,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2006,0.0,0.0,1.4,0.0,12.0,37.2,150.8,50.7,28.8,2.3,0.0,0.1,283.3,0.0,13.4,267.5,2.3,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2007,1.4,47.4,24.5,0.0,0.0,69.1,57.0,81.8,30.7,0.0,0.0,0.0,312.0,48.9,24.5,238.6,0.0,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2008,5.5,0.0,0.0,1.0,26.8,112.4,183.5,106.3,42.9,0.0,0.0,0.0,478.2,5.5,27.7,445.0,0.0,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2009,0.0,0.0,2.1,0.5,1.7,2.4,48.3,66.5,69.9,31.6,13.5,1.1,237.6,0.0,4.3,187.1,46.3,1779,,AGRA,
Uttar Pradesh,Agra,IMD110-P1776,2010,1.3,3.4,0.0,0.0,0.0,10.6,137.3,129.8,172.2,1.3,26.2,0.0,482.2,4.7,0.0,449.9,27.5,1779,,AGRA,
Uttar Pradesh,Aligarh,IMD110-P1780,1901,32.2,19.2,4.7,0.0,0.0,19.2,129.1,192.4,11.1,2.8,0.0,2.5,413.2,51.4,4.7,351.9,5.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1902,0.0,0.0,0.8,3.6,1.3,45.4,310.1,161.8,80.2,0.0,0.0,0.0,603.3,0.0,5.7,597.5,0.0,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1903,5.7,0.0,0.8,0.0,7.7,46.0,91.8,136.1,56.3,151.6,0.0,0.0,496.0,5.7,8.6,330.2,151.6,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1904,2.3,0.4,43.7,1.8,33.5,54.0,147.3,258.8,61.9,0.0,34.0,14.3,651.8,2.7,78.9,522.0,48.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1905,31.1,21.4,22.3,0.3,0.5,3.4,138.5,32.5,67.1,0.0,0.0,1.1,318.3,52.5,23.1,241.5,1.1,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1906,1.0,53.5,46.4,0.0,0.0,192.7,228.4,110.3,173.0,0.0,0.0,6.2,811.4,54.5,46.4,704.3,6.2,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1907,17.0,53.8,42.5,26.8,1.4,8.5,94.2,211.8,0.0,0.2,0.0,0.0,456.1,70.8,70.7,314.5,0.2,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1908,10.4,0.9,0.0,0.2,4.3,40.8,297.8,441.9,7.8,0.0,0.0,0.2,804.4,11.3,4.5,788.4,0.2,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1909,29.1,8.2,0.0,79.8,0.3,71.1,261.1,63.8,76.0,0.0,0.0,31.3,620.6,37.3,80.1,471.9,31.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1910,14.7,3.1,0.0,3.7,5.9,36.2,70.6,179.2,159.8,211.6,0.0,0.0,684.8,17.8,9.6,445.8,211.6,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1911,45.7,0.0,20.9,1.1,0.0,19.3,50.3,40.3,245.9,15.8,12.5,0.0,451.7,45.7,22.0,355.7,28.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1912,14.8,9.1,11.6,1.3,0.0,25.1,127.3,172.5,161.4,0.0,0.0,0.0,523.0,23.8,12.9,486.3,0.0,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1913,0.0,51.1,11.7,0.0,45.8,186.0,134.9,57.3,14.8,0.0,0.0,4.6,506.2,51.1,57.6,393.0,4.6,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1914,0.0,3.4,4.4,27.8,29.4,64.1,161.5,200.1,187.3,17.3,3.0,0.0,698.2,3.4,61.5,613.0,20.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1915,30.7,34.5,66.6,4.5,9.1,24.4,128.4,86.4,60.2,18.0,0.0,0.3,463.0,65.2,80.2,299.4,18.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1916,0.0,26.1,0.0,0.2,8.6,131.9,278.5,219.6,166.4,105.7,0.0,0.0,937.1,26.1,8.8,796.5,105.7,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1917,4.3,15.0,2.2,19.2,28.8,68.2,168.6,216.2,308.4,40.3,0.0,0.0,871.1,19.3,50.1,761.5,40.3,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1918,9.9,0.0,6.5,5.6,2.5,13.0,21.8,120.8,3.6,0.0,1.2,0.0,185.0,9.9,14.7,159.2,1.2,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1919,26.6,0.3,0.0,3.8,14.3,13.8,208.0,373.3,67.7,0.0,8.0,18.7,734.5,27.0,18.1,662.7,26.7,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1920,8.7,7.6,8.8,0.0,23.1,172.1,239.3,30.3,0.5,0.6,0.0,0.0,491.1,16.3,31.9,442.3,0.6,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1921,31.6,0.0,0.0,1.3,0.0,48.0,105.6,343.4,228.2,0.0,0.0,1.0,759.1,31.6,1.3,725.2,1.0,1780,,ALIGARH,
Uttar Pradesh,Aligarh,IMD110-P1780,1922,28.6,1.5,0.0,0.0,0.0,58.6,240.4,202.9,109.8,3.0,0.0,17.2,661.9,30.1,0.0,611.6,20.2,1780,,ALIGARH,
