state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Himachal Pradesh,Bilaspur,IMD110-P759,1954,115.6,190.0,15.7,0.0,0.0,45.7,360.7,333.3,309.9,95.3,0.0,0.0,1466.2,305.6,15.7,1049.6,95.3,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1955,76.5,13.5,58.6,30.2,24.9,40.2,282.5,346.6,193.9,287.4,0.0,5.1,1359.4,90.0,113.7,863.2,292.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1956,22.8,30.2,94.6,9.6,8.6,124.6,384.3,334.5,88.2,175.0,0.0,10.3,1282.7,53.0,112.8,931.6,185.3,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1957,137.2,2.8,82.4,26.7,29.4,70.1,410.6,365.0,259.5,54.3,34.8,65.4,1538.3,140.0,138.5,1105.3,154.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1958,50.3,2.7,46.8,13.9,14.0,70.1,425.7,269.0,199.1,55.2,0.0,57.6,1204.4,53.0,74.7,964.0,112.8,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1959,87.3,55.0,56.3,4.9,14.9,30.5,470.9,272.6,331.2,27.2,23.2,0.0,1374.1,142.4,76.1,1105.2,50.4,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1960,39.4,0.0,51.9,12.1,27.6,50.0,595.9,317.0,36.4,3.9,1.1,63.0,1198.2,39.4,91.5,999.3,67.9,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1961,117.1,193.2,11.9,12.8,3.0,126.5,473.5,350.1,98.1,52.7,15.3,23.1,1477.4,310.3,27.7,1048.3,91.1,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1962,65.8,55.1,72.1,34.9,5.2,95.1,291.5,197.7,438.5,0.0,54.7,16.9,1327.3,120.9,112.2,1022.7,71.6,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1963,14.9,25.8,167.9,17.0,19.1,142.5,288.9,295.9,120.1,0.0,37.2,28.1,1157.3,40.6,203.9,847.4,65.3,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1964,69.3,42.5,4.6,11.2,66.7,15.1,295.4,392.7,302.1,0.0,0.0,25.0,1224.6,111.8,82.5,1005.2,25.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1965,25.9,86.5,99.9,65.5,102.1,40.7,197.4,135.3,58.6,31.4,14.6,7.5,865.5,112.4,267.5,432.0,53.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1966,0.0,56.4,41.9,0.4,55.3,286.5,245.3,329.4,152.1,24.0,8.1,36.9,1236.4,56.4,97.7,1013.3,69.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1967,0.0,23.5,137.4,0.9,6.7,59.1,517.1,409.3,170.9,40.8,4.8,77.6,1448.1,23.5,145.0,1156.4,123.2,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1968,110.9,111.0,46.1,13.1,25.8,115.9,273.3,244.9,1.8,25.4,0.4,100.1,1068.6,221.9,85.0,635.9,125.8,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1969,28.3,68.2,39.7,43.3,84.8,56.9,412.8,344.7,177.8,5.5,0.0,0.0,1261.9,96.4,167.8,992.2,5.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1970,145.0,18.4,3.5,0.0,24.0,212.0,341.9,290.7,249.6,0.0,0.0,0.0,1285.1,163.4,27.5,1094.3,0.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1971,66.6,87.6,0.3,13.8,147.9,267.5,334.0,690.2,121.2,11.7,19.5,0.0,1760.3,154.3,162.0,1412.8,31.2,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1972,7.8,69.4,26.7,18.5,1.3,65.4,249.6,235.3,50.1,9.1,31.3,10.2,774.6,77.3,46.4,600.3,50.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1973,63.8,63.7,19.7,0.0,34.4,249.5,357.5,373.1,165.8,19.4,0.0,30.3,1377.1,127.5,54.1,1145.9,49.7,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1974,51.7,19.6,0.6,1.8,8.3,63.6,281.8,96.8,38.8,37.2,0.0,46.3,646.4,71.3,10.6,481.0,83.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1975,68.5,32.4,75.3,0.0,3.8,97.5,132.9,173.8,115.5,7.0,0.0,0.0,706.5,100.9,79.0,519.6,7.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1976,27.6,77.3,26.3,20.3,30.4,61.3,255.8,91.4,105.6,23.0,0.0,0.0,718.7,104.8,76.9,514.0,23.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1977,55.9,0.3,0.0,65.4,87.2,37.4,237.4,211.6,282.3,0.0,0.0,54.8,1032.4,56.2,152.7,768.7,54.8,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1978,7.7,120.3,127.1,3.0,3.0,453.9,333.2,566.9,187.3,16.6,97.6,1.6,1918.2,128.0,133.1,1541.3,115.8,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1979,128.1,114.6,85.4,8.9,27.0,42.4,186.3,249.8,26.0,0.0,4.2,21.9,894.5,242.7,121.3,504.4,26.1,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1980,22.8,47.4,106.9,8.6,6.1,61.2,570.3,125.0,81.2,41.8,32.3,33.9,1137.5,70.2,121.6,837.6,108.1,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1981,28.5,11.1,60.3,5.0,77.1,68.1,456.7,144.4,93.0,0.0,80.3,2.2,1026.6,39.6,142.4,762.1,82.4,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1982,190.4,82.8,216.8,159.6,103.7,181.0,199.4,288.8,18.6,4.5,6.2,33.7,1485.5,273.2,480.0,687.9,44.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1983,142.3,72.7,62.9,121.9,117.0,113.0,247.7,256.2,218.8,11.2,0.0,20.1,1383.9,215.0,301.8,835.7,31.4,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1984,7.6,101.5,16.5,21.4,20.3,146.7,175.1,252.9,121.3,0.0,4.7,5.6,873.5,109.1,58.1,696.0,10.3,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1985,69.1,17.2,6.0,62.8,29.0,65.7,475.5,491.1,,113.5,0.0,42.3,,86.3,97.8,,155.8,759,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1986,0.0,32.2,33.6,91.5,52.1,81.8,278.3,255.7,89.5,30.5,30.4,53.3,1028.8,32.2,177.2,705.3,114.1,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1987,83.6,65.6,23.0,30.5,254.5,89.5,98.3,195.6,100.8,154.5,0.0,4.2,1100.2,149.2,308.0,484.3,158.7,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1988,170.4,47.2,72.8,0.5,11.4,91.4,352.9,312.1,306.0,0.0,0.0,188.8,1553.6,217.6,84.8,1062.4,188.8,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1989,131.0,16.8,65.2,2.1,16.5,,234.9,182.1,56.5,0.0,26.8,45.8,,147.8,83.8,,72.6,759,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1990,8.0,113.3,87.9,6.2,51.3,25.5,238.8,270.6,148.1,2.5,3.0,98.0,1053.3,121.3,145.4,683.0,103.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1991,0.0,101.2,45.7,46.3,0.0,35.2,128.0,319.9,116.7,2.0,,45.5,,101.2,91.9,599.8,,759,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1992,25.8,39.1,27.5,2.0,23.3,50.5,173.0,395.7,82.2,3.0,4.0,0.0,826.1,64.8,52.8,701.4,7.0,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1993,20.0,21.0,89.1,13.6,24.0,61.4,248.6,131.9,137.2,0.0,5.5,0.0,752.3,41.0,126.7,579.1,5.5,759,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1994,25.6,184.3,7.1,41.8,79.5,134.5,334.5,904.0,229.0,0.0,0.0,11.7,1952.0,209.9,128.4,1602.0,11.7,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1995,81.8,110.9,74.8,26.7,12.5,118.8,454.7,438.5,179.0,0.0,2.1,2.1,1501.9,192.7,114.0,1191.0,4.2,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1996,81.6,187.4,59.8,43.8,31.9,358.5,328.8,536.3,361.9,50.5,0.0,0.0,2040.5,269.0,135.5,1585.5,50.5,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1997,65.8,53.2,73.6,137.6,,101.2,289.6,485.2,306.6,64.1,192.6,170.8,,119.0,,1182.6,427.5,760,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1998,0.0,189.5,188.9,123.2,65.4,189.2,449.4,392.0,509.9,84.8,0.0,0.0,2192.3,189.5,377.5,1540.5,84.8,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,1999,209.3,65.6,28.6,0.0,113.9,198.4,422.0,335.9,92.6,0.0,0.0,3.5,1469.8,274.9,142.5,1048.9,3.5,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2000,76.7,51.3,46.8,0.0,65.5,150.3,278.8,178.0,56.9,0.0,0.0,0.0,904.3,127.9,112.3,664.0,0.0,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2001,12.0,4.0,66.4,52.9,55.8,155.0,197.8,222.6,70.5,1.8,17.0,16.3,872.1,16.0,175.1,645.9,35.1,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2002,34.9,41.7,37.8,44.1,13.2,66.2,143.9,173.4,174.0,13.5,0.0,0.0,742.7,76.6,95.1,557.5,13.5,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2003,36.3,59.8,69.1,13.0,8.5,106.6,319.5,239.5,198.7,0.0,9.5,8.6,1069.2,96.1,90.6,864.3,18.1,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2004,,4.5,0.0,19.4,43.7,73.3,188.5,263.8,25.8,60.3,0.0,16.5,,,63.1,551.4,76.8,760,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2005,35.4,96.3,65.9,1.7,13.7,29.0,226.0,138.7,72.6,0.0,0.0,0.0,679.1,131.6,81.2,466.3,0.0,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2006,47.7,0.0,64.0,23.6,42.7,82.3,282.2,373.8,89.0,32.6,2.6,13.3,1053.8,47.7,130.3,827.3,48.5,760,,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2007,0.0,128.7,158.1,,,,,,,,,,,128.7,,,,760,missing_months,BILASPUR,
Himachal Pradesh,Bilaspur,IMD110-P759,2008,,,,,,,168.2,274.3,247.7,1.0,,,,,,,,760,missing_months,BILASPUR,
Himachal Pradesh,Chamba,IMD110-P761,1921,,,,,,,,831.8,160.7,89.4,0.0,156.0,,,,,245.4,761,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1922,175.8,95.7,23.6,36.2,5.1,127.6,605.9,756.7,359.5,41.1,0.0,86.6,2313.8,271.5,64.9,1849.7,127.7,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1923,244.9,305.6,67.5,39.7,136.8,63.5,663.1,641.7,130.6,63.0,6.9,121.6,2484.9,550.5,244.0,1498.9,191.5,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1924,58.8,226.4,51.0,16.2,53.1,0.0,432.0,602.3,261.7,3.0,36.8,150.1,1891.4,285.2,120.3,1296.0,189.9,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1925,219.4,90.2,46.5,65.9,92.3,170.3,786.4,552.8,47.5,28.2,146.7,0.0,2246.2,309.6,204.7,1557.0,174.9,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1926,104.1,44.8,149.0,119.8,99.7,11.6,408.8,656.8,136.9,0.0,10.2,17.6,1759.3,148.9,368.5,1214.1,27.8,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1927,5.3,183.2,57.7,47.7,95.2,51.3,519.3,629.5,,12.2,0.0,10.2,,188.5,200.6,,22.4,761,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1928,272.0,119.1,65.4,86.2,16.0,135.2,428.4,493.4,,0.0,118.1,205.4,,391.1,167.6,,323.5,761,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1929,205.8,98.0,13.4,63.9,17.7,118.9,581.5,672.1,39.9,81.1,0.0,388.9,2281.2,303.8,95.0,1412.4,470.0,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1930,191.9,111.1,98.3,149.2,33.8,215.1,569.4,257.3,194.8,12.2,0.0,10.2,1843.3,303.0,281.3,1236.6,22.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1931,150.1,303.8,93.3,14.9,147.0,7.4,402.5,500.6,265.2,60.0,0.0,1.3,1946.1,453.9,255.2,1175.7,61.3,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1932,107.7,120.8,131.8,29.7,80.6,53.7,675.9,493.1,162.9,2.3,9.7,71.2,1939.4,228.5,242.1,1385.6,83.2,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1944,198.8,187.9,195.8,85.3,12.7,26.5,452.6,505.2,132.7,0.0,0.0,155.1,1952.6,386.7,293.8,1117.0,155.1,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1945,525.7,11.2,171.9,170.7,16.0,94.3,636.9,512.1,482.5,26.7,11.4,19.9,2679.3,536.9,358.6,1725.8,58.0,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1946,86.4,144.2,114.9,13.2,45.7,183.4,763.5,535.1,17.8,55.7,94.9,103.2,2158.0,230.6,173.8,1499.8,253.8,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1947,184.2,63.7,93.6,0.0,24.7,56.5,494.3,466.6,,16.0,0.0,91.2,,247.9,118.3,,107.2,761,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1948,62.3,304.0,836.7,101.5,30.5,109.1,717.4,658.6,193.6,6.4,0.0,112.5,3132.6,366.3,968.7,1678.7,118.9,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1950,402.0,97.3,214.8,37.1,5.8,107.2,814.4,534.5,122.4,5.1,0.0,13.5,2354.1,499.3,257.7,1578.5,18.6,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1951,107.2,100.0,68.5,134.1,107.6,46.9,197.9,381.3,77.0,23.1,40.9,29.1,1313.5,207.2,310.2,703.1,93.0,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1952,63.5,115.5,180.5,24.5,49.1,104.1,141.7,299.1,29.3,5.7,6.6,62.0,1081.6,179.0,254.1,574.2,74.3,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1953,190.5,38.4,67.3,104.9,27.1,105.1,323.8,322.4,119.9,29.9,19.1,92.9,1441.4,229.0,199.4,871.2,141.8,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1954,213.7,246.4,101.1,5.9,59.2,41.7,206.0,220.3,372.3,26.0,15.4,24.0,1531.9,460.1,166.2,840.2,65.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1955,146.7,34.3,122.4,72.1,89.1,102.5,275.1,326.6,126.3,625.1,0.0,26.3,1946.5,181.0,283.6,830.5,651.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1956,104.7,62.3,169.6,58.8,23.2,130.3,377.1,225.3,122.2,174.6,12.3,75.3,1535.9,167.0,251.6,854.9,262.3,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1957,270.2,44.1,189.1,146.9,117.6,58.9,404.1,374.0,177.1,130.0,93.6,143.5,2149.1,314.3,453.5,1014.2,367.1,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1958,99.0,44.6,98.1,60.6,34.4,44.5,426.8,321.7,398.7,80.5,4.4,184.4,1797.7,143.7,193.0,1191.6,269.3,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1959,175.9,272.0,138.0,70.2,82.2,122.2,507.5,325.8,234.3,127.6,109.7,3.0,2168.2,447.9,290.4,1189.7,240.3,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1960,142.4,0.0,170.9,55.2,13.4,54.2,372.4,199.7,100.3,3.8,4.0,111.9,1228.2,142.4,239.4,726.6,119.7,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1961,144.9,164.9,86.7,81.5,58.7,93.0,357.7,310.4,168.2,55.4,84.4,46.8,1652.8,309.8,227.0,929.4,186.6,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1962,45.8,132.9,128.0,96.5,86.6,99.1,286.1,282.8,182.7,10.7,100.7,67.4,1519.2,178.7,311.0,850.7,178.9,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1963,0.1,56.9,289.7,95.6,82.9,117.4,316.7,225.2,77.8,2.6,136.1,57.5,1458.4,57.0,468.2,737.1,196.1,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1964,265.3,65.0,86.1,141.7,109.1,154.3,326.9,208.1,212.6,0.0,13.0,96.2,1678.3,330.3,336.9,901.8,109.2,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1965,93.4,235.6,150.1,171.9,149.2,22.6,380.0,171.1,34.8,21.2,18.4,53.3,1501.7,329.0,471.2,608.6,93.0,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1966,0.0,186.2,130.1,63.7,114.5,132.4,231.0,247.3,265.4,34.5,13.2,43.0,1461.3,186.2,308.3,876.1,90.7,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1967,23.5,91.9,176.2,39.0,36.6,82.1,185.0,260.9,79.2,53.5,20.2,119.7,1167.8,115.4,251.9,607.1,193.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1968,146.5,109.0,110.3,72.2,45.4,64.6,276.5,143.2,10.2,51.4,6.6,68.5,1104.3,255.5,227.8,494.5,126.5,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1969,53.7,83.8,107.3,146.6,111.8,22.1,166.7,213.2,53.2,12.3,0.1,1.4,972.1,137.5,365.7,455.1,13.8,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1970,98.8,62.0,60.3,12.7,44.8,150.9,241.5,252.1,155.9,0.2,0.8,0.0,1079.8,160.7,117.8,800.3,1.0,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1971,40.7,106.4,2.0,93.3,93.2,458.4,530.4,291.3,67.3,13.0,16.3,9.2,1721.3,147.0,188.5,1347.4,38.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1972,61.8,103.7,73.7,98.9,47.1,41.4,188.8,134.4,40.2,43.9,3.6,34.8,872.4,165.4,219.7,404.9,82.4,761,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1973,115.5,65.1,96.3,16.1,70.4,51.4,174.9,341.2,48.7,39.2,15.4,27.9,1062.0,180.6,182.8,616.2,82.4,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1974,90.5,81.4,35.2,33.3,46.0,96.1,237.1,137.9,13.7,10.7,3.0,98.6,883.5,171.8,114.6,484.8,112.3,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1975,187.8,163.2,174.4,33.6,59.6,78.9,326.0,275.9,106.2,11.8,1.1,0.9,1419.5,351.0,267.6,787.1,13.8,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1976,116.1,208.5,226.6,111.8,36.9,89.6,359.7,302.5,90.3,30.4,0.0,17.2,1589.6,324.6,375.3,842.0,47.6,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1977,168.8,11.4,11.0,166.6,117.8,141.5,354.6,260.8,221.7,24.7,14.1,106.2,1599.3,180.2,295.5,978.6,145.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1978,67.7,128.4,44.1,125.5,117.6,156.6,930.5,241.4,205.8,17.4,10.6,18.5,2064.2,196.0,287.3,1534.3,46.5,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1979,170.0,133.7,443.5,25.2,106.9,36.1,108.7,135.9,73.0,3.9,60.1,9.9,1307.2,303.8,575.7,353.7,74.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1980,101.9,102.6,55.9,26.9,19.5,171.5,601.0,98.0,47.2,24.6,37.5,91.4,1378.1,204.5,102.3,917.7,153.6,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1981,142.9,130.4,219.8,72.5,64.1,127.6,210.6,171.8,42.0,4.6,66.2,26.8,1279.2,273.3,356.3,552.0,97.6,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1982,134.6,236.1,232.4,150.5,131.2,76.4,206.2,228.6,57.9,60.0,31.8,69.2,1614.9,370.8,514.1,569.1,161.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1983,97.5,118.5,197.9,204.7,84.4,57.4,104.4,257.4,46.8,40.1,2.0,17.0,1228.0,216.0,487.0,466.0,59.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1984,45.2,134.9,37.7,103.6,16.4,57.5,199.7,152.8,243.5,0.0,47.1,52.2,1090.5,180.1,157.7,653.5,99.2,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1985,104.2,44.8,27.5,35.4,123.5,66.3,261.7,190.3,27.7,101.0,4.2,93.9,1080.4,149.0,186.4,546.0,199.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1986,11.5,201.1,248.5,182.7,88.4,75.7,258.3,249.2,49.6,29.4,105.9,104.8,1605.1,212.5,519.7,632.7,240.2,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1987,92.7,114.8,90.3,154.1,199.4,123.7,94.0,146.9,68.0,133.2,0.7,15.3,1233.0,207.4,443.8,432.5,149.2,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1988,88.7,174.6,344.0,64.5,36.9,107.0,401.4,260.9,447.3,1.3,3.0,110.4,2040.0,263.3,445.4,1216.6,114.8,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1989,121.9,72.2,124.8,91.9,125.8,126.4,304.0,98.0,24.8,16.9,62.4,67.8,1237.0,194.1,342.6,553.3,147.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1990,55.2,197.6,289.8,87.4,80.2,98.8,131.6,164.7,129.0,25.5,14.3,181.0,1455.2,252.8,457.4,524.2,220.8,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1991,37.8,152.3,165.3,155.3,103.9,102.8,115.8,324.1,62.2,7.0,13.8,23.6,1263.9,190.2,424.5,604.9,44.4,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1992,144.7,149.2,527.6,67.3,138.2,71.6,274.6,341.3,153.4,7.8,21.2,6.7,1903.7,293.9,733.1,841.0,35.7,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1993,133.9,78.8,247.6,46.9,112.5,106.7,483.9,97.3,121.4,0.0,2.5,0.0,1431.4,212.6,406.9,809.4,2.5,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1994,106.3,134.3,48.0,158.3,110.4,120.4,618.7,260.5,87.5,22.2,0.0,89.8,1756.4,240.6,316.7,1087.1,112.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1995,46.9,179.1,130.6,92.7,134.6,68.6,336.4,380.1,404.8,8.6,39.6,13.7,1835.7,226.0,358.0,1189.8,61.9,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1996,87.0,90.0,200.5,91.8,55.4,145.5,332.3,,,,0.0,0.0,,177.0,347.7,,,762,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1997,90.1,110.9,122.4,109.9,162.8,142.9,378.8,654.7,229.0,74.9,172.6,134.8,2383.7,201.0,395.1,1405.3,382.3,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1998,30.8,191.5,158.0,163.5,12.5,239.4,286.2,288.0,217.4,187.4,3.8,0.0,1778.6,222.4,334.0,1031.0,191.3,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,1999,308.3,229.8,145.8,2.6,165.4,99.7,403.0,529.1,140.4,3.3,188.6,0.0,2215.9,538.1,313.7,1172.2,191.9,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2000,212.3,222.5,199.7,69.2,126.0,220.2,262.9,121.9,15.6,0.4,0.0,0.8,1451.5,434.8,394.9,620.6,1.2,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2001,10.0,0.0,,,,,257.8,208.9,17.0,0.0,24.2,30.0,,10.0,,,54.2,762,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2002,70.4,113.0,101.4,116.6,0.1,73.5,102.7,310.2,114.0,0.0,0.0,0.5,1002.4,183.4,218.1,600.4,0.5,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2003,82.6,312.1,188.7,55.3,63.4,84.0,374.2,685.9,453.5,0.0,138.5,192.5,2630.7,394.7,307.4,1597.6,331.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2004,,340.5,0.0,243.7,339.2,249.5,306.0,229.8,86.8,218.1,34.5,76.8,,,582.9,872.0,329.5,762,missing_months,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2005,170.0,389.6,325.3,38.3,81.7,34.7,562.5,175.6,95.1,0.0,0.0,0.0,1872.7,559.7,445.1,867.8,0.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2006,80.4,122.6,210.7,65.0,92.6,152.0,235.0,337.5,102.7,24.0,31.3,56.7,1510.5,202.9,368.3,827.3,112.0,762,,CHAMBA,
Himachal Pradesh,Chamba,IMD110-P761,2007,0.0,49.8,281.0,,,,,,,,,,,49.8,,,,762,missing_months,CHAMBA,
Himachal Pradesh,Hamirpur,IMD110-P763,1901,128.5,169.9,63.7,5.9,75.0,19.3,244.3,567.7,72.2,,0.0,15.5,,298.4,144.6,903.5,,763,missing_months,HAMIRPUR,
