state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Jammu & Kashmir,Ladakh,IMD110-P820,1966,1.1,15.5,15.0,12.7,31.4,0.1,1.2,4.2,48.1,2.9,0.0,2.8,134.9,16.6,59.1,53.5,5.7,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1967,9.3,29.0,18.9,22.4,29.1,1.1,2.7,2.4,2.0,4.8,9.7,14.5,145.9,38.3,70.4,8.1,29.0,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1968,8.2,16.9,21.5,11.3,2.0,0.0,12.4,31.1,0.0,0.7,0.9,12.0,117.2,25.2,34.8,43.5,13.6,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1969,19.0,10.6,3.9,36.3,6.8,3.0,9.1,7.6,2.5,0.0,0.1,0.1,98.9,29.7,47.0,22.1,0.1,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1970,8.4,8.7,17.6,3.3,2.6,2.5,0.8,3.8,3.9,1.1,0.1,0.0,52.7,17.1,23.5,11.0,1.1,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1971,5.1,2.5,1.7,6.7,0.5,20.9,2.9,5.8,2.5,0.0,0.0,2.5,51.0,7.6,8.8,32.1,2.5,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1972,1.4,12.3,34.9,0.4,12.1,2.5,4.6,2.6,1.3,1.3,0.0,6.6,79.9,13.6,47.4,11.0,7.8,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1973,37.8,4.0,48.8,0.0,3.9,0.0,16.8,36.4,11.3,0.0,0.0,0.0,159.0,41.8,52.8,64.5,0.0,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1974,,,,0.0,3.2,2.2,6.2,0.0,0.0,0.0,0.0,11.0,,,,8.4,11.0,821,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1975,23.0,20.8,8.0,2.0,0.6,,1.8,,7.9,4.3,7.5,40.0,,43.8,10.6,,51.8,821,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1976,79.0,74.9,3.2,68.9,,,16.0,,,,,,,153.9,,,,821,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1977,,9.0,,11.0,,,,,,,,,,,,,,821,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1978,0.0,0.0,8.3,1.2,4.7,0.0,11.4,5.1,2.2,0.0,26.4,0.0,59.3,0.0,14.2,18.7,26.4,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1979,,0.7,23.2,0.0,0.4,0.0,4.0,12.1,0.2,0.0,4.9,5.9,,,23.6,16.3,10.8,821,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1980,7.9,22.2,2.2,0.0,6.4,0.0,34.6,1.8,4.0,0.0,0.0,2.6,81.7,30.1,8.6,40.4,2.6,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1981,3.5,5.3,0.0,9.6,0.0,3.0,3.1,14.0,0.0,0.0,21.6,2.3,62.4,8.8,9.6,20.1,23.9,821,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1982,11.3,10.9,12.3,4.8,9.5,5.4,0.0,8.0,0.0,0.0,3.3,,,22.2,26.6,13.4,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1983,19.7,1.2,30.0,0.0,4.8,0.0,4.9,1.8,1.8,0.2,0.0,0.0,64.4,20.9,34.8,8.5,0.2,822,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1984,1.4,1.9,0.0,1.9,56.1,3.0,12.9,7.8,12.5,0.0,0.0,10.4,107.8,3.3,58.0,36.2,10.4,822,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1990,31.8,14.0,,,,,,,,,,,,45.8,,,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1998,6.2,6.4,1.0,0.4,0.4,10.2,1.0,0.0,4.3,27.3,0.0,0.0,57.2,12.6,1.8,15.5,27.3,822,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,1999,0.0,1.5,1.4,1.3,1.4,0.3,19.3,10.1,0.3,0.0,0.0,,,1.5,4.1,29.9,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2000,0.2,,0.0,0.0,0.0,2.2,2.6,0.9,0.0,,,0.0,,,0.0,5.7,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2001,0.0,2.4,0.2,2.7,0.0,6.5,4.0,1.2,0.0,0.0,2.6,0.0,19.6,2.4,2.9,11.7,2.6,822,,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2002,1.1,0.4,0.0,0.8,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,,1.5,1.2,,0.0,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2003,0.0,,,0.0,0.0,0.0,20.0,2.2,0.0,0.0,0.0,0.0,,,,22.2,0.0,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2004,0.8,0.0,0.6,1.0,0.0,2.2,0.0,,,,,,,0.8,1.6,,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2007,,,,,,1.2,4.9,,,,,,,,,,,822,missing_months,LADAKH,
Jammu & Kashmir,Ladakh,IMD110-P820,2008,4.4,2.8,0.0,4.6,2.0,0.0,4.4,6.4,8.2,0.0,0.0,0.0,32.8,7.2,6.6,19.0,0.0,822,,LADAKH,
Jammu & Kashmir,Poonch,IMD110-P823,1901,193.8,79.8,74.3,61.3,160.3,36.0,273.8,503.4,109.3,18.3,0.0,0.0,1510.3,273.5,296.0,922.5,18.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1902,0.0,9.4,91.9,127.1,53.1,209.7,187.8,237.5,118.9,42.2,24.1,0.0,1101.7,9.4,272.1,753.8,66.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1903,158.9,24.3,235.8,17.1,35.2,30.9,272.5,223.3,253.2,25.5,4.9,40.6,1322.2,183.1,288.0,779.9,71.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1904,163.8,22.7,180.4,6.4,22.8,20.9,375.4,160.6,20.1,42.3,32.3,102.1,1149.8,186.4,209.6,577.0,176.7,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1905,222.5,192.8,127.4,23.5,57.8,57.0,259.0,263.8,294.8,5.9,0.0,148.5,1652.8,415.3,208.7,874.5,154.4,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1906,72.8,263.8,200.9,31.6,21.9,135.5,201.8,470.1,314.1,30.2,0.0,48.9,1791.6,336.5,254.4,1121.6,79.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1907,111.8,242.8,173.1,148.1,45.5,139.4,174.2,362.5,99.7,8.0,0.8,0.0,1505.9,354.6,366.7,775.9,8.8,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1908,61.5,9.2,10.1,167.6,39.0,45.3,389.5,476.4,117.9,0.0,0.0,91.7,1408.2,70.7,216.7,1029.1,91.7,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1909,73.7,191.1,50.8,79.5,61.6,124.9,440.4,325.0,275.4,35.0,0.0,106.4,1763.6,264.7,191.9,1165.7,141.4,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1910,170.8,120.9,49.6,68.8,60.4,243.6,292.8,396.7,9.4,0.0,0.0,62.1,1475.1,291.7,178.9,942.4,62.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1911,358.0,21.5,357.4,40.2,5.6,132.9,167.5,271.8,179.6,27.3,107.7,25.4,1694.8,379.5,403.1,751.8,160.4,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1912,160.0,26.9,68.6,123.6,35.2,32.0,367.5,246.1,0.0,9.6,12.4,13.5,1095.7,186.9,227.4,645.7,35.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1913,50.7,142.3,65.0,34.0,110.0,141.1,315.9,283.0,34.6,13.2,16.4,43.0,1249.3,193.0,209.0,774.7,72.7,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1914,20.0,204.8,127.1,129.5,76.2,120.4,317.5,162.5,210.6,168.1,54.5,73.1,1664.3,224.8,332.8,811.0,295.7,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1915,7.5,190.1,93.6,115.0,12.5,79.9,184.5,250.8,138.3,0.0,0.0,21.9,1094.0,197.6,221.1,653.5,21.9,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1916,27.6,115.1,61.8,17.5,31.7,159.5,464.2,387.1,95.7,25.0,3.2,14.2,1402.6,142.7,111.0,1106.5,42.4,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1917,43.8,18.8,49.4,106.0,97.7,226.9,209.7,420.8,349.9,107.6,0.0,93.4,1724.0,62.6,253.1,1207.3,201.0,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1918,15.6,16.1,312.2,214.5,19.2,206.6,172.7,248.4,21.3,8.6,11.0,67.4,1313.6,31.6,545.9,649.0,87.0,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1919,196.4,112.6,103.0,70.6,82.3,52.0,492.9,370.5,51.1,0.0,0.0,140.7,1672.2,309.1,255.9,966.5,140.7,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1920,64.8,98.9,208.6,44.1,65.5,64.2,247.5,154.4,106.4,11.3,0.0,5.4,1071.2,163.7,318.2,572.6,16.8,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1921,63.7,53.2,25.3,3.8,1.3,37.3,288.3,319.7,129.5,81.0,0.0,119.6,1122.8,116.9,30.4,774.9,200.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1922,84.2,36.1,32.6,42.0,20.7,92.4,225.9,151.7,189.4,28.7,7.2,87.5,998.5,120.3,95.4,659.5,123.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1923,131.6,225.4,65.2,31.4,127.1,53.3,190.7,334.1,39.3,39.0,3.9,21.3,1262.3,357.0,223.7,617.4,64.2,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1924,104.5,245.3,40.1,33.4,110.8,6.4,293.7,346.7,149.0,0.0,0.0,133.0,1462.9,349.8,184.2,795.8,133.0,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1925,65.2,74.3,16.6,70.5,87.1,138.1,395.6,184.3,39.6,36.9,34.7,0.0,1142.8,139.5,174.2,757.5,71.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1926,51.0,67.4,184.2,166.0,77.9,29.0,256.2,451.0,135.7,0.0,0.0,15.5,1434.0,118.3,428.2,872.0,15.5,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1927,69.3,111.4,71.3,38.8,64.0,40.9,311.3,407.4,31.4,11.4,3.6,43.1,1203.9,180.7,174.1,791.0,58.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1928,95.8,131.9,113.2,101.5,9.7,68.8,204.5,373.4,202.7,0.0,146.4,89.8,1537.8,227.7,224.3,849.5,236.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1929,117.6,38.9,19.8,30.5,18.2,88.9,355.3,417.9,38.6,43.9,0.0,146.0,1315.7,156.5,68.5,900.8,189.9,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1930,158.7,64.2,61.7,232.5,33.1,47.5,347.4,235.9,69.3,24.8,0.0,0.0,1275.1,222.9,327.4,700.1,24.8,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1931,158.5,125.6,40.1,15.9,72.3,13.5,338.2,313.5,46.9,60.1,0.0,0.0,1184.8,284.1,128.3,712.2,60.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1932,125.2,49.1,131.3,13.4,36.2,49.7,555.9,144.5,25.6,2.3,0.0,46.3,1179.5,174.3,180.9,775.7,48.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1933,66.9,85.7,136.5,120.9,62.3,74.6,368.7,419.6,112.8,29.1,2.1,0.0,1479.2,152.6,319.7,975.7,31.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1934,120.0,20.5,71.2,38.4,6.2,132.2,333.7,253.1,12.9,0.0,0.0,66.6,1054.6,140.5,115.7,731.9,66.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1935,143.9,55.0,89.5,121.3,15.9,30.9,237.0,266.8,67.3,26.5,26.1,2.5,1082.8,198.9,226.7,602.0,55.1,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1936,40.2,212.5,228.5,56.3,19.6,231.0,273.4,212.0,119.4,34.4,18.0,101.5,1546.6,252.7,304.4,835.8,153.8,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1937,47.5,152.3,114.3,91.1,27.0,84.4,229.8,137.6,93.4,29.9,0.0,77.8,1084.9,199.8,232.3,545.2,107.6,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1938,110.9,144.6,34.5,26.0,43.1,209.3,269.0,245.6,8.9,16.6,0.0,15.7,1124.2,255.5,103.6,732.8,32.3,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1939,46.1,273.3,221.3,37.6,5.1,80.8,355.6,177.7,154.3,34.4,0.0,0.0,1386.1,319.4,263.9,768.4,34.4,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1940,96.8,74.8,96.0,54.6,71.9,101.7,230.6,179.7,102.0,6.2,0.0,0.0,1014.4,171.6,222.5,614.1,6.2,823,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1941,72.5,59.4,83.2,20.1,37.1,115.0,301.2,228.5,237.8,26.2,6.5,89.2,1276.6,131.8,140.3,882.5,121.9,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1942,178.8,178.8,22.1,102.5,72.8,33.3,292.6,409.5,131.8,30.3,15.2,84.4,1552.1,357.6,197.3,867.3,129.9,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1943,248.2,14.7,120.6,102.4,88.5,70.6,188.0,458.7,168.8,0.0,0.0,11.0,1471.6,262.9,311.5,886.2,11.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1944,154.7,123.5,181.1,117.2,66.2,75.8,518.1,319.5,140.6,18.0,25.8,54.6,1795.3,278.2,364.6,1054.1,98.4,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1945,140.7,2.1,101.4,83.6,40.2,39.4,269.3,231.0,127.1,9.0,8.5,15.3,1067.6,142.8,225.2,666.8,32.7,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1946,21.9,45.2,42.8,25.8,70.2,88.4,272.1,261.2,43.4,53.2,65.9,62.4,1052.3,67.0,138.7,665.1,181.5,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1947,36.1,66.4,28.5,0.2,28.4,41.4,160.0,306.7,204.9,,,92.9,,102.5,57.1,713.1,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1948,77.5,129.2,415.3,15.0,0.0,98.6,323.8,327.7,39.9,7.1,0.0,120.7,1554.8,206.7,430.3,790.0,127.8,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1949,87.1,305.6,144.4,10.7,81.2,80.9,230.8,98.8,69.9,2.5,0.0,40.6,1152.5,392.7,236.3,480.4,43.1,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1950,306.1,106.6,112.2,62.7,48.4,63.7,417.7,404.0,219.5,35.5,0.0,0.0,1776.4,412.7,223.3,1104.9,35.5,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1951,172.6,143.1,218.0,124.8,64.2,47.2,169.9,415.9,20.3,16.5,78.2,7.9,1478.5,315.8,406.9,653.3,102.6,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1952,37.3,114.6,109.4,0.8,49.6,76.8,274.6,226.5,0.0,0.0,0.0,41.6,931.2,151.9,159.8,577.9,41.6,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1953,123.5,30.8,15.2,36.6,0.0,56.2,364.7,263.0,78.2,0.0,0.0,40.7,1008.9,154.3,51.8,762.1,40.7,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1954,212.8,178.9,56.4,0.0,23.1,31.0,44.7,68.3,366.3,63.5,0.0,0.0,1045.0,391.7,79.5,510.3,63.5,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1955,0.0,0.0,25.4,0.0,0.0,0.0,83.9,228.6,,,,,,0.0,25.4,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1961,,,12.2,109.0,55.4,296.8,785.9,162.8,182.5,7.1,40.7,73.7,,,176.6,1428.0,121.5,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1962,173.3,114.1,79.1,126.1,31.4,71.0,196.3,171.5,127.0,8.9,63.4,85.9,1247.9,287.4,236.6,565.8,158.1,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1966,0.0,40.7,23.7,27.0,14.6,17.0,331.2,226.8,142.4,11.4,0.0,16.8,851.6,40.7,65.3,717.4,28.2,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1967,0.0,31.0,38.0,19.2,7.3,20.4,45.8,52.8,20.1,7.4,10.6,19.6,272.2,31.0,64.5,139.1,37.6,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1968,23.3,12.0,11.0,7.3,62.5,145.0,730.0,555.0,160.0,183.0,1.2,27.0,1917.3,35.3,80.8,1590.0,211.2,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1969,,115.1,,68.3,,30.6,,,14.6,,0.0,,,,,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1981,,,,,,,,,,,,0.0,,,,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1982,56.6,182.7,255.1,191.1,99.3,,,,,,,,,239.3,545.5,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1985,,,,54.1,61.2,93.2,290.4,,,,,,,,,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1986,,,298.0,,166.9,83.8,,168.6,78.3,,,,,,,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1989,,,,,,81.1,322.4,101.8,,,4.5,4.5,,,,,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1992,208.0,95.0,297.0,158.0,57.0,44.0,179.0,116.0,285.0,10.0,50.0,24.0,1523.0,303.0,512.0,624.0,84.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1993,144.0,73.0,327.0,19.0,89.0,202.0,382.0,78.0,33.0,8.0,73.0,,,217.0,435.0,695.0,,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1994,73.0,139.0,72.0,117.0,83.0,,417.0,301.0,89.0,32.0,0.0,243.0,,212.0,272.0,,275.0,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1995,49.0,177.0,106.0,77.8,31.0,40.0,621.0,253.0,24.0,46.0,65.0,50.0,1539.8,226.0,214.9,938.0,161.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1996,147.0,175.0,242.0,,70.0,,224.0,291.0,72.0,76.0,32.0,13.0,,322.0,,,121.0,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1997,77.0,40.0,152.0,103.0,155.0,58.0,201.0,155.0,77.0,89.0,96.0,28.0,1231.0,117.0,410.0,491.0,213.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1998,64.0,264.0,147.0,,83.0,44.0,153.0,130.0,45.0,10.0,0.0,0.0,,328.0,,372.0,10.0,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,1999,189.0,9.0,94.0,0.0,11.0,102.0,290.0,209.0,178.0,11.0,2.0,4.0,1099.0,198.0,105.0,779.0,17.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,2000,138.0,80.0,70.0,14.0,83.0,172.0,337.0,238.0,92.0,0.0,5.0,36.0,1265.0,218.0,167.0,839.0,41.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,2001,0.0,0.0,,119.0,69.0,205.0,266.0,118.0,66.0,15.0,31.0,0.0,,0.0,,655.0,46.0,824,missing_months,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,2002,72.0,65.0,101.0,45.0,19.0,49.0,12.0,275.0,56.0,12.0,0.0,0.0,706.0,137.0,165.0,392.0,12.0,824,,POONCH,
Jammu & Kashmir,Poonch,IMD110-P823,2010,,,,,,,,,108.1,15.0,0.0,0.0,,,,,15.0,824,missing_months,POONCH,
Jammu & Kashmir,Pulwama,IMD110-P825,1901,48.4,165.3,108.3,71.1,,89.9,24.3,23.6,22.5,18.3,0.0,3.0,,213.7,,160.3,21.3,825,missing_months,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1902,0.0,7.2,49.2,61.1,60.2,60.7,9.2,49.2,6.3,2.9,10.4,0.0,316.4,7.2,170.5,125.4,13.3,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1903,29.9,22.7,102.0,47.5,54.2,8.9,214.2,84.1,75.2,5.1,22.9,50.5,717.2,52.6,203.7,382.4,78.5,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1904,52.3,12.4,63.2,74.7,68.8,4.6,53.2,60.1,28.7,29.4,15.8,94.8,558.0,64.7,206.7,146.6,140.0,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1905,40.7,33.2,70.1,39.6,85.3,42.2,4.1,26.5,159.3,15.0,0.0,31.9,547.9,73.9,195.0,232.1,46.9,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1906,79.3,73.1,102.6,33.3,35.2,38.1,7.9,17.0,133.1,5.6,0.0,3.0,528.2,152.4,171.1,196.1,8.6,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1907,38.7,197.4,84.1,143.8,39.3,95.5,48.2,66.1,0.0,8.1,0.0,1.0,722.2,236.1,267.2,209.8,9.1,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1908,47.2,44.5,,242.2,24.9,2.8,132.1,119.8,84.4,1.5,0.0,118.4,,91.7,,339.1,119.9,825,missing_months,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1909,88.1,107.8,53.1,90.4,135.0,87.2,202.6,134.8,277.4,62.0,0.0,25.9,1264.3,195.9,278.5,702.0,87.9,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1910,102.0,162.3,170.2,184.8,94.9,283.0,52.1,52.3,8.4,0.0,0.0,103.3,1213.3,264.3,449.9,395.8,103.3,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1911,322.9,104.6,182.9,142.6,39.3,55.8,36.3,47.9,84.3,23.1,86.9,52.5,1179.1,427.5,364.8,224.3,162.5,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1912,177.0,85.2,120.5,182.2,165.1,63.3,126.3,134.5,10.2,6.6,37.8,34.5,1143.2,262.2,467.8,334.3,78.9,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1913,71.6,181.0,100.1,185.0,112.0,76.9,133.8,116.3,43.8,33.5,21.1,71.2,1146.3,252.6,397.1,370.8,125.8,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1914,82.6,181.0,167.1,110.8,121.1,112.2,199.9,39.1,36.1,113.7,122.9,88.7,1375.2,263.6,399.0,387.3,325.3,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1915,13.7,125.4,111.9,124.4,2.3,23.2,15.8,18.3,24.6,12.7,0.0,0.8,473.1,139.1,238.6,81.9,13.5,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1916,10.4,42.2,20.9,46.6,19.4,27.4,161.9,104.9,9.4,0.0,0.0,1.8,444.9,52.6,86.9,303.6,1.8,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1917,35.8,23.1,52.6,77.3,30.7,100.8,35.9,101.2,97.9,71.9,0.0,52.9,680.1,58.9,160.6,335.8,124.8,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1918,30.0,9.1,137.2,154.6,0.0,45.2,39.6,29.2,7.6,33.0,0.0,98.7,584.2,39.1,291.8,121.6,131.7,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1919,94.7,61.7,65.2,38.9,15.2,10.9,51.8,251.1,0.0,0.0,0.0,82.6,672.1,156.4,119.3,313.8,82.6,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1920,47.3,76.2,165.3,60.3,23.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,372.9,123.5,248.9,0.5,0.0,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1921,144.8,0.0,15.9,0.0,0.0,48.4,38.1,113.3,15.5,59.7,0.3,103.9,539.9,144.8,15.9,215.3,163.9,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1922,40.6,23.7,63.5,88.8,8.3,44.2,9.8,12.6,57.7,15.3,0.0,10.9,375.4,64.3,160.6,124.3,26.2,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1923,86.3,70.7,95.0,53.7,102.9,2.5,140.0,120.2,0.5,29.7,5.3,39.9,746.7,157.0,251.6,263.2,74.9,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1924,96.2,162.2,104.9,126.3,68.0,0.0,34.6,64.5,5.3,0.0,10.7,19.8,692.5,258.4,299.2,104.4,30.5,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1925,30.9,69.6,34.5,64.8,83.6,13.7,8.6,151.9,0.0,7.1,6.5,0.0,471.2,100.5,182.9,174.2,13.6,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1926,18.2,37.9,66.4,104.3,138.0,9.9,51.9,55.4,52.4,0.0,0.0,0.0,534.4,56.1,308.7,169.6,0.0,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1927,38.1,39.6,52.8,17.8,14.4,1.0,32.2,25.8,26.2,0.0,0.0,30.2,278.1,77.7,85.0,85.2,30.2,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1928,24.6,136.9,70.3,120.0,9.7,0.0,15.1,32.9,36.8,0.0,75.8,80.4,602.5,161.5,200.0,84.8,156.2,825,,PULWAMA,
Jammu & Kashmir,Pulwama,IMD110-P825,1929,48.2,25.6,24.6,55.3,43.7,24.6,63.2,180.4,7.3,94.1,0.0,40.5,607.5,73.8,123.6,275.5,134.6,825,,PULWAMA,
