state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Maharashtra,Kolhapur,IMD110-P1216,1936,0.0,0.0,2.9,8.1,22.2,226.7,285.4,289.5,138.2,111.3,68.2,0.0,1152.4,0.0,33.2,939.8,179.4,1216,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1937,0.0,0.0,1.2,87.5,21.9,223.3,571.5,111.6,181.4,148.4,0.0,9.8,1356.6,0.0,110.7,1087.8,158.2,1216,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1938,0.3,0.0,26.1,44.4,21.3,362.0,378.2,214.5,169.9,148.5,23.0,3.6,1391.8,0.3,91.8,1124.5,175.1,1216,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1939,0.0,0.0,19.0,12.2,1.0,497.3,745.1,601.8,144.4,93.0,22.0,0.0,2135.8,0.0,32.2,1988.6,115.0,1216,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1940,0.0,2.3,0.1,32.4,44.0,373.9,705.7,508.7,134.7,129.4,30.8,3.8,1965.5,2.3,76.5,1722.9,163.9,1216,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1941,34.6,3.8,5.7,3.9,28.0,384.6,768.3,265.9,114.1,141.4,0.3,4.1,1754.7,38.4,37.6,1532.9,145.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1942,0.0,0.4,1.0,21.7,25.6,449.0,897.0,314.0,114.6,77.8,6.5,32.7,1940.3,0.4,48.4,1774.6,117.0,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1943,6.5,0.0,4.7,3.1,185.2,274.3,811.1,216.4,223.4,206.1,40.0,0.0,1970.7,6.5,193.0,1525.1,246.1,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1944,0.0,0.0,10.6,0.0,36.3,216.8,918.7,263.8,112.5,186.8,47.2,0.0,1792.8,0.0,46.9,1511.9,234.0,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1945,2.6,0.0,0.2,33.9,36.0,321.0,758.3,379.6,235.7,56.5,3.6,0.0,1827.3,2.6,70.0,1694.7,60.0,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1946,0.0,0.3,0.0,78.6,68.4,269.5,789.5,676.9,190.9,65.8,126.4,12.7,2279.0,0.3,147.0,1926.7,204.9,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1947,17.2,7.0,22.4,62.5,56.9,136.2,606.3,479.4,239.2,68.9,8.2,12.8,1716.9,24.1,141.8,1461.1,89.9,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1948,4.6,0.0,28.7,27.2,43.2,320.4,559.6,510.5,226.5,135.3,106.0,1.3,1963.3,4.6,99.1,1617.0,242.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1949,0.0,0.0,6.9,23.9,158.4,199.6,589.1,398.3,308.6,132.4,29.2,0.0,1846.4,0.0,189.2,1495.6,161.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1950,0.0,0.0,3.1,14.0,47.9,194.8,1208.5,381.2,367.7,250.9,12.6,4.4,2485.1,0.0,64.9,2152.2,267.9,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1951,0.0,0.0,2.6,22.4,95.0,475.6,607.7,415.8,164.8,187.4,29.6,0.0,2001.0,0.0,120.0,1663.9,217.0,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1952,0.0,2.8,0.0,56.1,30.2,283.4,901.9,585.4,37.8,160.1,0.0,2.4,2060.0,2.8,86.4,1808.5,162.4,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1953,0.0,0.0,0.0,79.8,2.9,472.5,657.1,559.6,144.9,282.6,0.0,0.0,2199.4,0.0,82.7,1834.0,282.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1954,0.0,0.0,20.1,25.4,42.1,176.2,829.1,479.7,207.5,122.7,0.0,10.7,1913.5,0.0,87.6,1692.5,133.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1955,1.9,0.0,18.1,24.6,94.3,389.4,426.9,463.7,334.3,294.3,31.9,0.0,2079.4,1.9,137.1,1614.3,326.2,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1956,0.0,3.0,8.0,21.2,96.4,336.9,834.7,534.6,164.7,176.7,149.1,0.0,2325.2,3.0,125.5,1870.9,325.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1957,0.0,0.0,5.2,50.8,111.0,247.0,564.4,475.4,103.7,191.5,44.0,0.2,1793.1,0.0,166.9,1390.5,235.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1958,0.0,0.2,18.5,48.2,89.9,337.0,1091.2,469.1,113.7,60.4,13.3,1.1,2242.5,0.2,156.6,2011.0,74.7,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1959,0.1,0.0,0.0,44.9,89.5,430.0,1009.6,414.4,263.6,48.9,88.8,0.0,2389.7,0.1,134.4,2117.6,137.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1960,0.0,0.0,0.6,17.6,118.8,310.9,695.8,352.4,275.2,44.8,23.5,0.5,1840.1,0.0,137.0,1634.3,68.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1961,0.4,0.0,0.0,18.2,315.8,237.2,1286.0,468.6,253.9,130.6,22.9,0.0,2733.7,0.4,334.0,2245.8,153.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1962,0.0,0.0,7.5,23.3,108.2,79.0,842.8,458.4,159.0,92.9,28.5,104.3,1904.0,0.0,139.0,1539.3,225.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1963,0.0,10.4,14.9,44.6,36.4,181.5,599.6,625.3,117.3,187.1,8.0,0.0,1825.1,10.4,95.9,1523.6,195.1,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1964,0.0,0.7,3.0,15.1,12.6,228.2,422.3,681.6,241.3,149.2,19.9,4.8,1778.6,0.7,30.7,1573.4,173.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1965,2.7,0.0,4.4,20.7,29.1,257.4,924.2,207.7,107.1,35.8,0.0,74.0,1663.0,2.7,54.2,1496.4,109.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1966,0.1,0.0,8.9,9.6,190.6,176.3,642.3,168.9,241.5,56.7,157.0,11.5,1663.4,0.1,209.0,1229.1,225.2,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1967,0.0,0.0,5.5,32.7,26.1,256.3,884.4,392.9,187.3,109.3,15.2,33.7,1943.5,0.0,64.3,1720.9,158.3,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1968,0.0,0.4,8.7,50.8,13.8,195.1,507.9,280.7,177.2,123.2,32.3,0.0,1390.2,0.4,73.3,1160.9,155.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1969,0.0,0.0,3.0,23.7,24.7,165.6,760.0,482.7,204.9,52.9,20.3,4.3,1742.2,0.0,51.4,1613.2,77.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1970,0.0,0.0,0.0,37.4,102.0,305.6,610.9,524.0,140.7,196.0,0.0,0.0,1916.6,0.0,139.4,1581.2,196.0,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1971,0.0,0.0,0.0,10.6,68.2,508.8,382.1,263.4,171.8,37.5,0.0,0.0,1442.3,0.0,78.8,1326.0,37.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1972,0.0,0.0,0.3,17.1,60.2,224.5,539.6,138.6,109.9,23.0,18.4,0.4,1132.0,0.0,77.6,1012.6,41.8,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1973,0.0,0.1,0.9,13.1,46.5,244.2,676.6,524.1,145.0,130.1,11.5,0.5,1792.7,0.1,60.6,1589.9,142.1,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1974,0.0,0.0,7.6,36.5,70.8,219.9,662.7,413.7,250.5,195.7,0.3,0.0,1857.8,0.0,114.9,1546.8,196.1,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1975,0.0,0.0,0.0,0.7,30.3,602.6,701.2,466.5,371.0,329.5,30.9,0.0,2532.6,0.0,31.0,2141.2,360.4,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1976,0.0,0.0,27.2,17.2,2.5,360.6,703.0,462.8,167.8,36.9,91.3,1.3,1870.7,0.0,47.0,1694.2,129.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1977,0.0,0.8,25.7,53.1,109.8,364.2,759.1,294.2,222.8,117.2,149.1,0.0,2095.8,0.8,188.6,1640.1,266.4,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1978,0.0,2.3,0.0,91.5,58.4,492.2,577.0,563.2,233.9,82.1,58.7,2.7,2162.1,2.3,149.9,1866.4,143.6,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1979,1.2,0.0,0.5,5.0,6.9,395.3,412.3,690.1,190.4,32.7,59.6,0.0,1794.0,1.2,12.4,1688.1,92.3,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1980,0.0,0.0,4.5,51.8,22.8,541.0,640.1,661.8,149.8,35.8,26.5,20.0,2154.0,0.0,79.1,1992.6,82.3,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1981,2.1,0.0,0.7,30.6,18.6,233.0,552.2,510.9,213.1,24.2,10.3,0.0,1595.8,2.1,49.9,1509.3,34.5,1217,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1982,0.0,0.0,0.0,10.3,99.9,243.2,660.7,600.5,97.8,114.4,45.4,0.0,1872.2,0.0,110.2,1602.2,159.8,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1983,0.0,0.0,0.0,0.0,16.1,548.7,429.4,533.8,154.4,39.5,12.2,7.8,1741.9,0.0,16.1,1666.3,59.5,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1984,0.4,25.7,16.2,33.2,3.2,305.9,686.8,368.2,131.6,105.2,2.1,0.2,1678.7,26.1,52.5,1492.6,107.5,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1985,0.1,0.0,2.8,3.0,42.2,434.2,515.1,479.7,88.0,166.3,3.5,0.0,1735.1,0.1,48.1,1517.1,169.9,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1986,0.8,0.0,0.5,9.6,19.9,476.1,366.1,473.2,124.9,36.4,61.7,1.4,1570.7,0.8,30.0,1440.3,99.5,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1987,1.6,3.6,12.4,19.2,83.7,260.3,500.1,369.2,140.8,83.4,33.4,34.6,1542.4,5.3,115.3,1270.4,151.4,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1988,0.0,0.0,0.0,30.6,13.4,238.8,818.6,427.4,276.2,19.5,0.0,4.5,1828.9,0.0,44.0,1760.9,24.0,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1989,0.0,0.0,5.0,14.3,5.9,473.4,645.8,334.0,207.0,22.9,1.6,0.0,1709.9,0.0,25.2,1660.2,24.5,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1990,0.9,0.0,0.0,2.4,87.5,317.0,620.9,604.4,124.7,123.6,38.1,0.0,1919.6,0.9,89.8,1667.2,161.7,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1991,0.0,0.0,0.0,32.7,67.0,413.7,917.0,482.1,133.6,62.6,0.2,0.0,2108.8,0.0,99.6,1946.4,62.8,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1992,0.0,0.0,0.6,15.6,30.1,246.6,703.0,556.0,159.0,114.4,32.8,0.0,1858.0,0.0,46.3,1664.6,147.2,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1993,0.0,0.0,13.0,22.0,31.3,402.6,694.1,549.2,169.7,260.8,8.8,12.2,2163.7,0.0,66.3,1815.6,281.8,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1994,3.2,0.0,5.6,44.4,37.4,659.3,988.5,429.2,244.6,148.1,0.2,0.0,2560.5,3.2,87.4,2321.7,148.3,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1995,24.3,0.1,0.6,20.2,56.8,106.5,649.4,245.0,228.1,195.7,12.9,0.0,1539.7,24.4,77.6,1229.0,208.7,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1996,0.0,0.0,0.0,20.3,22.4,325.4,606.3,287.3,152.5,306.9,0.2,0.2,1721.6,0.0,42.8,1371.4,307.4,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1997,5.5,0.0,7.7,50.4,14.5,477.6,739.7,716.1,34.8,77.8,48.6,34.9,2207.7,5.5,72.7,1968.2,161.3,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1998,0.0,0.0,0.0,0.3,50.2,297.6,575.5,412.0,211.4,221.1,22.8,0.0,1790.9,0.0,50.5,1496.5,244.0,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,1999,0.0,0.8,0.0,0.0,96.0,513.4,881.9,249.6,109.4,232.7,0.0,0.0,2083.9,0.8,96.0,1754.4,232.7,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2000,0.0,0.0,0.2,2.0,56.5,229.6,646.8,392.1,220.8,143.8,12.0,0.0,1703.9,0.0,58.7,1489.4,155.8,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2001,0.3,0.0,0.0,15.1,25.9,285.2,525.5,387.1,144.1,98.8,5.5,5.1,1492.5,0.3,41.0,1341.8,109.5,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2002,0.0,0.0,7.2,30.3,10.2,439.7,280.1,602.1,94.8,101.4,14.9,0.0,1580.7,0.0,47.8,1416.6,116.3,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2003,0.5,0.0,10.4,19.7,6.6,486.6,447.5,285.8,97.0,101.6,7.1,0.0,1462.7,0.5,36.7,1316.8,108.7,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2004,0.0,0.0,0.0,21.4,60.7,564.3,316.9,701.4,191.6,32.8,5.4,0.0,1894.5,0.0,82.0,1774.2,38.2,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2005,4.3,0.5,0.0,109.4,32.5,455.0,923.7,693.1,477.4,106.1,0.0,0.0,2801.9,4.8,141.9,2549.2,106.1,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2006,0.0,0.0,14.1,0.1,186.1,427.0,933.5,783.8,292.7,58.7,56.5,0.0,2752.6,0.0,200.4,2437.0,115.2,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2007,0.0,6.1,0.6,0.6,4.2,631.7,590.8,641.2,276.4,36.3,1.1,0.0,2188.9,6.1,5.4,2140.1,37.4,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2008,0.0,0.0,70.8,0.3,5.3,423.7,314.2,641.0,406.8,94.0,0.0,0.0,1956.1,0.0,76.4,1785.7,94.0,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2009,0.0,0.0,2.3,0.7,15.6,87.1,1045.4,219.9,284.1,165.5,124.5,5.7,1950.8,0.0,18.6,1636.5,295.7,1218,,KOLHAPUR,
Maharashtra,Kolhapur,IMD110-P1216,2010,0.0,0.0,0.0,0.0,4.8,339.6,734.2,319.2,294.3,124.1,90.1,0.0,1906.3,0.0,4.8,1687.3,214.2,1218,,KOLHAPUR,
Maharashtra,Latur,IMD110-P1219,1951,0.0,0.0,0.0,14.3,19.8,187.0,265.5,86.6,171.9,35.0,0.0,0.0,780.0,0.0,34.0,711.0,35.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1953,0.0,0.0,0.4,17.1,0.0,357.3,187.9,131.7,226.6,129.6,0.0,0.0,1050.8,0.0,17.5,903.6,129.6,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1954,0.0,0.0,11.4,10.6,5.9,164.2,252.3,179.5,331.5,16.6,0.0,2.7,974.9,0.0,28.0,927.5,19.3,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1955,7.3,0.0,0.9,0.0,33.4,252.3,288.6,505.0,271.5,64.0,0.0,0.0,1423.0,7.3,34.3,1317.3,64.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1956,0.0,0.0,0.0,1.3,52.2,166.4,571.8,111.4,127.4,91.4,62.0,0.0,1183.7,0.0,53.4,977.0,153.4,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1957,0.0,0.0,12.8,0.0,0.0,127.0,353.2,335.5,136.1,58.1,0.0,0.0,1022.7,0.0,12.8,951.9,58.1,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1958,0.0,0.0,7.8,16.8,4.4,67.6,263.0,515.5,92.4,59.6,29.5,0.0,1056.7,0.0,29.0,938.6,89.1,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1959,0.0,0.0,0.0,10.1,19.7,159.5,180.1,210.6,139.5,69.3,10.1,0.0,799.0,0.0,29.9,689.7,79.4,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1960,0.0,0.0,15.9,0.0,54.3,221.1,173.2,32.2,183.6,28.9,19.6,0.0,728.8,0.0,70.2,610.0,48.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1961,0.0,0.0,0.0,25.6,58.3,172.6,337.6,168.5,101.9,234.5,0.0,0.0,1099.1,0.0,83.9,780.7,234.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1962,0.0,0.0,0.0,59.0,27.1,84.8,126.3,240.2,322.8,61.0,12.8,59.2,993.1,0.0,86.1,774.1,132.9,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1963,0.0,9.3,40.0,4.3,22.5,243.4,166.4,376.0,60.5,161.8,0.0,0.0,1084.2,9.3,66.8,846.3,161.8,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1964,0.0,0.0,2.3,2.0,0.0,115.3,248.5,139.3,221.4,43.0,46.3,0.0,818.1,0.0,4.3,724.6,89.3,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1965,0.0,0.0,0.0,27.0,0.0,148.4,200.8,174.2,130.5,0.0,0.0,0.0,680.9,0.0,27.0,653.9,0.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1966,44.2,0.0,0.0,50.0,23.0,108.2,109.5,82.7,170.6,6.0,108.0,10.0,712.2,44.2,73.0,471.0,124.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1968,0.0,64.7,70.7,29.0,0.0,71.3,245.1,63.4,210.3,52.0,43.5,0.0,849.9,64.7,99.7,590.1,95.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1969,0.0,0.0,0.0,0.0,0.0,94.1,284.6,130.4,247.8,15.9,46.1,0.0,818.8,0.0,0.0,756.9,61.9,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1970,0.0,0.0,10.0,2.5,26.0,208.4,143.1,440.5,265.6,8.1,0.0,0.0,1104.3,0.0,38.5,1057.7,8.1,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1971,0.0,0.0,0.0,1.0,18.9,107.7,41.5,188.1,69.4,105.7,0.0,0.0,532.3,0.0,19.9,406.8,105.7,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1972,0.0,0.0,0.0,0.0,0.0,114.7,26.0,68.3,34.1,11.0,32.1,5.0,291.1,0.0,0.0,243.1,48.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1973,0.0,0.0,0.0,0.0,0.0,147.6,127.8,322.0,122.6,126.5,0.3,0.0,846.9,0.0,0.0,720.0,126.8,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1974,0.0,0.0,0.0,0.0,6.2,133.3,82.3,133.0,172.5,102.7,0.0,0.0,630.1,0.0,6.2,521.2,102.7,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1975,3.4,6.7,0.0,0.0,8.2,93.0,302.8,269.5,348.9,149.7,0.0,0.0,1182.3,10.1,8.2,1014.2,149.7,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1976,0.0,0.0,6.4,16.0,0.0,95.4,179.8,188.7,71.3,2.0,35.5,0.6,595.6,0.0,22.3,535.1,38.2,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1977,0.0,4.5,17.0,9.1,0.0,87.1,160.8,161.1,74.6,30.5,129.8,0.0,674.5,4.5,26.1,483.6,160.3,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1978,5.4,29.5,4.1,10.6,7.1,224.6,262.9,160.0,92.9,89.7,13.8,0.0,900.6,35.0,21.8,740.4,103.4,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1979,0.0,4.4,0.0,0.0,28.4,186.0,182.8,71.5,272.6,10.3,92.3,0.0,848.2,4.4,28.4,712.9,102.6,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1980,0.0,0.0,5.1,16.6,0.0,160.4,105.3,252.1,155.4,0.0,0.0,5.6,700.6,0.0,21.7,673.3,5.6,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1981,25.3,0.0,15.7,3.4,12.7,126.2,127.5,105.0,348.6,62.5,12.9,0.0,839.8,25.3,31.8,707.3,75.4,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1982,0.0,1.0,1.1,15.2,18.0,107.6,149.5,39.6,214.5,33.0,18.5,0.0,598.0,1.0,34.3,511.2,51.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1983,0.0,0.0,0.0,0.0,31.7,83.9,251.0,395.2,365.4,183.3,5.4,12.7,1328.7,0.0,31.7,1095.6,201.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1984,0.4,2.9,0.0,1.8,0.0,97.5,191.1,51.4,143.3,75.6,5.4,19.7,589.0,3.4,1.8,483.2,100.7,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1985,5.1,0.0,17.2,13.8,16.6,142.8,143.9,57.9,138.0,121.3,0.0,2.4,659.0,5.1,47.6,482.6,123.7,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1986,21.0,16.4,0.0,8.4,3.0,73.4,71.2,50.5,24.5,0.0,0.0,0.0,268.4,37.4,11.4,219.6,0.0,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1987,0.6,4.8,0.0,6.0,41.1,148.3,138.5,227.5,39.6,105.7,50.2,2.6,764.8,5.4,47.1,553.9,158.5,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1988,0.0,0.0,0.0,0.0,2.2,186.7,246.0,303.3,481.3,12.3,1.5,15.0,1248.4,0.0,2.2,1217.4,28.8,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1989,0.0,0.0,45.1,0.8,8.1,196.6,314.6,236.7,189.3,41.2,0.0,18.4,1050.7,0.0,54.0,937.1,59.6,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1990,11.3,0.0,0.0,0.0,157.7,238.5,112.1,384.8,115.5,198.2,3.4,0.0,1221.6,11.3,157.7,851.0,201.6,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1991,0.0,0.0,3.2,35.7,23.7,171.3,215.5,58.1,41.8,4.8,16.1,0.0,570.1,0.0,62.5,486.7,20.9,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1992,0.0,0.0,0.0,12.2,8.5,170.1,84.2,145.0,144.3,52.0,46.3,0.0,662.7,0.0,20.7,543.7,98.3,1219,,LATUR,
Maharashtra,Latur,IMD110-P1219,1993,0.0,0.9,9.4,3.8,16.6,57.0,181.4,154.7,132.6,163.1,0.0,35.6,755.3,0.9,29.8,525.8,198.7,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1994,0.2,0.0,0.0,19.0,11.8,93.5,87.9,116.3,60.3,103.0,1.4,0.0,493.3,0.2,30.7,358.0,104.4,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1995,91.9,0.0,9.3,24.9,17.2,161.5,212.8,151.6,92.6,163.4,1.0,0.0,926.2,91.9,51.4,618.4,164.4,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1996,0.0,0.0,0.0,21.5,4.6,65.4,212.8,258.6,268.3,128.8,11.2,0.0,971.2,0.0,26.1,805.0,140.1,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1997,10.8,4.0,32.5,19.3,27.1,71.3,125.7,123.3,117.7,104.5,103.9,31.9,772.0,14.8,78.9,438.0,240.3,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1998,0.9,0.0,8.3,5.5,24.5,134.7,316.9,225.8,300.7,173.9,22.8,0.0,1214.0,0.9,38.3,978.1,196.7,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,1999,0.0,15.0,0.4,0.0,65.2,74.3,134.4,192.9,211.2,169.7,0.0,0.0,863.1,15.0,65.6,612.8,169.7,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2000,0.8,4.1,0.0,2.4,19.9,152.6,178.6,416.9,70.9,32.1,1.2,0.0,879.5,4.9,22.3,818.9,33.3,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2001,8.0,0.0,0.8,12.8,3.0,186.6,51.1,235.3,74.7,182.0,2.3,0.0,756.6,8.0,16.7,547.7,184.3,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2002,25.4,13.9,0.0,8.9,32.7,120.7,100.3,213.3,137.8,40.4,10.9,0.0,704.3,39.3,41.6,572.1,51.3,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2003,0.0,0.8,7.0,21.1,6.1,112.3,265.4,226.6,117.0,27.2,2.7,0.0,786.3,0.8,34.3,721.4,29.9,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2004,5.0,3.2,1.9,10.8,34.5,174.7,281.0,58.5,184.1,64.2,41.8,0.0,859.8,8.2,47.2,698.3,106.0,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2005,17.9,0.2,16.2,0.0,2.4,63.0,344.5,141.1,280.0,178.1,0.0,0.0,1043.5,18.1,18.6,828.7,178.1,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2006,0.0,0.0,38.2,2.0,32.2,123.8,114.3,282.3,233.7,57.0,0.1,0.0,883.6,0.0,72.4,754.1,57.1,1220,,LATUR,
Maharashtra,Latur,IMD110-P1219,2007,0.0,0.0,0.0,0.0,1.3,270.4,88.4,143.4,320.2,0.6,1.2,0.0,825.6,0.0,1.3,822.5,1.8,1220,,LATUR,
