state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Punjab,Sangrur,IMD110-P1509,1944,21.4,58.7,56.7,46.7,0.0,26.9,153.4,94.3,36.8,37.2,4.0,4.3,540.3,80.1,103.4,311.4,45.4,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1945,34.9,0.0,8.1,6.3,0.0,70.0,164.7,94.4,529.4,7.5,0.0,0.0,915.2,34.9,14.3,858.5,7.5,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1946,0.0,9.2,8.5,1.3,9.6,59.4,55.4,65.3,3.0,21.0,0.0,22.6,255.3,9.2,19.4,183.1,43.6,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1947,18.8,14.1,15.8,0.0,0.6,0.0,35.5,133.1,325.0,2.5,0.0,49.0,594.5,32.9,16.4,493.6,51.5,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1948,5.3,40.0,43.1,3.2,0.8,7.2,178.6,177.2,10.9,0.0,0.0,0.9,467.4,45.3,47.1,374.0,0.9,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1949,1.6,27.4,0.0,0.9,27.9,29.9,,,,,,,,29.0,28.9,,,1510,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1952,3.8,5.8,24.8,0.0,0.0,37.5,70.1,456.0,0.0,0.0,0.0,0.0,597.8,9.6,24.8,563.5,0.0,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1954,18.5,101.5,4.9,0.0,0.8,51.7,57.2,33.9,164.3,8.4,0.0,0.0,441.1,120.1,5.6,307.0,8.4,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1955,26.9,7.0,24.9,27.3,18.0,79.5,194.5,103.1,180.4,319.6,0.0,0.7,981.9,33.8,70.2,557.5,320.3,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1956,19.3,0.4,32.4,1.9,0.0,49.9,191.2,136.5,3.6,119.4,0.0,0.3,554.8,19.6,34.3,381.2,119.7,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1957,99.9,0.0,5.2,9.2,9.5,23.2,171.7,132.7,209.5,11.6,13.4,27.3,713.1,99.9,23.8,537.1,52.3,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1958,4.6,0.3,6.5,0.3,0.0,20.5,186.2,85.6,473.7,29.0,0.0,28.2,834.8,4.9,6.7,766.0,57.2,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1959,46.2,17.1,7.7,1.0,22.1,40.1,157.6,184.2,75.6,9.3,12.1,0.3,573.3,63.3,30.8,457.4,21.7,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1960,7.5,0.0,29.6,7.3,2.9,65.8,269.6,361.0,2.0,3.3,0.0,15.0,764.0,7.5,39.8,698.4,18.2,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1961,30.3,43.6,0.0,2.8,1.1,44.6,185.5,137.7,42.8,19.9,0.0,10.1,518.5,73.9,4.0,410.6,30.0,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1962,16.0,5.4,27.7,3.0,0.2,14.5,97.6,72.1,217.1,1.8,4.3,10.7,470.4,21.3,31.0,401.3,16.8,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1963,0.8,24.9,20.3,0.3,13.2,23.9,63.1,183.6,35.9,0.0,0.0,1.3,367.4,25.7,33.9,306.6,1.3,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1964,2.4,3.1,0.0,0.0,37.9,0.8,489.4,200.6,119.3,0.0,0.0,1.0,854.5,5.4,37.9,810.1,1.0,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1965,6.9,19.2,4.0,6.2,49.1,0.7,169.8,97.9,2.9,7.1,0.0,0.0,363.7,26.1,59.3,271.3,7.1,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1966,0.0,29.9,9.9,0.8,34.3,32.1,56.5,256.4,60.5,2.2,0.0,0.3,482.9,29.9,45.0,405.5,2.5,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1967,0.0,3.1,43.0,1.8,1.4,10.6,218.4,106.1,51.5,9.3,1.0,91.1,537.3,3.1,46.3,386.5,101.4,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1968,17.4,10.1,31.2,3.1,0.0,42.5,274.1,71.5,0.0,13.4,0.0,1.7,465.1,27.5,34.4,388.1,15.1,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1969,0.0,12.0,20.4,4.1,23.9,10.6,178.9,73.0,147.4,0.0,10.9,0.0,481.1,12.0,48.4,409.8,10.9,1510,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1970,21.1,35.8,6.1,,25.2,128.2,37.6,183.6,102.7,,,,,56.9,,452.1,,1510,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1972,0.0,23.9,4.9,4.7,0.0,20.5,181.6,125.7,21.4,37.8,33.7,3.1,457.3,23.9,9.6,349.1,74.6,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1973,,,6.1,,45.8,,85.5,279.7,,,0.0,15.5,,,,,,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1974,0.0,2.7,3.6,1.1,0.7,52.9,113.9,64.2,17.7,0.0,0.0,8.8,265.6,2.7,5.4,248.7,8.8,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1975,8.2,10.1,5.9,2.2,3.7,36.4,176.6,168.7,174.5,7.0,0.0,0.0,593.3,18.3,11.8,556.2,7.0,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1976,34.9,34.8,6.9,1.8,11.6,62.5,218.2,304.1,47.0,0.0,0.0,0.0,721.7,69.7,20.3,631.8,0.0,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1977,37.4,0.0,0.3,44.3,37.8,37.9,250.1,166.6,121.6,11.4,,7.7,,37.4,82.4,576.2,,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1978,0.0,21.3,49.4,1.7,2.9,102.5,159.7,150.4,20.1,0.0,2.6,0.0,510.6,21.3,54.0,432.7,2.6,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1979,9.6,,14.1,8.1,22.7,30.5,156.7,29.5,2.0,0.2,5.5,7.5,,,44.9,218.7,13.2,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1980,0.0,0.7,17.3,0.6,1.1,30.2,227.5,88.0,57.0,16.9,7.3,47.0,493.6,0.7,19.0,402.7,71.2,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1981,28.4,19.9,66.2,0.0,2.1,8.2,266.1,73.6,8.5,0.0,46.7,0.0,519.8,48.3,68.4,356.5,46.7,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1982,26.9,34.2,92.2,33.0,83.0,10.2,57.9,129.6,0.0,2.9,5.4,13.0,488.2,61.0,208.2,197.6,21.3,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1983,73.7,5.9,13.8,115.6,26.2,20.1,176.3,241.4,54.9,6.3,0.0,2.5,736.6,79.5,155.6,492.7,8.8,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1984,0.4,39.9,3.2,2.1,0.9,11.2,175.1,186.2,63.9,0.0,0.7,0.2,483.8,40.3,6.2,436.3,0.9,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1985,0.3,0.0,0.0,6.2,0.3,41.7,296.4,195.6,38.5,20.0,0.0,34.1,633.1,0.3,6.6,572.1,54.1,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1986,0.0,55.5,23.1,19.6,46.8,103.5,74.4,97.3,51.1,25.2,1.5,0.9,499.0,55.5,89.5,326.4,27.6,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1987,15.6,36.2,21.0,4.3,82.4,69.7,18.8,58.8,0.0,8.9,0.0,5.2,320.8,51.8,107.7,147.2,14.1,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1988,0.0,,24.4,5.8,5.4,35.0,356.2,331.2,469.4,0.0,0.0,42.7,,,35.6,1191.8,42.7,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1989,28.7,0.8,3.7,0.0,0.0,51.5,93.1,151.6,5.1,1.3,3.5,27.8,366.9,29.4,3.7,301.3,32.5,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1990,0.0,47.3,27.4,4.0,5.8,12.0,163.1,109.4,239.8,0.0,19.3,25.1,653.0,47.3,37.1,524.3,44.4,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1991,,25.6,4.7,21.6,0.4,125.2,23.1,118.5,10.9,0.0,0.1,42.7,,,26.6,277.7,42.8,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1992,42.8,36.1,1.2,0.8,0.3,2.9,98.8,72.1,31.9,10.9,16.3,0.0,314.2,79.0,2.2,205.8,27.2,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1993,0.8,22.0,17.9,0.0,11.5,21.9,265.8,12.4,89.5,0.0,0.0,0.0,441.9,22.8,29.4,389.7,0.0,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1994,23.2,15.8,0.3,4.0,6.1,31.2,139.8,218.9,113.0,0.0,0.0,1.8,554.1,39.1,10.4,502.9,1.8,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1995,36.4,61.6,22.5,7.7,0.0,47.5,97.4,409.9,320.5,0.4,2.7,0.6,1007.1,98.0,30.2,875.3,3.7,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1996,,46.6,15.1,2.4,3.5,63.1,21.2,173.2,108.8,38.8,0.0,1.2,,,21.0,366.3,40.1,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1997,12.0,0.6,7.6,46.4,39.9,59.8,76.9,217.7,9.0,23.5,13.6,51.4,558.4,12.6,94.0,363.4,88.4,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1998,0.5,42.8,11.1,1.4,3.4,43.4,103.5,83.9,173.4,59.7,0.0,0.0,523.1,43.2,15.9,404.2,59.7,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,1999,24.2,,0.0,0.0,17.5,23.8,142.8,29.3,39.9,0.0,0.0,1.2,,,17.5,235.8,1.2,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2000,20.3,28.9,1.0,1.2,20.1,47.7,98.5,41.7,17.5,0.0,0.0,0.5,277.4,49.2,22.3,205.4,0.5,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2001,12.7,0.0,1.8,11.3,26.5,89.3,85.8,66.6,1.5,3.6,0.2,0.4,299.6,12.7,39.6,243.2,4.1,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2002,0.0,12.3,4.9,0.2,25.8,2.5,13.1,6.1,46.3,0.0,0.0,2.7,113.7,12.3,30.8,68.0,2.7,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2003,4.7,37.0,3.0,0.0,7.5,14.6,134.5,42.2,3.7,0.0,0.1,0.5,247.8,41.7,10.5,195.0,0.6,1511,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2004,17.7,1.6,0.0,,26.8,54.0,11.2,122.4,13.6,12.4,0.0,0.8,,19.3,,201.1,13.2,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2005,20.8,45.6,18.8,1.9,0.5,19.5,124.8,87.2,82.6,0.0,0.0,,,66.4,21.2,314.0,,1511,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2006,,,,,,,,,,,,4.4,,,,,,1512,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2007,0.7,42.1,36.2,11.2,2.4,53.8,35.3,,,0.0,,,,42.8,49.8,,,1512,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2008,5.8,1.3,0.0,18.3,51.3,173.5,,,51.8,3.1,0.0,0.0,,7.0,69.5,,3.1,1512,missing_months,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2009,6.7,7.9,11.2,9.4,1.5,8.4,201.1,20.4,57.5,0.0,0.0,0.0,324.0,14.6,22.1,287.4,0.0,1512,,SANGRUR,
Punjab,Sangrur,IMD110-P1509,2010,,34.5,0.0,1.3,0.0,23.7,284.0,,116.0,0.0,0.0,19.0,,,1.3,,19.0,1512,missing_months,SANGRUR,
Punjab,Sas Nagar,IMD110-P1513,1901,78.5,172.2,37.1,3.0,23.6,51.9,311.0,199.4,40.9,20.3,0.0,6.1,944.0,250.7,63.7,603.2,26.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1902,0.0,1.3,7.6,0.0,24.6,64.3,254.4,84.4,40.6,12.7,0.0,0.0,489.9,1.3,32.2,443.7,12.7,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1903,59.9,9.7,17.5,0.0,1.5,10.6,163.5,244.0,116.7,7.4,0.0,11.5,642.3,69.6,19.0,534.8,18.9,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1904,25.1,0.0,63.0,0.0,13.0,29.2,130.2,218.6,75.5,1.8,5.4,37.7,599.5,25.1,76.0,453.5,44.9,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1905,27.5,73.0,23.4,0.0,3.8,30.5,158.5,64.3,111.5,0.0,0.0,10.1,502.6,100.5,27.2,364.8,10.1,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1906,27.9,123.2,38.4,0.0,5.1,70.1,206.9,326.9,165.0,0.0,0.0,6.9,970.4,151.1,43.5,768.9,6.9,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1907,17.0,72.3,54.1,29.4,0.0,12.5,194.4,172.5,1.0,1.0,0.0,0.0,554.2,89.3,83.5,380.4,1.0,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1908,50.8,29.2,0.0,37.0,9.6,8.4,138.1,432.1,9.9,0.0,8.4,12.2,735.7,80.0,46.6,588.5,20.6,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1909,76.1,8.1,0.0,34.8,0.8,166.2,184.6,260.0,87.9,0.0,0.0,37.9,856.4,84.2,35.6,698.7,37.9,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1910,39.6,15.7,0.0,1.3,7.6,142.0,163.5,185.4,191.2,28.2,0.0,14.2,788.7,55.3,8.9,682.1,42.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1911,156.1,13.5,109.1,3.0,0.8,83.8,37.2,125.3,73.0,14.8,46.2,0.0,662.8,169.6,112.9,319.3,61.0,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1912,38.0,5.9,5.6,19.0,8.6,18.5,114.9,115.7,123.2,0.0,13.5,5.1,468.0,43.9,33.2,372.3,18.6,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1913,1.8,96.0,50.5,0.0,121.6,124.5,140.2,308.8,0.0,0.8,2.3,17.6,864.1,97.8,172.1,573.5,20.7,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1914,0.0,20.0,17.1,37.3,20.3,87.4,305.2,88.2,205.6,35.1,5.1,9.4,830.7,20.0,74.7,686.4,49.6,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1915,38.1,31.3,40.8,10.9,44.2,47.0,107.7,228.3,184.1,14.7,0.0,9.7,756.8,69.4,95.9,567.1,24.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1916,4.8,15.3,3.0,2.0,3.3,63.1,316.3,210.4,35.6,94.5,0.0,0.0,748.3,20.1,8.3,625.4,94.5,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1917,5.1,3.3,24.1,66.6,38.9,78.2,341.3,111.1,405.2,169.5,0.0,14.5,1257.8,8.4,129.6,935.8,184.0,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1918,11.2,0.0,34.3,19.3,10.9,59.4,26.2,168.0,15.3,0.0,1.8,0.0,346.4,11.2,64.5,268.9,1.8,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1919,96.4,40.9,22.5,2.0,6.3,0.0,273.5,90.7,62.3,0.0,5.6,29.7,629.9,137.3,30.8,426.5,35.3,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1920,12.4,,54.1,5.6,21.1,109.2,121.0,113.3,47.3,0.0,0.0,1.8,,,80.8,390.8,1.8,1513,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1921,69.1,0.0,8.4,2.5,0.0,44.4,,242.3,46.6,14.7,0.0,18.1,,69.1,10.9,,32.8,1513,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1922,71.7,17.8,6.1,14.8,0.0,60.7,409.4,,98.2,0.0,0.0,28.4,,89.5,20.9,,28.4,1513,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1923,46.4,94.3,6.8,1.5,59.7,39.5,103.3,423.8,82.8,30.0,17.0,53.8,958.9,140.7,68.0,649.4,100.8,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1924,59.1,19.5,3.3,3.0,9.6,3.6,254.9,95.6,416.0,4.8,2.0,40.1,911.5,78.6,15.9,770.1,46.9,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1925,24.7,1.0,0.0,14.2,0.8,119.2,444.5,206.8,15.0,11.1,17.3,0.0,854.6,25.7,15.0,785.5,28.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1926,15.8,19.1,59.7,21.3,33.3,1.0,319.4,170.2,50.6,0.0,2.3,0.0,692.7,34.9,114.3,541.2,2.3,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1927,0.0,84.8,31.8,0.0,29.0,15.0,230.8,210.1,39.4,16.8,8.1,13.7,679.5,84.8,60.8,495.3,38.6,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1928,55.4,17.1,3.0,22.8,0.0,54.1,134.9,101.5,81.8,0.0,28.6,53.8,553.0,72.5,25.8,372.3,82.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1929,15.5,2.6,0.0,19.1,7.4,46.0,212.3,96.5,16.8,7.3,0.0,88.9,512.4,18.1,26.5,371.6,96.2,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1930,24.4,42.1,6.4,5.1,3.8,114.8,241.5,51.0,104.2,0.0,0.0,22.4,615.7,66.5,15.3,511.5,22.4,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1931,4.1,58.9,55.1,0.0,4.1,5.8,183.3,183.3,129.0,0.0,0.0,0.0,623.6,63.0,59.2,501.4,0.0,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1932,15.2,35.8,33.4,9.7,15.2,22.3,261.7,148.3,262.6,0.0,0.0,42.7,846.9,51.0,58.3,694.9,42.7,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1933,2.5,78.9,39.3,2.6,27.8,48.4,264.9,318.6,419.8,4.1,0.0,1.0,1207.9,81.4,69.7,1051.7,5.1,1513,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1934,32.1,0.0,29.7,5.6,4.0,42.1,209.9,144.2,33.8,0.0,0.0,9.2,510.6,32.1,39.3,430.0,9.2,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1935,70.6,33.2,7.1,34.1,0.0,21.6,59.2,87.5,80.9,6.6,10.7,26.6,438.1,103.8,41.2,249.2,43.9,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1936,0.0,80.4,7.9,5.1,19.2,274.5,281.0,247.7,110.0,0.0,0.0,54.1,1079.9,80.4,32.2,913.2,54.1,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1937,18.3,91.4,16.3,57.9,9.1,105.4,191.2,72.5,97.1,2.6,0.0,27.7,689.5,109.7,83.3,466.2,30.3,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1938,120.4,20.8,3.6,0.0,0.0,66.5,204.4,84.8,14.8,16.5,0.0,0.0,531.8,141.2,3.6,370.5,16.5,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1939,6.6,61.7,56.6,8.9,2.5,76.4,189.2,86.7,22.3,25.1,0.0,0.0,536.0,68.3,68.0,374.6,25.1,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1940,37.9,54.9,27.9,15.9,2.3,110.2,308.0,,71.7,0.0,0.0,0.0,,92.8,46.1,,0.0,1514,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1941,56.6,19.2,6.4,0.0,16.0,133.0,172.0,305.2,36.1,58.9,0.0,3.5,806.9,75.8,22.4,646.3,62.4,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1942,65.3,97.4,5.1,16.0,40.9,41.2,535.7,268.9,179.5,7.9,0.0,37.6,1295.5,162.7,62.0,1025.3,45.5,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1943,74.8,4.1,8.1,6.2,22.4,118.9,63.8,375.0,44.2,0.0,0.0,0.0,717.5,78.9,36.7,601.9,0.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1944,42.2,55.8,29.7,16.8,0.0,20.5,224.7,95.4,36.1,105.7,0.0,3.8,630.7,98.0,46.5,376.7,109.5,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1945,122.2,0.0,13.7,7.6,1.5,38.5,276.8,196.7,391.1,0.0,0.0,0.0,1048.1,122.2,22.8,903.1,0.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1946,6.6,15.8,0.0,11.2,32.1,134.1,309.4,138.7,4.6,24.9,5.6,44.5,727.5,22.4,43.3,586.8,75.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1947,21.6,22.8,20.6,0.0,14.2,8.4,,150.0,489.4,0.5,0.0,18.2,,44.4,34.8,,18.7,1514,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1948,8.4,94.0,78.2,14.0,0.0,28.2,230.4,309.0,48.0,16.0,0.0,1.8,828.0,102.4,92.2,615.6,17.8,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1949,3.1,115.9,4.4,14.7,0.0,10.9,451.9,147.8,106.6,0.0,0.0,4.8,860.1,119.0,19.1,717.2,4.8,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1950,50.7,20.6,32.1,3.6,16.0,14.7,103.2,432.8,184.9,2.0,0.0,0.0,860.6,71.3,51.7,735.6,2.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1951,47.5,7.6,50.3,1.8,8.9,0.5,117.1,125.7,97.8,0.0,81.3,0.0,538.5,55.1,61.0,341.1,81.3,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1952,36.8,21.2,23.1,4.3,5.1,78.8,140.4,416.0,0.0,0.0,0.0,12.2,737.9,58.0,32.5,635.2,12.2,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1953,67.1,4.1,0.0,6.9,6.3,115.6,322.7,167.9,34.6,0.0,0.0,4.3,729.5,71.2,13.2,640.8,4.3,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1954,24.1,63.9,3.2,0.0,7.3,4.3,142.9,85.5,132.1,39.3,0.0,0.0,502.5,88.0,10.4,364.8,39.3,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1955,77.0,2.8,24.6,34.5,27.7,35.8,245.7,235.4,243.6,281.4,0.0,0.0,1208.5,79.8,86.8,760.5,281.4,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1956,24.6,2.9,61.3,0.0,0.0,57.8,371.3,264.7,11.5,228.4,0.0,6.6,1029.1,27.5,61.3,705.2,235.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1957,83.4,2.3,22.6,10.6,14.5,36.3,241.6,151.3,306.6,10.2,9.9,38.9,928.2,85.7,47.7,735.8,59.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1958,7.6,0.0,6.9,0.0,0.0,43.1,229.9,315.4,316.4,53.3,0.0,40.7,1013.3,7.6,6.9,904.8,94.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1959,29.2,12.9,6.1,0.0,16.4,36.0,139.2,209.1,56.7,0.0,8.1,0.0,513.5,42.2,22.5,440.9,8.1,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1960,28.4,0.0,52.9,0.0,0.0,34.0,357.0,348.2,11.0,0.0,0.0,25.0,856.5,28.4,52.9,750.2,25.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1961,88.7,110.9,0.0,6.2,0.0,23.2,437.3,209.2,12.1,73.0,6.0,14.0,980.6,199.6,6.2,681.8,93.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1962,52.4,21.0,46.0,0.0,3.0,71.0,214.2,101.7,463.8,0.0,13.9,0.0,987.0,73.4,49.0,850.7,13.9,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1963,0.0,11.0,51.0,5.2,0.0,48.2,106.3,289.6,79.0,0.0,17.0,10.2,617.5,11.0,56.2,523.1,27.2,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1964,14.7,8.7,0.0,0.0,29.4,15.3,493.9,279.2,148.1,0.0,0.0,3.0,992.3,23.4,29.4,936.5,3.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1965,30.9,61.6,27.0,0.0,48.0,0.0,199.2,100.0,167.0,0.0,0.0,0.0,633.7,92.5,75.0,466.2,0.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1968,39.0,,50.0,0.0,0.0,127.0,382.0,198.0,0.0,8.0,0.0,36.0,,,50.0,707.0,44.0,1514,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1969,10.0,19.0,27.0,19.0,45.0,2.0,164.0,195.0,285.0,0.0,0.0,0.0,766.0,29.0,91.0,646.0,0.0,1514,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1970,106.0,15.0,2.0,,14.0,141.0,134.0,206.0,240.0,,,,,121.0,,721.0,,1515,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1973,,,,,16.0,,199.4,215.0,,,0.0,4.0,,,,,,1515,missing_months,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1974,7.0,8.0,8.0,0.0,0.0,82.0,108.0,114.0,8.0,10.0,0.0,29.0,374.0,15.0,8.0,312.0,39.0,1515,,SAS NAGAR,
Punjab,Sas Nagar,IMD110-P1513,1975,45.0,17.0,23.0,0.0,0.0,275.0,226.0,246.0,182.0,0.0,0.0,0.0,1014.0,62.0,23.0,929.0,0.0,1515,,SAS NAGAR,
