state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Tamil Nadu,Ariyalur,IMD110-P1635,1929,37.1,4.8,5.3,75.1,52.2,16.8,48.0,196.9,199.5,254.6,272.2,105.6,1268.0,41.8,132.6,461.1,632.5,1635,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1930,111.2,41.7,6.3,3.9,167.1,91.8,19.2,77.7,82.9,487.5,114.4,12.8,1216.6,152.8,177.4,271.7,614.7,1635,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1931,16.5,0.0,0.0,113.9,54.0,51.2,65.4,268.3,158.7,55.9,207.5,799.3,1790.8,16.5,167.9,543.6,1062.8,1635,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1932,10.7,0.0,33.3,83.4,120.0,56.7,56.8,205.0,68.1,244.2,367.3,211.6,1457.0,10.7,236.7,386.6,823.0,1635,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1933,0.5,4.6,63.5,15.4,60.6,1.6,47.0,284.8,54.5,174.8,145.9,424.1,1277.2,5.1,139.4,387.9,744.8,1635,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1934,111.8,0.0,1.4,13.5,14.1,30.9,47.5,70.7,61.2,354.9,84.9,19.7,810.6,111.8,29.0,210.3,459.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1935,50.6,0.0,1.0,26.4,13.9,56.0,23.6,144.4,66.1,137.9,158.9,261.8,940.5,50.6,41.4,290.1,558.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1936,4.0,92.5,43.9,96.0,32.3,14.1,58.8,100.6,53.2,61.7,315.5,112.1,984.7,96.5,172.2,226.8,489.2,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1937,13.1,0.0,52.7,55.7,24.3,52.8,26.4,195.2,174.6,249.4,574.3,7.9,1426.3,13.1,132.7,449.0,831.6,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1938,0.0,39.9,79.1,1.6,42.3,41.2,84.4,215.5,145.1,220.4,37.3,110.4,1017.3,39.9,123.0,486.2,368.1,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1939,33.8,0.0,3.7,410.5,70.2,82.8,14.3,106.6,84.2,209.8,444.9,25.1,1485.8,33.8,484.4,287.9,679.8,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1940,0.0,0.0,5.8,39.8,90.3,70.4,0.4,95.2,140.4,196.4,467.7,69.4,1175.6,0.0,135.8,306.3,733.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1941,8.8,3.2,0.0,85.1,42.2,20.2,96.6,164.1,266.3,198.4,201.0,177.7,1263.4,11.9,127.3,547.2,577.1,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1942,1.5,0.0,0.0,0.0,0.0,7.8,9.2,36.8,146.3,34.1,74.5,130.3,440.4,1.5,0.0,200.1,238.8,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1943,51.0,0.0,0.0,72.8,308.2,33.3,17.5,156.5,204.9,451.5,125.6,60.1,1481.3,51.0,381.0,412.3,637.2,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1944,48.9,97.3,93.7,0.0,13.4,202.6,37.3,111.7,108.0,186.5,421.8,180.1,1501.2,146.2,107.1,459.5,788.3,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1945,2.8,9.3,3.2,50.0,18.5,11.9,45.3,164.3,83.0,68.9,241.4,6.3,704.9,12.1,71.8,304.5,316.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1946,22.5,0.0,8.5,3.7,114.3,17.9,97.1,57.8,151.4,218.2,487.0,332.8,1511.3,22.5,126.5,324.3,1038.0,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1947,123.6,19.8,93.3,42.7,8.9,2.5,79.7,60.8,173.6,232.9,7.4,3.0,848.3,143.4,144.9,316.6,243.3,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1948,78.3,0.0,0.5,18.8,46.2,56.6,119.3,104.4,76.9,96.4,260.5,45.9,904.0,78.3,65.6,357.4,402.9,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1949,7.8,0.0,0.0,27.3,123.2,41.9,72.8,281.5,134.3,198.7,90.7,0.0,978.3,7.8,150.5,530.5,289.4,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1950,0.0,63.5,11.1,2.2,139.2,65.1,11.0,191.8,101.0,209.6,104.8,36.2,935.4,63.5,152.5,368.9,350.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1951,0.8,0.0,18.0,53.3,137.0,11.1,114.3,97.9,107.4,89.8,220.4,19.3,869.4,0.8,208.4,330.8,329.4,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1952,16.0,82.3,3.5,32.9,31.3,6.3,94.5,0.0,10.3,120.6,10.1,202.8,610.5,98.4,67.8,111.1,333.4,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1953,18.6,1.5,0.0,40.5,16.8,94.0,40.7,126.3,200.9,203.3,81.9,22.7,847.0,20.1,57.3,461.8,307.8,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1954,88.4,0.0,28.4,41.4,30.1,4.6,89.6,297.7,43.9,388.9,37.5,139.1,1189.5,88.4,99.9,435.8,565.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1955,10.1,0.0,2.8,67.8,231.7,27.3,100.2,115.3,133.3,177.5,129.9,299.8,1295.7,10.1,302.4,376.0,607.3,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1956,25.5,0.0,0.0,16.5,18.6,69.3,29.4,165.6,316.1,360.5,237.3,47.1,1285.8,25.5,35.1,580.3,644.8,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1957,0.0,8.1,0.0,0.0,8.9,13.4,65.7,99.9,202.3,218.4,154.6,155.1,926.3,8.1,8.9,381.1,528.2,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1958,3.8,0.0,27.9,26.2,86.8,0.0,9.7,144.4,101.6,147.9,230.8,56.9,836.0,3.8,140.9,255.7,435.6,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1959,2.4,31.4,0.0,61.9,49.4,58.4,26.9,151.3,84.2,187.0,248.9,55.1,956.8,33.8,111.3,320.7,491.0,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1960,0.3,0.0,8.7,44.2,27.4,40.6,150.0,151.6,93.3,71.6,538.9,24.8,1151.4,0.3,80.3,435.5,635.3,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1961,92.6,0.3,0.0,3.4,45.0,32.0,94.4,121.3,182.8,195.3,31.2,122.1,920.5,92.9,48.4,430.5,348.6,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1962,0.0,8.7,0.0,0.0,179.0,39.0,107.9,174.2,121.1,343.1,97.7,30.8,1101.5,8.7,179.0,442.2,471.6,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1963,129.4,1.2,67.6,52.5,62.7,9.1,56.4,119.0,160.8,299.0,293.6,287.5,1538.8,130.6,182.9,345.3,880.2,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1964,0.0,0.0,0.0,4.5,28.1,43.8,123.2,111.7,73.1,111.3,192.0,114.6,802.2,0.0,32.7,351.8,417.8,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1966,0.9,0.0,0.0,10.1,85.8,55.4,23.2,417.4,150.3,433.2,180.9,150.1,1507.4,0.9,96.0,646.3,764.2,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1967,8.0,0.0,56.0,0.2,23.8,138.6,37.5,233.4,104.6,273.8,217.5,277.2,1370.7,8.0,80.0,514.2,768.5,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1968,0.0,0.0,64.4,118.5,83.6,50.9,0.0,67.6,175.1,38.4,114.3,128.4,841.1,0.0,266.5,293.5,281.0,1636,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1969,0.0,0.0,0.0,2.0,26.6,46.8,13.5,195.1,92.1,284.6,339.3,99.8,1099.9,0.0,28.6,347.4,723.8,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1970,21.8,26.0,0.0,48.8,113.4,90.4,92.9,93.2,137.1,170.0,330.0,28.7,1152.3,47.8,162.3,413.6,528.7,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1971,12.7,28.0,21.9,9.0,104.1,224.4,57.3,167.8,97.1,335.5,103.0,420.0,1580.7,40.8,134.9,546.4,858.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1972,0.0,,0.0,0.0,200.6,47.6,38.3,56.2,291.5,239.8,132.8,278.6,,,200.6,433.5,651.2,1637,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1973,0.0,0.0,0.0,0.0,71.4,129.7,213.9,78.5,118.3,206.0,135.4,72.8,1026.1,0.0,71.4,540.4,414.2,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1974,0.7,24.1,14.5,0.0,70.6,5.3,104.2,133.5,151.1,190.0,11.6,55.9,761.4,24.8,85.1,394.1,257.4,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1975,14.4,0.0,61.9,0.0,73.8,13.9,107.8,148.4,62.5,285.0,141.0,131.3,1039.8,14.4,135.6,332.5,557.3,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1976,0.0,0.0,0.2,5.6,69.4,121.0,97.3,169.8,170.4,139.0,185.3,123.5,1081.4,0.0,75.2,558.5,447.8,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1977,3.0,38.6,3.7,40.3,39.4,57.1,39.9,215.3,85.7,358.4,456.8,15.0,1353.1,41.6,83.4,397.9,830.2,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1978,0.0,4.0,0.0,27.1,7.5,23.8,110.0,62.2,146.5,217.6,308.4,266.1,1173.2,4.0,34.7,342.5,792.1,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1979,0.0,0.0,8.4,0.0,23.7,47.8,79.9,146.2,149.4,154.3,409.7,47.2,1066.6,0.0,32.1,423.3,611.2,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1980,0.0,0.0,0.0,0.7,24.7,16.1,42.4,36.2,105.1,101.7,100.1,27.0,454.0,0.0,25.3,199.9,228.8,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1981,20.1,0.0,13.3,0.0,145.2,0.9,107.2,117.2,259.9,274.3,154.7,78.8,1171.6,20.1,158.5,485.2,507.9,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1982,0.0,0.0,0.0,33.8,26.3,15.3,44.0,69.0,118.8,151.9,322.6,16.7,798.5,0.0,60.1,247.2,491.3,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1983,0.0,0.0,0.0,0.0,62.1,66.2,49.6,115.9,127.6,113.5,85.1,462.2,1082.3,0.0,62.1,359.3,660.8,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1984,31.7,142.5,57.3,2.1,0.0,12.9,173.1,42.1,278.0,106.4,91.7,59.9,997.7,174.2,59.4,506.1,258.0,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1985,123.8,0.0,0.0,19.4,50.2,61.7,39.5,119.7,96.3,102.4,237.8,57.3,908.0,123.8,69.6,317.1,397.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1986,157.4,31.8,33.3,0.3,60.7,0.2,87.9,156.8,137.9,193.6,84.8,76.0,1020.7,189.2,94.2,382.8,354.4,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1987,18.4,0.0,22.0,5.2,,36.5,39.0,125.0,137.9,,,447.6,,18.4,,338.3,,1637,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1988,0.0,0.0,9.7,39.5,67.0,40.0,98.3,162.1,115.2,53.4,116.8,35.7,737.8,0.0,116.3,415.6,205.9,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1989,1.5,0.0,0.0,30.7,65.8,37.3,153.3,62.3,144.7,130.6,211.2,53.8,891.2,1.5,96.5,397.6,395.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1990,89.8,2.5,76.4,0.0,83.6,20.9,14.0,103.7,175.9,178.1,53.6,56.8,855.2,92.3,160.0,314.5,288.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1991,9.0,0.0,0.0,18.5,19.5,84.7,7.3,72.1,141.5,293.2,430.4,85.3,1161.5,9.0,38.0,305.7,808.9,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1992,0.0,0.0,0.0,18.8,37.1,71.8,69.1,66.3,236.9,153.1,447.8,189.6,1290.6,0.0,55.9,444.1,790.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1993,0.0,0.0,6.3,0.0,2.0,40.2,28.1,121.6,87.3,224.1,333.9,330.3,1173.9,0.0,8.4,277.2,888.4,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1994,0.0,39.0,0.0,7.0,101.9,5.4,26.7,76.7,46.5,90.0,265.7,49.6,708.5,39.0,109.0,155.3,405.2,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1995,6.8,0.4,0.0,0.3,93.8,57.5,66.3,92.9,76.9,106.6,82.8,3.7,588.2,7.2,94.2,293.7,193.1,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1996,0.0,0.0,,136.2,23.1,119.2,19.9,126.1,129.6,72.5,95.0,342.1,,0.0,,394.8,509.7,1637,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1997,5.8,0.0,0.0,17.6,15.0,15.0,57.0,21.0,116.9,84.9,184.3,93.1,610.7,5.8,32.7,210.0,362.3,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1998,2.0,1.0,0.0,0.3,27.1,40.3,55.2,101.3,218.1,68.3,217.6,202.5,933.9,3.0,27.4,415.0,488.4,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,1999,0.0,16.7,0.0,33.3,58.7,25.3,13.0,110.5,39.0,170.0,340.6,60.8,868.0,16.7,92.0,187.8,571.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2000,17.4,1.7,0.0,30.5,12.3,13.5,33.0,20.1,106.3,108.9,172.4,119.2,635.3,19.1,42.8,172.9,400.5,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2001,5.7,0.0,0.0,25.3,44.9,9.3,15.5,27.2,13.7,60.6,48.2,23.4,273.7,5.7,70.2,65.6,132.2,1637,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2002,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,1637,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2003,1.2,0.0,0.0,,,,,,,,,,,1.2,,,,1638,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2005,0.0,0.0,18.1,98.0,98.0,3.3,69.3,77.0,93.1,243.9,557.1,224.5,1482.2,0.0,214.1,242.6,1025.5,1638,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2006,14.8,0.0,44.3,20.3,89.3,19.8,14.0,89.7,132.9,273.2,175.6,48.0,921.7,14.8,153.8,256.4,496.8,1638,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2007,0.0,1.3,0.0,0.0,56.1,39.3,53.0,255.8,48.0,238.8,0.0,,,1.3,56.1,396.0,,1638,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2008,11.0,0.0,0.0,0.0,0.0,73.0,16.0,39.0,6.0,100.0,784.0,114.0,1143.0,11.0,0.0,134.0,998.0,1638,,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2009,18.0,0.0,,16.6,,5.0,0.0,95.3,82.0,15.4,417.0,287.0,,18.0,,182.3,719.4,1638,missing_months,ARIYALUR,
Tamil Nadu,Ariyalur,IMD110-P1635,2010,11.0,0.0,0.0,0.0,40.8,38.0,34.1,141.7,87.9,104.8,435.8,65.0,959.1,11.0,40.8,301.8,605.6,1638,,ARIYALUR,
Tamil Nadu,Chennai,IMD110-P1639,1901,18.3,58.7,0.8,0.0,1.6,9.7,169.0,185.0,,225.2,379.0,372.7,,77.0,2.4,,976.9,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1902,32.6,1.3,0.0,0.5,4.3,9.9,107.7,82.9,,525.4,267.5,,,33.9,4.8,,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1904,53.4,0.0,0.0,0.0,23.4,14.8,157.8,64.7,89.1,59.1,5.1,,,53.4,23.4,326.4,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1905,48.8,7.9,21.6,14.2,1.5,21.3,62.2,49.2,70.5,499.3,279.1,10.2,1085.8,56.7,37.3,203.2,788.6,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1906,102.8,8.2,15.7,0.0,0.0,61.1,112.9,113.3,,105.5,164.4,,,111.0,15.7,,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1907,2.9,0.0,0.0,3.0,0.0,69.8,72.5,88.9,22.1,297.7,412.9,164.9,1134.7,2.9,3.0,253.3,875.5,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1908,0.6,12.2,0.0,0.0,1.8,10.0,44.2,119.5,241.7,611.5,306.6,,,12.8,1.8,415.4,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1910,5.1,0.0,0.0,1.0,0.3,43.1,194.3,142.0,96.8,244.7,397.7,1.3,1126.3,5.1,1.3,476.2,643.7,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1911,0.0,0.0,0.0,0.0,0.3,16.0,29.1,55.0,193.7,150.2,322.4,161.6,928.3,0.0,0.3,293.8,634.2,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1913,0.0,3.6,0.0,0.5,54.4,3.5,79.3,18.3,76.5,714.5,421.7,281.2,1653.5,3.6,54.9,177.6,1417.4,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1914,27.0,0.0,0.0,52.1,0.3,16.3,66.0,239.0,173.8,488.3,298.0,78.1,1438.9,27.0,52.4,495.1,864.4,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1915,244.1,7.7,6.2,13.2,9.1,31.6,225.4,30.6,237.8,94.4,527.6,11.0,1438.7,251.8,28.5,525.4,633.0,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1916,1.0,0.0,0.0,0.5,0.8,107.4,90.5,58.4,74.3,388.7,358.3,,,1.0,1.3,330.6,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1918,204.5,55.4,0.5,0.0,147.5,45.8,16.5,77.5,,11.2,1088.6,176.0,,259.9,148.0,,1275.8,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1919,9.4,0.0,49.8,0.0,0.8,60.7,158.9,79.3,172.5,218.4,353.8,,,9.4,50.6,471.4,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1920,179.8,0.0,0.0,1.5,31.7,11.2,52.7,60.4,12.0,534.7,774.8,0.3,1659.1,179.8,33.2,136.3,1309.8,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1922,88.3,0.0,0.0,0.0,8.4,52.2,78.7,102.7,,448.8,833.8,9.4,,88.3,8.4,,1292.0,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1923,,0.0,,,,,,,,,,,,,,,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1924,60.2,0.0,3.3,0.0,0.0,87.8,143.0,63.3,245.7,121.2,409.4,22.5,1156.4,60.2,3.3,539.8,553.1,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1925,33.8,0.0,72.6,1.3,102.6,5.9,97.1,152.2,34.4,424.6,422.1,,,33.8,176.5,289.6,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1926,28.2,0.0,0.0,2.5,2.6,10.2,68.7,117.9,43.5,187.0,311.2,27.1,798.9,28.2,5.1,240.3,525.3,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1927,14.5,0.0,0.0,0.0,9.5,89.7,29.7,94.4,73.3,62.5,386.5,59.1,819.2,14.5,9.5,287.1,508.1,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1928,29.0,28.5,26.5,1.5,0.8,6.4,77.5,125.2,,528.7,168.8,107.8,,57.5,28.8,,805.3,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1929,47.5,162.8,0.3,14.1,,36.3,,113.8,187.1,169.9,382.8,149.4,,210.3,,,702.1,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1931,,,0.0,38.4,45.0,82.6,145.5,99.3,216.8,171.7,,,,,83.4,544.2,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1932,0.0,17.5,0.0,14.7,15.0,29.0,21.4,50.6,113.0,,292.7,80.3,,17.5,29.7,214.0,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1933,0.0,0.0,86.8,0.8,1.8,19.1,27.6,76.2,30.4,250.9,146.4,381.0,1021.0,0.0,89.4,153.3,778.3,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1934,52.3,0.0,0.0,18.8,0.0,44.7,52.6,182.2,53.2,427.4,47.4,,,52.3,18.8,332.7,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1935,14.4,0.0,0.0,0.0,0.0,31.3,56.0,230.3,75.7,394.5,162.6,59.8,1024.6,14.4,0.0,393.3,616.9,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1937,1.8,0.0,0.0,66.3,0.0,44.6,93.9,171.3,102.5,264.0,481.5,184.2,1410.1,1.8,66.3,412.3,929.7,1639,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1938,0.0,13.8,36.8,0.0,3.0,47.2,49.7,108.0,147.8,,6.3,,,13.8,39.8,352.7,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1939,16.5,0.0,7.4,132.8,0.0,26.7,35.2,21.9,,128.3,330.3,,,16.5,140.2,,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1941,18.8,0.3,0.0,4.1,0.0,97.4,25.6,53.7,195.0,298.5,577.1,,,19.1,4.1,371.7,,1639,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1942,0.0,1.3,0.0,11.5,0.0,72.3,44.5,143.1,41.5,130.4,163.3,,,1.3,11.5,301.4,,1640,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1943,69.1,0.3,0.0,19.1,370.4,39.9,91.0,116.4,,,,,,69.4,389.5,,,1640,missing_months,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1951,1.1,0.0,0.2,112.7,42.2,23.5,125.3,211.8,55.5,60.8,334.2,14.6,981.6,1.1,154.9,416.0,409.6,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1952,0.6,18.3,0.0,0.0,424.9,24.8,43.7,96.9,21.5,232.2,21.6,221.6,1106.2,18.9,424.9,186.9,475.5,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1953,10.9,4.6,0.0,20.4,0.0,18.9,86.6,68.3,126.5,525.5,134.6,24.5,1020.8,15.5,20.4,300.3,684.7,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1954,25.7,0.0,0.0,0.0,1.9,1.8,215.4,163.0,86.8,287.8,56.1,258.8,1097.2,25.7,1.9,466.9,602.7,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1955,95.8,23.0,0.0,25.3,176.2,46.6,105.9,238.1,55.6,189.4,217.9,111.1,1284.7,118.7,201.5,446.2,518.3,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1956,58.3,0.0,0.0,50.9,12.8,100.8,132.8,152.1,196.1,175.5,176.8,78.9,1134.9,58.3,63.7,581.8,431.2,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1957,0.0,5.6,0.0,0.0,6.6,27.8,139.5,135.4,87.9,211.1,391.2,1.4,1006.5,5.6,6.6,390.6,603.7,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1958,6.7,0.2,0.0,1.1,73.7,45.3,45.7,185.9,31.8,430.9,483.5,45.8,1350.2,6.8,74.8,308.5,960.1,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1959,0.0,11.1,0.0,25.3,14.9,46.4,66.3,26.5,91.1,347.0,332.6,42.1,1003.4,11.1,40.2,230.4,721.7,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1960,45.0,0.0,0.0,0.0,7.4,48.1,56.3,30.5,254.4,202.1,743.0,164.4,1551.2,45.0,7.4,389.2,1109.6,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1961,58.2,11.2,0.0,0.0,12.7,75.5,211.7,254.3,150.9,213.1,180.5,16.8,1184.9,69.4,12.7,692.4,410.4,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1962,1.3,1.3,0.0,1.5,104.3,107.4,99.8,170.6,141.1,548.0,71.7,52.0,1299.0,2.5,105.8,518.9,671.7,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1963,93.3,0.0,13.8,35.8,7.9,74.8,33.3,161.3,83.5,210.4,322.2,145.9,1182.1,93.3,57.5,352.8,678.4,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1964,0.0,0.0,0.0,0.0,0.8,25.7,102.1,189.6,150.6,139.1,717.3,12.4,1337.7,0.0,0.8,468.0,868.8,1640,,CHENNAI,
Tamil Nadu,Chennai,IMD110-P1639,1965,0.9,9.2,0.0,32.2,0.0,44.9,89.6,188.3,105.6,80.8,422.0,,,10.1,32.2,428.4,,1640,missing_months,CHENNAI,
