state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
West Bengal,Hoogly,IMD110-P2040,1967,9.7,0.0,33.5,86.4,62.0,115.3,106.7,340.8,193.3,10.6,0.0,0.0,958.3,9.7,181.9,756.1,10.6,2041,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1968,0.0,22.9,1.8,54.3,18.0,240.6,305.4,312.0,52.4,113.6,43.8,0.1,1164.7,22.9,74.1,910.4,157.4,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1969,4.1,2.0,56.6,43.8,99.5,212.7,283.5,337.8,291.6,19.0,51.5,0.0,1402.1,6.1,199.9,1125.6,70.5,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1970,,0.0,46.6,,57.3,511.3,259.2,,620.9,341.8,6.3,0.0,,,,,348.1,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1971,22.4,22.7,1.8,149.2,185.8,185.2,511.5,636.1,258.7,146.2,45.6,0.0,2165.2,45.1,336.8,1591.5,191.8,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1972,0.0,128.5,,10.4,24.1,97.0,204.5,488.4,257.4,94.6,,0.0,,128.5,,1047.3,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1973,,,,,,,113.9,,147.7,120.8,,,,,,,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1974,0.1,0.0,103.1,42.3,212.9,98.3,563.9,280.3,222.4,181.9,2.1,0.0,1707.3,0.1,358.3,1164.9,184.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1975,10.8,17.3,,25.9,104.3,176.4,480.6,249.0,169.9,,11.3,0.0,,28.1,,1075.9,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1976,0.0,35.3,36.6,,225.1,226.2,197.3,315.6,,,12.3,,,35.3,,,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1977,4.6,98.7,0.0,228.9,115.3,657.2,458.5,132.9,206.4,67.4,7.8,102.6,2080.3,103.3,344.2,1455.0,177.8,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1978,0.0,18.7,50.3,33.9,209.2,154.6,339.8,,774.6,92.4,0.0,0.0,,18.7,293.4,,92.4,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1979,3.2,28.4,9.2,17.0,11.0,189.2,491.9,180.9,201.0,106.8,0.0,30.4,1268.9,31.6,37.2,1062.9,137.2,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1980,17.0,110.0,32.0,,224.5,413.3,373.7,257.8,153.3,,0.0,0.0,,127.0,,1198.1,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1981,0.0,36.6,142.1,260.1,159.2,66.3,428.7,141.6,293.2,0.0,0.0,82.3,1610.1,36.6,561.4,929.8,82.3,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1982,0.0,54.2,0.0,37.4,53.0,85.4,80.2,180.3,69.6,32.0,0.0,0.0,592.1,54.2,90.4,415.5,32.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1983,0.0,0.0,0.0,,125.7,98.6,121.1,440.8,169.6,136.7,0.0,9.2,,0.0,,830.1,145.9,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1984,26.2,0.0,0.0,17.1,104.2,633.7,291.8,,,148.2,0.0,0.0,,26.2,121.3,,148.2,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1985,18.0,9.0,3.2,46.0,96.0,287.9,229.2,353.5,238.3,105.0,0.0,0.0,1386.1,27.0,145.2,1108.9,105.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1986,14.3,4.0,0.0,53.0,189.3,301.4,323.0,148.1,528.2,174.4,132.0,0.0,1867.7,18.3,242.3,1300.7,306.4,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1987,0.0,2.0,41.0,125.2,68.3,261.8,244.0,477.7,114.2,45.0,0.0,16.0,1395.2,2.0,234.5,1097.7,61.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1988,0.0,40.0,67.3,63.0,168.0,549.5,297.0,144.4,173.6,49.0,73.0,0.0,1624.8,40.0,298.3,1164.5,122.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1989,0.0,0.0,0.0,49.0,157.0,168.4,272.2,142.1,191.6,186.3,0.0,12.0,1178.6,0.0,206.0,774.3,198.3,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1990,0.0,97.6,93.0,29.2,234.4,215.0,527.0,226.9,138.0,92.0,8.0,10.0,1671.1,97.6,356.6,1106.9,110.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1991,24.3,6.3,49.6,20.4,47.7,256.5,458.9,230.7,242.1,104.3,0.6,40.4,1481.9,30.6,117.7,1188.2,145.3,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1992,10.3,52.9,0.0,11.9,150.0,250.3,303.7,195.8,131.5,52.2,5.0,0.0,1163.7,63.2,161.9,881.3,57.2,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1993,0.0,2.0,128.0,65.2,146.3,328.4,311.2,325.5,401.2,43.0,16.0,0.0,1766.8,2.0,339.5,1366.3,59.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1994,7.8,53.4,13.3,58.0,143.0,410.9,356.2,206.5,69.2,49.0,0.0,0.0,1367.3,61.2,214.3,1042.8,49.0,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1995,20.2,45.0,6.0,,131.0,,343.2,,277.2,81.8,107.7,0.0,,65.2,,,189.5,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1996,13.4,21.4,14.7,29.2,,375.0,242.3,696.6,37.6,117.6,0.0,0.0,,34.8,,1351.5,117.6,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1997,19.2,65.1,52.1,119.8,142.2,122.0,,408.4,141.4,,,,,84.3,314.1,,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1998,89.0,47.8,,,,187.6,231.8,,219.6,,139.8,0.0,,136.8,,,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,1999,0.0,0.0,4.5,1.1,,296.6,354.0,297.0,351.6,254.0,5.8,0.0,,0.0,,1299.2,259.8,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2000,20.6,31.5,0.0,75.0,347.2,194.5,340.6,289.0,581.8,60.8,,0.0,,52.1,422.2,1405.8,,2042,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2001,0.0,1.5,35.1,65.1,163.4,332.6,216.4,173.3,280.0,209.2,4.9,0.0,1481.4,1.5,263.5,1002.3,214.1,2042,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2002,24.2,0.0,7.2,86.9,,272.6,301.3,288.0,220.8,169.3,56.7,0.2,,24.2,,1082.7,226.2,2043,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2003,0.0,0.4,106.8,39.4,,212.5,274.3,136.6,130.4,308.1,0.3,18.8,,0.4,,753.9,327.2,2043,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2004,1.0,0.0,13.3,42.5,88.4,285.2,165.2,378.9,280.5,234.9,0.0,0.0,1489.8,1.0,144.1,1109.8,234.9,2043,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2005,18.7,10.5,86.8,32.8,32.3,230.4,243.4,216.1,182.1,332.7,0.0,0.9,1386.6,29.2,151.9,872.0,333.6,2043,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2006,0.0,0.0,1.3,74.3,148.8,170.2,347.0,255.6,227.0,36.8,0.1,0.0,1261.1,0.0,224.4,999.8,36.9,2043,,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2007,0.0,38.0,26.6,63.2,91.4,,417.4,,423.4,32.0,41.4,0.0,,38.0,181.2,,73.4,2043,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2008,54.8,9.2,,54.2,95.8,314.4,339.5,199.4,229.6,39.0,0.0,0.0,,64.0,,1082.9,39.0,2043,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2009,0.0,0.0,50.8,,200.2,71.8,214.9,332.4,229.5,57.2,,0.0,,0.0,,848.6,,2043,missing_months,HOOGLY,
West Bengal,Hoogly,IMD110-P2040,2010,0.0,,8.0,11.2,,,168.0,208.6,206.0,70.7,5.1,21.0,,,,,96.7,2043,missing_months,HOOGLY,
West Bengal,Howrah,IMD110-P2044,1901,37.2,48.5,0.0,45.9,107.2,274.2,297.4,250.2,355.9,69.4,82.0,0.0,1567.8,85.6,153.1,1177.7,151.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1902,0.0,0.3,42.6,108.4,230.0,112.8,363.7,300.4,134.1,42.0,8.9,19.6,1362.8,0.3,381.1,911.0,70.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1903,11.6,9.1,19.2,31.5,67.7,259.4,258.9,242.2,311.6,143.4,10.7,0.0,1365.3,20.7,118.3,1072.2,154.1,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1904,0.1,59.6,62.8,23.3,164.1,270.0,471.7,248.6,147.1,29.5,0.9,0.0,1477.7,59.7,250.2,1137.4,30.5,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1905,25.7,41.8,113.2,105.5,178.6,40.7,644.8,193.7,273.8,130.2,0.0,1.5,1749.7,67.6,397.3,1153.1,131.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1906,48.1,161.4,46.7,0.0,102.9,142.2,364.7,235.4,207.0,132.7,12.8,0.0,1453.9,209.5,149.6,949.3,145.5,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1907,0.0,18.5,74.9,23.5,159.7,371.1,206.7,262.7,197.5,25.1,0.0,21.2,1360.8,18.5,258.1,1037.9,46.3,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1908,27.1,0.0,2.1,2.6,120.4,574.9,642.5,241.9,132.2,17.2,2.1,0.0,1763.0,27.1,125.1,1591.5,19.3,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1909,0.0,4.7,0.0,177.0,93.4,447.2,220.4,528.8,228.8,66.9,4.2,15.3,1786.7,4.7,270.4,1425.2,86.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1910,50.6,8.4,14.7,43.1,114.3,215.9,318.3,280.5,216.6,155.6,0.0,0.0,1418.0,59.0,172.1,1031.3,155.6,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1911,3.7,2.8,50.0,37.1,89.2,224.5,139.6,148.7,180.7,86.0,11.7,0.0,974.0,6.5,176.2,693.5,97.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1912,0.0,50.9,139.8,67.5,106.7,200.1,226.5,231.3,111.1,127.2,82.1,0.0,1343.2,50.9,314.1,769.1,209.2,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1913,6.0,122.9,42.0,19.1,172.1,687.1,336.0,297.0,162.5,142.1,15.8,1.9,2004.7,128.9,233.2,1482.6,159.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1914,0.0,33.8,11.1,45.6,230.9,178.4,475.0,245.5,148.5,8.0,0.0,43.2,1419.9,33.8,287.6,1047.4,51.2,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1915,8.3,7.4,124.5,35.1,149.3,277.2,251.4,288.0,303.4,106.1,32.4,0.0,1582.9,15.6,308.8,1120.0,138.5,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1916,1.5,0.0,0.0,50.8,95.3,429.0,170.8,439.5,307.5,399.9,20.0,0.0,1914.4,1.5,146.2,1346.8,419.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1917,0.0,30.8,26.8,63.9,210.1,411.9,211.8,291.9,187.0,346.3,19.1,0.0,1799.5,30.8,300.8,1102.6,365.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1918,0.7,0.0,19.7,146.4,238.2,392.5,223.1,258.5,185.0,1.8,0.8,8.8,1475.5,0.7,404.3,1059.2,11.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1919,19.2,27.9,13.0,92.3,140.7,359.4,346.2,637.5,117.8,41.7,34.0,0.0,1829.7,47.1,246.0,1460.9,75.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1920,0.0,44.5,171.7,6.2,81.3,159.2,392.2,495.4,138.6,188.9,0.0,0.0,1677.9,44.5,259.2,1185.3,188.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1921,51.8,12.0,7.1,45.8,54.7,225.1,290.5,405.0,170.9,31.2,0.0,0.0,1294.2,63.8,107.7,1091.5,31.2,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1922,5.8,0.0,0.6,33.5,92.8,598.8,337.2,637.2,365.6,119.1,0.0,0.3,2190.8,5.8,126.9,1938.7,119.3,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1923,0.2,106.9,16.9,16.1,73.8,184.7,435.7,363.6,124.2,105.9,9.2,4.7,1442.0,107.1,106.8,1108.2,119.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1924,15.3,13.6,0.0,18.9,62.3,202.5,321.2,266.5,243.4,91.6,36.3,0.0,1271.5,28.9,81.2,1033.6,127.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1925,35.3,8.2,14.7,79.0,121.3,174.6,377.2,199.7,140.9,167.6,7.7,0.0,1326.4,43.6,215.1,892.5,175.3,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1926,8.3,65.9,155.3,18.5,88.4,107.3,883.8,563.9,135.8,76.5,0.0,6.7,2110.2,74.2,262.2,1690.8,83.1,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1927,12.4,29.0,0.6,41.0,121.6,265.9,235.8,231.5,157.2,54.3,4.4,0.0,1153.5,41.4,163.2,890.3,58.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1928,3.7,0.6,9.0,96.6,143.0,462.1,492.0,480.8,88.0,81.1,0.0,0.0,1856.8,4.3,248.6,1522.9,81.1,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1929,46.1,22.0,48.3,57.7,35.8,301.0,336.2,387.7,220.0,296.3,0.0,12.6,1763.7,68.2,141.8,1244.9,308.9,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1930,0.6,22.3,8.9,2.3,101.1,286.4,614.7,243.8,216.1,17.4,57.2,0.0,1571.0,22.9,112.4,1361.1,74.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1931,0.3,82.9,28.1,38.3,145.1,192.2,379.5,222.0,260.2,253.4,60.6,0.0,1662.5,83.2,211.5,1053.8,314.0,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1932,0.0,7.3,14.0,33.1,305.0,223.7,301.9,324.8,223.2,70.6,162.0,0.0,1665.6,7.3,352.0,1073.6,232.7,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1933,10.4,66.1,2.4,91.1,315.9,443.1,427.7,365.6,368.4,234.4,0.0,0.0,2325.3,76.6,409.4,1604.9,234.4,2044,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1934,0.0,0.0,0.3,70.6,96.3,270.4,234.3,348.9,303.0,172.5,30.6,0.3,1527.0,0.0,167.2,1156.5,203.3,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1935,12.9,38.2,22.9,58.8,35.4,204.4,235.9,300.7,161.0,18.4,0.0,3.2,1091.8,51.0,117.1,901.9,21.7,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1936,4.1,10.4,23.3,7.2,315.8,429.0,379.7,160.1,276.1,63.2,0.0,21.6,1690.5,14.5,346.3,1244.8,84.8,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1937,0.0,127.9,31.3,34.0,172.6,475.3,332.7,398.6,353.7,167.0,3.6,3.1,2099.8,127.9,237.9,1560.3,173.7,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1938,24.5,45.1,15.0,20.3,338.6,283.8,176.8,225.9,65.5,164.8,11.8,0.0,1372.1,69.6,373.9,752.0,176.6,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1939,1.8,39.9,1.2,50.5,78.0,461.0,434.4,573.4,222.8,252.1,16.7,0.0,2131.8,41.6,129.7,1691.6,268.8,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1940,0.0,8.8,168.5,3.6,143.0,221.6,219.1,286.6,299.2,53.6,0.0,0.0,1404.0,8.8,315.1,1026.5,53.6,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1941,47.7,0.0,0.0,36.6,64.1,558.6,368.7,616.6,139.2,273.7,115.7,0.0,2221.0,47.7,100.8,1683.1,389.4,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1942,1.0,11.0,3.2,50.3,25.1,132.4,352.1,451.2,433.9,189.8,0.5,0.0,1650.3,12.0,78.6,1369.5,190.3,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1943,50.1,34.5,18.3,107.8,31.8,201.9,442.9,440.5,178.1,129.6,0.0,0.0,1635.5,84.6,157.9,1263.3,129.6,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1944,58.4,20.4,37.9,30.2,51.0,190.1,295.1,539.3,180.1,103.8,0.0,0.0,1506.3,78.8,119.1,1204.6,103.8,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1945,15.0,18.5,10.6,83.7,114.8,158.5,169.0,109.4,188.9,243.0,0.3,0.0,1111.7,33.5,209.1,625.8,243.3,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1946,0.0,19.1,7.9,70.5,131.2,234.2,181.9,374.6,426.1,143.9,21.1,0.0,1610.5,19.1,209.6,1216.8,165.0,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1947,3.5,16.7,35.0,35.8,137.8,314.5,,305.5,232.2,150.9,0.0,21.8,,20.1,208.7,,172.7,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1948,15.1,66.5,113.5,38.5,190.6,306.8,298.5,561.3,172.1,106.8,137.4,0.0,2007.0,81.7,342.5,1338.8,244.1,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1949,0.0,1.3,18.6,204.4,340.0,373.4,496.9,321.1,310.7,127.0,0.0,0.0,2193.3,1.3,562.9,1502.1,127.0,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1950,0.0,6.1,10.6,35.6,161.4,676.5,376.9,496.5,251.0,129.5,303.6,0.0,2447.7,6.1,207.6,1800.9,433.1,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1951,0.0,0.0,100.8,3.3,55.6,208.8,429.3,482.7,325.3,41.5,43.2,0.0,1690.5,0.0,159.8,1446.1,84.7,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1952,0.0,0.0,22.3,153.9,101.8,244.1,746.3,307.3,116.9,208.6,0.0,0.0,1901.2,0.0,277.9,1414.6,208.6,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1953,18.6,5.2,0.0,62.0,78.2,292.8,158.4,485.1,,115.4,23.9,0.0,,23.8,140.1,,139.2,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1954,23.4,41.1,0.0,3.8,188.5,286.7,104.2,202.1,205.5,50.3,0.0,24.9,1130.5,64.5,192.3,798.5,75.2,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1955,0.0,0.0,25.4,,,,,192.9,206.0,212.7,65.5,0.0,,0.0,,,278.2,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1956,0.0,29.7,126.5,26.7,104.9,405.4,269.8,267.4,333.1,224.1,35.9,0.0,1823.5,29.7,258.1,1275.7,260.0,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1959,35.8,10.4,0.0,90.2,170.2,260.1,,,,,,,,46.2,260.4,,,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1960,,,,,,105.9,446.9,418.1,264.8,68.5,0.0,0.0,,,,1235.7,68.5,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1961,6.1,82.6,14.2,7.6,180.8,289.3,71.0,,,,,,,88.7,202.6,,,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1962,14.5,22.8,0.0,21.6,135.9,327.4,311.5,190.4,336.8,161.0,0.0,0.0,1521.9,37.3,157.5,1166.1,161.0,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1963,0.0,0.0,0.0,64.5,131.3,290.4,362.3,303.9,418.4,79.3,0.0,0.0,1650.1,0.0,195.8,1375.0,79.3,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1965,,,,,,209.5,149.3,331.3,290.3,30.6,0.0,0.0,,,,980.4,30.6,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1966,,,,,,284.3,137.8,216.1,310.6,104.6,,,,,,948.8,,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1968,,,,,,432.8,456.9,765.9,146.3,141.1,0.0,0.0,,,,1801.9,141.1,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1969,,,,,,,,,336.4,65.0,6.0,0.0,,,,,71.0,2045,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1971,36.3,2.4,0.0,233.7,172.0,304.8,401.4,741.1,255.4,180.8,46.0,0.0,2373.9,38.7,405.7,1702.7,226.8,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1972,0.0,82.4,1.6,8.2,12.3,97.4,435.5,506.3,182.3,44.2,0.0,0.0,1370.2,82.4,22.1,1221.5,44.2,2045,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1973,0.0,14.7,34.2,50.9,309.9,,292.6,,396.9,133.0,,,,14.7,395.0,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1974,0.2,0.0,126.1,5.6,103.9,83.5,,,,,,,,0.2,235.6,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1975,9.4,13.9,14.7,24.0,83.9,192.7,296.8,276.4,257.6,103.9,44.6,0.0,1317.8,23.3,122.6,1023.5,148.5,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1976,0.0,40.0,23.1,37.4,143.0,136.5,383.9,407.4,173.9,15.1,33.4,,,40.0,203.5,1101.7,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1977,66.8,2.1,0.0,61.1,146.8,483.8,367.3,234.8,250.4,78.1,35.4,52.1,1778.7,68.9,207.9,1336.3,165.6,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1978,0.0,1.2,73.9,52.7,118.5,123.4,411.8,307.4,776.3,127.2,27.8,4.8,2024.9,1.2,245.1,1618.8,159.8,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1979,14.4,2.7,,36.3,4.1,179.7,162.5,182.6,142.9,87.9,0.0,67.6,,17.1,,667.7,155.5,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1980,,53.9,70.5,4.9,122.1,241.3,169.4,300.5,118.9,76.0,0.0,,,,197.5,830.0,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1981,19.2,76.5,130.4,138.0,,230.4,443.2,133.6,,,0.0,109.8,,95.7,,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1982,0.0,12.3,44.5,79.2,86.0,160.7,208.5,208.5,58.3,6.2,21.0,0.0,885.2,12.3,209.7,636.0,27.2,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1983,2.1,16.5,30.3,64.8,131.6,45.8,207.9,508.4,194.0,155.2,2.2,6.0,1364.8,18.6,226.7,956.1,163.4,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1984,,0.0,0.0,31.8,84.8,643.8,190.7,317.8,90.0,,,,,,116.6,1242.3,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1985,1.4,9.6,4.4,,,200.2,236.3,448.6,204.8,,0.0,0.0,,11.0,,1089.9,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1986,12.8,1.6,1.4,57.0,76.4,209.0,299.6,149.4,735.6,104.2,216.0,0.6,1863.6,14.4,134.8,1393.6,320.8,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1987,0.0,2.0,1.0,79.2,95.8,155.8,334.0,324.4,285.4,40.8,54.2,5.0,1377.6,2.0,176.0,1099.6,100.0,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1988,0.0,23.6,17.0,15.8,71.8,356.2,327.4,313.8,226.6,147.6,48.2,0.0,1548.0,23.6,104.6,1224.0,195.8,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1989,1.0,0.0,2.0,23.8,118.6,316.4,322.4,364.2,358.6,90.3,0.0,0.0,1597.3,1.0,144.4,1361.6,90.3,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1990,0.0,33.4,77.4,81.0,,265.0,727.6,309.8,408.8,172.0,36.8,1.2,,33.4,,1711.2,210.0,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1991,19.8,29.0,40.0,9.2,28.9,215.2,455.8,272.4,464.2,91.9,6.3,47.1,1679.7,48.8,78.1,1407.6,145.3,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1992,21.0,65.8,0.0,31.1,98.2,267.5,300.3,158.7,174.0,53.4,0.7,0.0,1170.7,86.8,129.3,900.5,54.1,2046,,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1993,0.0,0.0,45.4,90.4,119.0,285.0,416.6,,556.0,88.9,14.8,0.0,,0.0,254.8,,103.7,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1994,5.0,58.0,29.4,63.8,98.0,292.8,377.3,363.6,149.1,105.4,6.8,,,63.0,191.2,1182.8,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1995,12.6,65.6,0.0,12.0,191.9,206.2,403.8,297.9,564.0,131.2,168.8,,,78.2,203.9,1471.9,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1996,,,6.2,15.6,66.4,321.0,154.8,643.0,83.8,146.4,0.0,0.0,,,88.2,1202.6,146.4,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1997,44.6,28.5,44.6,119.2,162.4,42.6,,398.2,,16.4,,,,73.1,326.2,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1998,,10.8,130.0,,,,,104.0,,,,0.0,,,,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,1999,0.0,0.0,0.0,8.4,337.4,283.8,365.9,289.6,,,,,,0.0,345.8,,,2046,missing_months,HOWRAH,
West Bengal,Howrah,IMD110-P2044,2000,,,,,292.8,300.6,,,,,,,,,,,,2046,missing_months,HOWRAH,
